delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_43,line43,voltage4,time step,current time
-0.04288890083199295,0.0,0.0003443933760408807,0.0,-1381.122499786794,-982378.5166049995,-19002.605894787233,-56997.39410521276,-1058.371034401469,18959.71699395524,255,9.82,-1058.371034401469,0.0,0,0,18959.71699395524,9.82,17621.48339500044,0,286.54891328866375,0.012599945068359375,1535270055.1409574
-0.04371534470703045,0.0,0.0003399564206310824,0.0,-1363.7984765014007,-982404.0814825462,-18959.71699395524,-57040.28300604476,-1040.3199604641195,18916.00164924821,256,9.82,-1040.3199604641195,0.0,0,0,18916.00164924821,9.82,17595.91851745384,0,286.64632746555674,0.016393661499023438,1535270055.1682117
-0.04450702194941914,0.0,0.0003354660507432257,0.0,-1346.24202974137,-982430.2403804931,-18916.00164924821,-57083.99835075179,-1022.1871992007436,18871.49462729879,257,9.82,-1022.1871992007436,0.0,0,0,18871.49462729879,9.82,17569.75961950684,0,286.74248761053826,0.01262211799621582,1535270055.1916668
-0.04526455909246579,0.0,0.0003309251108395823,0.0,-1328.4645162244888,-982456.9698889257,-18871.49462729879,-57128.50537270121,-1003.9804948727979,18826.230068206325,258,9.82,-1003.9804948727979,0.0,0,0,18826.230068206325,9.82,17543.030111074302,0,286.8373779331257,0.01581287384033203,1535270055.2189753
-0.04598856400618388,0.0,0.000326336392285245,0.0,-1310.4771080923128,-982484.247039886,-18826.230068206325,-57173.76993179368,-985.7074955591233,18780.24150420014,259,9.82,-985.7074955591233,0.0,0,0,18780.24150420014,9.82,17515.752960114012,0,286.9309834408466,0.014492511749267578,1535270055.2443302
-0.04667962720672585,0.0,0.00032170263455610264,0.0,-1292.2907967051688,-982512.049292505,-18780.24150420014,-57219.75849579986,-967.3757518934799,18733.561876993415,260,9.82,-967.3757518934799,0.0,0,0,18733.561876993415,9.82,17487.950707494972,0,287.02328992632556,0.016686201095581055,1535270055.2736437
-0.04733832307857665,0.0,0.0003170265263754446,0.0,-1273.9163961559352,-982540.3545191626,-18733.561876993415,-57266.438123006585,-948.9927158614228,18686.22355391484,261,9.82,-948.9927158614228,0.0,0,0,18686.22355391484,9.82,17459.64548083748,0,287.1142839546224,0.012383222579956055,1535270055.2968748
-0.04796521101480903,0.0,0.00031231070678228455,0.0,-1255.3645465229492,-982569.1409926082,-18686.22355391484,-57313.77644608516,-930.5657396557508,18638.25834290003,262,9.82,-930.5657396557508,0.0,0,0,18638.25834290003,9.82,17430.85900739189,0,287.20395285080264,0.016433238983154297,1535270055.324218
-0.04856083648011554,0.0,0.0003075577661360736,0.0,-1236.6457168801317,-982598.3873739801,-18638.25834290003,-57361.74165709997,-912.102074589704,18589.697506419914,263,9.82,-912.102074589704,0.0,0,0,18589.697506419914,9.82,17401.612626019898,0,287.29228468772266,0.011969327926635742,1535270055.3478215
-0.04912573200205225,0.0,0.000302770247065046,0.0,-1217.7702080850468,-982628.0727016651,-18589.697506419914,-57410.302493580086,-893.6088700672262,18540.571774417862,264,9.82,-893.6088700672262,0.0,0,0,18540.571774417862,9.82,17371.927298334867,0,287.37926827401446,0.01394200325012207,1535270055.3733423
-0.04966041809349189,0.0,0.00029795064535770993,0.0,-1198.7481553562175,-982658.1763809384,-18540.571774417862,-57459.42822558214,-875.0931726094641,18490.91135632437,265,9.82,-875.0931726094641,0.0,0,0,18490.91135632437,9.82,17341.823619061644,0,287.4648931422542,0.015125036239624023,1535270055.3998158
-0.05016540411197275,0.0,0.0002931014108057089,0.0,-1179.5895306613274,-982688.6781743369,-18490.91135632437,-57509.08864367563,-856.5619249367592,18440.745952212397,266,9.82,-856.5619249367592,0.0,0,0,18440.745952212397,9.82,17311.321825663043,0,287.54914953730145,0.011828899383544922,1535270055.4269993
-0.050641189058300375,0.0,0.00028822494799756707,0.0,-1160.3041449250668,-982719.5581927127,-18440.745952212397,-57559.2540477876,-838.0219651053776,18390.104763154097,267,9.82,-838.0219651053776,0.0,0,0,18390.104763154097,9.82,17280.44180728733,0,287.6320284047961,0.011932134628295898,1535270055.4495711
-0.05108826231937201,0.0,0.0002833236170707437,0.0,-1140.9016500754624,-982750.7968869214,-18390.104763154097,-57609.8952368459,-819.4800256982271,18339.016500834725,268,9.82,-819.4800256982271,0.0,0,0,18339.016500834725,9.82,17249.203113078634,0,287.7135213798015,0.01430058479309082,1535270055.476817
-0.051507104357398935,0.0,0.0002783997344201272,0.0,-1121.3915409368492,-982782.3750401022,-18339.016500834725,-57660.983499165275,-800.9427330688486,18287.509396477326,269,9.82,-800.9427330688486,0.0,0,0,18287.509396477326,9.82,17217.624959897876,0,287.79362077558267,0.01505899429321289,1535270055.5032911
-0.051898187350136134,0.0,0.0002734555733721694,0.0,-1101.7831569867194,-982814.2737605094,-18287.509396477326,-57712.490603522674,-782.4166066379112,18235.61120912719,270,9.82,-782.4166066379112,0.0,0,0,18235.61120912719,9.82,17185.726239490607,0,287.87231957251026,0.015681028366088867,1535270055.5301065
-0.05226197578373831,0.0,0.00026849336482081523,0.0,-1082.0856839822482,-982846.474474855,-18235.61120912719,-57764.38879087281,-763.9080582413881,18183.34923334345,271,9.82,-763.9080582413881,0.0,0,0,18183.34923334345,9.82,17153.52552514494,0,287.9496114070804,0.012700796127319336,1535270055.5535903
-0.05259892700197452,0.0,0.0002635152978324515,0.0,-1062.3081554706478,-982878.9589221271,-18183.34923334345,-57816.650766656545,-745.4233915299046,18130.750306341477,272,9.82,-745.4233915299046,0.0,0,0,18130.750306341477,9.82,17121.041077872804,0,288.0254905610426,0.01435089111328125,1535270055.5789232
-0.052909491714613975,0.0,0.000258523520219985,0.0,-1042.4594541935985,-982911.7091478521,-18130.750306341477,-57869.24969365852,-726.9688014182466,18077.840814626863,273,9.82,-726.9688014182466,0.0,0,0,18077.840814626863,9.82,17088.29085214788,0,288.0999519506279,0.01541757583618164,1535270055.6065612
-0.053194114466841705,0.0,0.00025352013908991534,0.0,-1022.5483133925009,-982944.7074987657,-18077.840814626863,-57922.15918537314,-708.5503735844904,18024.64670016002,274,9.82,-708.5503735844904,0.0,0,0,18024.64670016002,9.82,17055.292501234362,0,288.1729911158702,0.01466059684753418,1535270055.6333652
-0.0534532340726364,0.0,0.0002485072213625166,0.0,-1002.5833180253321,-982977.9366178653,-18024.64670016002,-57975.353299839975,-690.1740840179264,17971.193466087385,275,9.82,-690.1740840179264,0.0,0,0,17971.193466087385,9.82,17022.06338213469,0,288.24460421001487,0.011732816696166992,1535270055.6560364
-0.05368728401391126,0.0,0.0002434867942684058,0.0,-982.572905901463,-983011.3794398141,-17971.193466087385,-58028.80653391262,-671.8457986150825,17917.506182073474,276,9.82,-671.8457986150825,0.0,0,0,17917.506182073474,9.82,16988.620560185922,0,288.3147879890078,0.01374053955078125,1535270055.6803956
-0.053896692808219085,0.0,0.00023846084582299822,0.0,-962.5253687450131,-983045.0191866716,-17917.506182073474,-58082.49381792653,-653.5712728231229,17863.609489265255,277,9.82,-653.5712728231229,0.0,0,0,17863.609489265255,9.82,16954.98081332846,0,288.38353980106103,0.014068126678466797,1535270055.7061996
-0.054081884346091104,0.0,0.00023343132528015845,0.0,-942.4488531899115,-983078.8393639247,-17863.609489265255,-58136.390510734745,-635.3561513298482,17809.527604919163,278,9.82,-635.3561513298482,0.0,0,0,17809.527604919163,9.82,16921.160636075343,0,288.4508575762889,0.012106180191040039,1535270055.7292159
-0.05424327820102917,0.0,0.00022840014356793455,0.0,-922.3513617179669,-983112.8237567988,-17809.527604919163,-58190.47239508084,-617.2059677996222,17755.284326718134,279,9.82,-617.2059677996222,0.0,0,0,17755.284326718134,9.82,16887.176243201196,0,288.51673981641164,0.01360774040222168,1535270055.7535944
-0.054381289912587824,0.0,0.0002233691737061111,0.0,-902.240753541173,-983146.956426823,-17755.284326718134,-58244.71567328187,-599.1261446544668,17700.903036805546,280,9.82,-599.1261446544668,0.0,0,0,17700.903036805546,9.82,16853.04357317696,0,288.58118558452173,0.014460563659667969,1535270055.779955
-0.05449633124545289,0.0,0.00021834025120808182,0.0,-882.1247454385084,-983181.221708633,-17700.903036805546,-58299.09696319445,-581.1219928996143,17646.406705560094,281,9.82,-581.1219928996143,0.0,0,0,17646.406705560094,9.82,16818.778291367038,0,288.6441944949102,0.01250004768371582,1535270055.803062
-0.0545888104251062,0.0,0.00021331517446757396,0.0,-862.0109125493072,-983215.6042069892,-17646.406705560094,-58353.59329443991,-563.1987119927653,17591.817895134987,282,9.82,-563.1987119927653,0.0,0,0,17591.817895134987,9.82,16784.395793010786,0,288.70576670294946,0.01348257064819336,1535270055.8274808
-0.05465913235220433,0.0,0.00020829570513233755,0.0,-841.9066891303191,-983250.0887939953,-17591.817895134987,-58408.182104865016,-545.3613897563191,17537.158762782783,283,9.82,-545.3613897563191,0.0,0,0,17537.158762782783,9.82,16749.91120600467,0,288.7659028950302,0.015044450759887695,1535270055.8539908
-0.05470769879693399,0.0,0.0002032835684657326,0.0,-821.8193692814311,-983284.6606064986,-17537.158762782783,-58462.84123721722,-527.615002331986,17482.45106398585,284,9.82,-527.615002331986,0.0,0,0,17482.45106398585,9.82,16715.339393501352,0,288.8246042785503,0.012661933898925781,1535270055.8776145
-0.05473490857426077,0.0,0.0001982804536961685,0.0,-801.7561076419515,-983319.3050436561,-17482.45106398585,-58517.54893601415,-509.96441417679307,17427.71615541159,285,9.82,-509.96441417679307,0.0,0,0,17427.71615541159,9.82,16680.694956343898,0,288.8818725719533,0.014437437057495117,1535270055.9035208
-0.054741157701715566,0.0,0.00019328801435612706,0.0,-781.7239200640543,-983354.0077646525,-17427.71615541159,-58572.28384458841,-492.41437810003845,17372.974997709873,286,9.82,-492.41437810003845,0.0,0,0,17372.974997709873,9.82,16645.992235347534,0,288.937709994815,0.011863470077514648,1535270055.926385
-0.05472683954088279,0.0,0.000188307868613289,0.0,-761.7296842667092,-983388.7546865569,-17372.974997709873,-58627.02500229013,-474.9695353402858,17318.24815816899,287,9.82,-474.9695353402858,0.0,0,0,17318.24815816899,9.82,16611.245313443163,0,288.9921192579769,0.014798164367675781,1535270055.9522107
-0.05469234492342367,0.0,0.00018334159959077986,0.0,-741.7801404728598,-983423.5319823038,-17318.24815816899,-58681.75184183101,-457.6344156817577,17263.555813245566,288,9.82,-457.6344156817577,0.0,0,0,17263.555813245566,9.82,16576.46801769613,0,289.04510355372497,0.01165628433227539,1535270055.974782
-0.054638062262718445,0.0,0.00017839075568162313,0.0,-721.8818920329904,-983458.3260787874,-17263.555813245566,-58736.44418675444,-440.4134376093498,17208.917750982848,289,9.82,-440.4134376093498,0.0,0,0,17208.917750982848,9.82,16541.673921212576,0,289.09666654601307,0.013367176055908203,1535270055.9991286
-0.05456437765226656,0.0,0.00017345685085383552,0.0,-702.0414060394978,-983493.1236550567,-17208.917750982848,-58791.082249017156,-423.3109085016258,17154.35337333058,290,9.82,-423.3109085016258,0.0,0,0,17154.35337333058,9.82,16506.87634494335,0,289.14681236073017,0.014815807342529297,1535270056.024729
-0.05447167495177564,0.0,0.00016854136495224304,0.0,-682.2650139340149,-983527.9116406034,-17154.35337333058,-58845.64662666942,-406.33102486104326,17099.881698378806,291,9.82,-406.33102486104326,0.0,0,0,17099.881698378806,9.82,16472.088359396566,0,289.19554557601117,0.014599084854125977,1535270056.0505207
-0.05436033586131816,0.0,0.0001636457439909061,0.0,-662.5589121087905,-983562.6772137299,-17099.881698378806,-58900.118301621194,-389.47787258058815,17045.521362517487,292,9.82,-389.47787258058815,0.0,0,0,17045.521362517487,9.82,16437.322786270015,0,289.2428712125904,0.013467788696289062,1535270056.0747197
-0.05423073998503605,0.0,0.00015877140044283087,0.0,-642.9291625073274,-983597.4077999898,-17045.521362517487,-58954.47863748251,-372.7554272462803,16991.29062253245,293,9.82,-372.7554272462803,0.0,0,0,16991.29062253245,9.82,16402.59220001016,0,289.28879472419806,0.014372825622558594,1535270056.1007304
-0.05408326488490275,0.0,0.00015391971352460035,0.0,-623.3816932250047,-983632.0910706925,-16991.29062253245,-59008.709377467545,-356.1675544747195,16937.20735764755,294,9.82,-356.1675544747195,0.0,0,0,16937.20735764755,9.82,16367.908929307447,0,289.33332198799985,0.011849164962768555,1535270056.1232123
-0.053918286124837324,0.0,0.00014909202947572888,0.0,-603.9222991106326,-983666.7149414631,-16937.20735764755,-59062.79264235245,-339.7180102848797,16883.28907152271,295,9.82,-339.7180102848797,0.0,0,0,16883.28907152271,9.82,16333.285058536916,0,289.3764592950792,0.01381826400756836,1535270056.147586
-0.05373617730634214,0.0,0.00014428966183529897,0.0,-584.556642372434,-983701.2675708497,-16883.28907152271,-59116.71092847729,-323.41044150368543,16829.55289421637,296,9.82,-323.41044150368543,0.0,0,0,16829.55289421637,9.82,16298.732429150277,0,289.41821334096295,0.015067338943481445,1535270056.174703
-0.05353731009647526,0.0,0.00013951389171549476,0.0,-565.2902531909731,-983735.7373589746,-16829.55289421637,-59170.447105783634,-307.24838620443916,16776.015584119894,297,9.82,-307.24838620443916,0.0,0,0,16776.015584119894,9.82,16264.262641025396,0,289.4585912161909,0.013190269470214844,1535270056.2013514
-0.05332205424788845,0.0,0.0001347659680712592,0.0,-546.1285303371333,-983770.1129462172,-16776.015584119894,-59223.984415880106,-291.23527417737205,16722.693529872005,298,9.82,-291.23527417737205,0.0,0,0,16722.693529872005,9.82,16229.88705378276,0,289.4976003969293,0.012282609939575195,1535270056.224617
-0.05309077761250591,0.0,0.00013004710796805634,0.0,-527.0767418006999,-983804.3832119287,-16722.693529872005,-59277.306470127995,-275.3744274318451,16669.6027522595,299,9.82,-275.3744274318451,0.0,0,0,16669.6027522595,9.82,16195.616788071306,0,289.5352487356293,0.014053106307983398,1535270056.249907
-0.05284384614874579,0.0,0.00012535849684854462,0.0,-508.14002542833805,-983838.5372731688,-16669.6027522595,-59330.397247740504,-259.6690607291821,16616.758906110754,300,9.82,-259.6690607291821,0.0,0,0,16616.758906110754,9.82,16161.462726831161,0,289.5715444517313,0.011914730072021484,1535270056.2735531
-0.052581623922560536,0.0,0.00012070128879445583,0.0,-489.32338957106185,-983872.5644834603,-16616.758906110754,-59383.24109388924,-244.1222821457195,16564.177282188193,301,9.82,-244.1222821457195,0.0,0,0,16564.177282188193,9.82,16127.435516539692,0,289.60649612241497,0.01447296142578125,1535270056.299832
-0.05230447310395538,0.0,0.00011607660679018889,0.0,-470.6317137473761,-983906.4544315592,-16564.177282188193,-59435.82271781181,-228.73709366512048,16511.872809084238,302,9.82,-228.73709366512048,0.0,0,0,16511.872809084238,9.82,16093.545568440817,0,289.6401126733969,0.011807680130004883,1535270056.3221955
-0.052012753957802485,0.0,0.00011148554298343848,0.0,-452.0697493162661,-983940.1969402321,-16511.872809084238,-59488.127190915766,-213.51639179942867,16459.860055126435,303,9.82,-213.51639179942867,0.0,0,0,16459.860055126435,9.82,16059.803059767972,0,289.67240336977665,0.014090538024902344,1535270056.3469553
-0.051706824830747795,0.0,0.00010692915894466332,0.0,-433.64212016653255,-983973.7820650401,-16459.860055126435,-59540.13994487356,-198.46296823809826,16408.153230295688,304,9.82,-198.46296823809826,0.0,0,0,16408.153230295688,9.82,16026.217934959903,0,289.70337780693137,0.014307260513305664,1535270056.3729036
-0.051387042133656,0.0,0.00010240848592680838,0.0,-415.3533234194292,-984007.2000931237,-16408.153230295688,-59591.84676970431,-183.57951052420685,16356.766188162032,305,9.82,-183.57951052420685,0.0,0,0,16356.766188162032,9.82,15992.799906876258,0,289.7330459014613,0.012017965316772461,1535270056.3955863
-0.0510537603204648,0.0,9.792452512316649e-05,0.0,-397.20773014744736,-984040.4415419854,-16356.766188162032,-59643.23381183797,-168.8686027573931,16305.712427841567,306,9.82,-168.8686027573931,0.0,0,0,16305.712427841567,9.82,15959.558458014584,0,289.76141788218615,0.013742446899414062,1535270056.4202442
-0.05070733186368307,0.0,9.347824792519367e-05,0.0,-379.2095861090802,-984073.4971582675,-16305.712427841567,-59694.287572158435,-154.33272632255103,16255.005095977884,307,9.82,-154.33272632255103,0.0,0,0,16255.005095977884,9.82,15926.502841732487,0,289.7885042811939,0.014845609664916992,1535270056.4474397
-0.05034810722694783,0.0,8.907059618189844e-05,0.0,-361.36301250073666,-984106.3579165229,-16255.005095977884,-59744.99490402212,-139.97426064383035,16204.656988750936,308,9.82,-139.97426064383035,0.0,0,0,16204.656988750936,9.82,15893.642083477147,0,289.81431592494397,0.012609720230102539,1535270056.4706311
-0.04997643483440334,0.0,8.470248245575855e-05,0.0,-343.6720067239439,-984139.015017973,-16204.656988750936,-59795.34301124906,-125.79548396304017,16154.680553916533,309,9.82,-125.79548396304017,0.0,0,0,16154.680553916533,9.82,15860.984982026992,0,289.8388639254243,0.015863895416259766,1535270056.4980547
-0.04959266103814843,0.0,8.037479028130502e-05,0.0,-326.1404431720475,-984171.4598892555,-16154.680553916533,-59845.319446083464,-111.79857414201979,16105.087892878384,310,9.82,-111.79857414201979,0.0,0,0,16105.087892878384,9.82,15828.540110744485,0,289.86215967136513,0.011245489120483398,1535270056.5221994
-0.04919713008315921,0.0,7.608837442388282e-05,0.0,-308.7720740331406,-984203.6841811547,-16105.087892878384,-59894.912107121614,-97.9856094879433,16055.890762795225,311,9.82,-97.9856094879433,0.0,0,0,16055.890762795225,9.82,15796.315818845243,0,289.88421481951036,0.013054132461547852,1535270056.5465722
