I_21,I_23,delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_lower_v2,dif_myu_upper_p2,dif_myu_upper_v2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_lower_v2,myu_upper_p2,myu_upper_v2,original_generated_power2,original_lambda2,original_voltage2,line21,line23,voltage2,time step,current time
-1.3253591703268521,19.999512490268508,0,1.7788235442850464e-05,0.00010335164967045785,-1.6322626992248956e-05,-2.4906961674969352,-998.6757539704611,0.0006256310564296541,-7000,-49.71651810731879,0,-0.28348189268120905,-0.14337502365378896,7000,2695,10.186715732758847,0.7074035485317722,0.0,4257.313042885089,0,0,10.186689783209907,0,7000,10.186715732758847,374.71666105348913,0,1,374.71638547406536,0.024430513381958008,1535270446.360518
-1.3263255684183215,19.9993240670985,0,2.2128645484897902e-05,0.00014329720193018147,-2.594954893986312e-05,-2.921496611915245,-998.6749743397236,0.000623975240429786,-7000,-49.71666105348913,0,-0.28333894651086666,-0.17710823111701757,7000,2696,10.186737861404332,0.7073362804951415,0.0,4257.316162761291,0,0,10.186702757984378,0,7000,10.186737861404332,374.7168425833464,0,1,374.7165287712673,0.028821706771850586,1535270446.4002562
-1.3273234049817768,19.9991411288789,0,2.60721461344815e-05,0.00018207994935437455,-3.5103419953941284e-05,-3.3612766514443138,-998.6741568465955,0.0006213804561454594,-7000,-49.71684258334642,0,-0.2831574166535802,-0.20809875722625293,7000,2697,10.186763933550466,0.7072794737192041,0.0,4257.3192696635715,0,0,10.186720309694355,0,7000,10.186763933550466,374.7170608144515,0,1,374.71671085121665,0.024243831634521484,1535270446.4351697
-1.328334145543874,19.998966893329033,0,2.9546313511374933e-05,0.0002190177381748981,-4.362385611145214e-05,-3.8019072389315625,-998.6733166310348,0.0006176699077720116,-7000,-49.717060814451486,0,-0.28293918554851416,-0.2357770863600308,7000,2698,10.186793479863978,0.7072341583298396,0.0,4257.322358013111,0,0,10.18674212162241,0,7000,10.186793479863978,374.7173132035757,0,1,374.7169298689548,0.024903297424316406,1535270446.4710941
-1.329338668634016,19.998804494371843,0,3.248530512856007e-05,0.000253446179385719,-5.1358241567101004e-05,-4.235083486149961,-998.6724695207728,0.0006126837785913608,-7000,-49.71731320357571,0,-0.2826867964242865,-0.2596189872492687,7000,2699,10.186825965169106,0.7072011885794041,0.0,4257.325421432004,0,0,10.186767800743194,0,7000,10.186825965169106,374.71759657695867,0,1,374.7171833151342,0.02304244041442871,1535270446.5051851
-1.3303175950627024,19.998656926485026,0,3.4831088589371006e-05,0.0002847304462534339,-5.816442591211057e-05,-4.6524685582908205,-998.6716317609632,0.0006062825110184633,-7000,-49.71759657695867,0,-0.28240342304133037,-0.2791552170274372,7000,2700,10.186860796257696,0.7071812258914392,0.0,4257.328452844559,0,0,10.18679688295615,0,7000,10.186860796257696,374.7179071719759,0,1,374.71746804558046,0.02306842803955078,1535270446.5388062
-1.331251622848047,19.998526990801476,0,3.653456375651842e-05,0.00031227670098132876,-6.391330154542629e-05,-5.045838810859095,-998.6708197363594,0.0005983500088753146,-7000,-49.717907171975924,0,-0.2820928280240764,-0.2939804810193891,7000,2701,10.186897330821452,0.7071747246401756,0.0,4257.331444594603,0,0,10.186828839606923,0,7000,10.186897330821452,374.71824068963906,0,1,374.71778032228144,0.023694753646850586,1535270446.5735154
-1.3312302197984387,19.998417243678094,0,3.534016903294912e-05,0.0003355429980729241,-6.849121452923157e-05,-5.073113550920425,-998.6709413330275,0.0005887965039796939,-7000,-49.71824068963906,0,-0.2817593103609397,-0.28572898338825325,7000,2702,10.186932670990485,0.7071819210173302,0.0,4257.334388577124,0,0,10.186863085214188,0,7000,10.186932670990485,374.7185432237017,0,1,374.7181158652795,0.023315906524658203,1535270446.6081083
-1.3296474634765287,19.99835638441436,0,3.152834396935589e-05,0.00034844511037590564,-6.958577629667673e-05,-4.496567508840599,-998.672368386201,0.00037223409188058554,-7000,-49.718543223701715,0,-0.2814567762982847,-0.2547026594365889,7000,2703,10.186964199334454,0.7071753072208864,0.0,4257.336249747583,0,0,10.186897878102336,0,7000,10.186964199334454,374.71879410959474,0,1,374.7184643103899,0.023616790771484375,1535270446.642238
-1.3280038478908855,19.998397669241932,0,3.0783867234873696e-05,0.00033969276194056874,-6.632123211858243e-05,-3.8586991931442753,-998.6735518149584,-4.6667908797815016e-05,-7000,-49.71879410959474,0,-0.28120589040526056,-0.24492945690872148,7000,2704,10.18699498320169,0.7071278405553798,0.0,4257.336016408039,0,0,10.186931038718395,0,7000,10.18699498320169,374.71908362124486,0,1,374.71880400315183,0.025605440139770508,1535270446.6789184
-1.3264015171328118,19.99851223427725,0,3.0880577170933066e-05,0.0003154050716034362,-6.394448329416491e-05,-3.209003857202333,-998.674917441412,-0.00016880717791778466,-7000,-49.71908362124486,0,-0.280916378755137,-0.24101996467652498,7000,2705,10.18702586377886,0.7070766852494899,0.0,4257.335172372149,0,0,10.186963010960042,0,7000,10.18702586377886,374.7193718378324,0,1,374.71911940822343,0.024068117141723633,1535270446.7134857
-1.3249137514100586,19.99861415760231,0,3.052645061529802e-05,0.0002937974131214105,-6.285281881801552e-05,-2.6074276986546465,-998.6762769590554,-0.0001951319322088807,-7000,-49.7193718378324,0,-0.2806281621676021,-0.23426315789401997,7000,2706,10.187056390229476,0.7070330818266584,0.0,4257.334196712488,0,0,10.186994437369451,0,7000,10.187056390229476,374.71963514260864,0,1,374.71941320563656,0.02516007423400879,1535270446.749246
-1.3235279090123648,19.99868619385604,0,2.967733842140774e-05,0.0002785257884170278,-6.195286002430578e-05,-2.055645980995905,-998.6775189676849,-0.00026692944664929996,-7000,-49.71963514260864,0,-0.28036485739136197,-0.2243587331759045,7000,2707,10.187086067567897,0.706998188412129,0.0,4257.332862065255,0,0,10.187025413799464,0,7000,10.187086067567897,374.71987590932207,0,1,374.719691731425,0.023610353469848633,1535270446.7837753
-1.3222141028684018,19.998751357286885,0,2.8570604429845048e-05,0.00026471119633697526,-6.065376843267245e-05,-1.5337174138312548,-998.6786546642722,-0.0003798755725092917,-7000,-49.71987590932207,0,-0.28012409067792987,-0.21284391177323414,7000,2708,10.187114638172327,0.7069711846856421,0.0,4257.3309626873925,0,0,10.18705574068368,0,7000,10.187114638172327,374.72010123798225,0,1,374.7199564426213,0.02268838882446289,1535270446.8175223
-1.3209654601552803,19.99882515250236,0,2.7318517135554998e-05,0.0002490666732342106,-5.889748864618127e-05,-1.0332296423111984,-998.6797175395623,-0.0004918477800934795,-7000,-49.72010123798225,0,-0.2798987620177513,-0.20045297761680558,7000,2709,10.187141956689462,0.7069516826056628,0.0,4257.328503448492,0,0,10.187085189428004,0,7000,10.187141956689462,374.72031302925853,0,1,374.72020550929454,0.02502155303955078,1535270446.8535755
-1.3197906126576344,19.99890823253166,0,2.5915834969580942e-05,0.00023145377747368912,-5.6767261458645635e-05,-0.5572067485200023,-998.6807165590125,-0.0005845957981982508,-7000,-49.720313029258534,0,-0.27968697074146576,-0.18717025118530728,7000,2710,10.187167872524432,0.7069397104750763,0.0,4257.325580469501,0,0,10.187113573058733,0,7000,10.187167872524432,374.72050964489875,0,1,374.720436963072,0.02446126937866211,1535270446.8895402
-1.3186988451892911,19.998996406622286,0,2.4341562649965454e-05,0.00021276094503264176,-5.429946569890376e-05,-0.11073517961995094,-998.6816439949874,-0.0006607532009965666,-7000,-49.720509644898755,0,-0.2794903551012453,-0.17288325242770952,7000,2711,10.187192214087082,0.7069352750203919,0.0,4257.322276703496,0,0,10.187140722791582,0,7000,10.187192214087082,374.7206893171431,0,1,374.72064972401705,0.027071714401245117,1535270446.9333508
-1.317695251811572,19.99908716199951,0,2.2599499994058192e-05,0.00019352088202140294,-5.149129549941733e-05,0.3033143346201541,-998.6824915089642,-0.0007260772247903446,-7000,-49.720689317143126,0,-0.2793106828568739,-0.15763914331546403,7000,2712,10.187214813587076,0.7069382180995305,0.0,4257.3186463173715,0,0,10.187166468439333,0,7000,10.187214813587076,374.7208512357675,0,1,374.7208432448991,0.024101972579956055,1535270446.96832
-1.316782413811077,19.99917996867275,0,2.070910367812928e-05,0.00017384594599434422,-4.834514774287868e-05,0.6837655942063066,-998.6832552791153,-0.0007823384008851519,-7000,-49.7208512357675,0,-0.27914876423250234,-0.141583803564572,7000,2713,10.187235522690754,0.7069482783337477,0.0,4257.314734625367,0,0,10.187190641013204,0,7000,10.187235522690754,374.72099514304136,0,1,374.72101709084507,0.025296449661254883,1535270447.0046706
-1.3159623824838218,19.999274728170846,0,1.8690747811689334e-05,0.00015375701275388565,-4.488167754956862e-05,1.0298048017839392,-998.6839340897261,-0.000828799619220888,-7000,-49.720995143041364,0,-0.2790048569586361,-0.12486703772083274,7000,2714,10.187254213438566,0.7069651593385231,0.0,4257.310590627271,0,0,10.18721308185198,0,7000,10.187254213438566,374.7211208735138,0,1,374.7211708478578,0.025678634643554688,1535270447.0425358
-1.3152371106546616,19.999371017444613,0,1.6561516090973782e-05,0.00013334376836837691,-4.1131586586473645e-05,1.3405338304910401,-998.6845271603647,-0.0008647115360105317,-7000,-49.721120873513826,0,-0.2788791264861743,-0.1076159831827681,7000,2715,10.187270774954657,0.7069885462446592,0.0,4257.306267069591,0,0,10.187233647645272,0,7000,10.187270774954657,374.7212282565131,0,1,374.7213041916262,0.04114508628845215,1535270447.095531
-1.314608128099268,19.999468163594518,0,1.4337091503335841e-05,0.00011274886696810427,-3.7127309385098783e-05,1.6151211387741569,-998.6850336859723,-0.0008900223339871616,-7000,-49.721228256513086,0,-0.2787717434869137,-0.08994740369234933,7000,2716,10.18728511204616,0.7070180976164409,0.0,4257.301816957921,0,0,10.187252211299963,0,7000,10.18728511204616,374.7213171916725,0,1,374.72141694049316,0.023305416107177734,1535270447.130606
-1.3140762916937796,19.999565476410798,0,1.2033588312476695e-05,9.211863243763219e-05,-3.290074619677341e-05,1.8529835234212442,-998.6854531931191,-0.0009050387763203105,-7000,-49.72131719167248,0,-0.2786828083275168,-0.07197935682415846,7000,2717,10.187297145634473,0.7070534400609461,0.0,4257.297291764039,0,0,10.187268661673063,0,7000,10.187297145634473,374.72138770554704,0,1,374.7215090591256,0.035211801528930664,1535270447.177368
-1.3136417681045711,19.999662333950226,0,9.667774122590345e-06,7.158491621339635e-05,-2.8483961409975223e-05,2.053824743539735,-998.6857858070654,-0.0009100908797918805,-7000,-49.721387705547045,0,-0.2786122944529552,-0.053832490815693745,7000,2718,10.187306813408595,0.7070941704987135,0.0,4257.29274130964,0,0,10.187282903653767,0,7000,10.187306813408595,374.7214399543868,0,1,374.7215806440418,0.029448986053466797,1535270447.2187402
-1.3133041020547926,19.99975816237432,0,7.256601374905358e-06,5.126937156774147e-05,-2.3909754828466134e-05,2.2176021152063186,-998.6860322648427,-0.0009054707282381003,-7000,-49.721439954386824,0,-0.27856004561317604,-0.03562696831431822,7000,2719,10.18731407000997,0.7071398611718109,0.0,4257.288213955999,0,0,10.187294858531182,0,7000,10.18731407000997,374.72147420767584,0,1,374.7216319134134,0.0236663818359375,1535270447.2551577
-1.3130622644291077,19.999852407425617,0,4.816856552736226e-06,3.1289500611819676e-05,-1.9211478788250247e-05,2.3444976071396013,-998.686193837607,-0.0008914905383363703,-7000,-49.72147420767584,0,-0.2785257923241602,-0.01748019027581904,7000,2720,10.187318886866523,0.7071900639183824,0.0,4257.283756503307,0,0,10.187304464270575,0,7000,10.187318886866523,374.7214908367586,0,1,374.721663202914,0.027113914489746094,1535270447.301444
-1.3129146718547215,19.999944529599738,0,2.3650432634525487e-06,1.175967781819054e-05,-1.4422595947749528e-05,2.4349086167258065,-998.6862722769904,-0.0008685215551373915,-7000,-49.72149083675862,0,-0.278509163241381,0.000493965399073204,7000,2721,10.187321251909786,0.7072443134534865,0.0,4257.279413895531,0,0,10.187311675568548,0,7000,10.187321251909786,374.7214903102653,0,1,374.7216749625918,0.024455547332763672,1535270447.3375225
-1.3128592014544533,20.00003401173908,0,-8.265934781093165e-08,-7.210459841644479e-06,-9.576341238215491e-06,2.4894452286080195,-998.6862697935215,-0.0008369932849348061,-7000,-49.721490310265324,0,-0.27850968973467616,0.01818541868487955,7000,2722,10.187321169250438,0.7073021304279123,0.0,4257.275228929107,0,0,10.187316463739167,0,7000,10.187321169250438,374.7214731907887,0,1,374.72166775213196,0.026114463806152344,1535270447.374512
-1.3128932131935263,20.0001203657479,0,-2.5104625542837766e-06,-2.5517436483823985e-05,-4.705511271296814e-06,2.5089242680996904,-998.6861890409502,-0.0007973801083451804,-7000,-49.721473190788686,0,-0.27852680921131423,0.035488311790686566,7000,2723,10.187318658787884,0.7073630246553151,0.0,4257.271242028565,0,0,10.187318816494802,0,7000,10.187318658787884,374.7214401299673,0,1,374.7216422346955,0.02536916732788086,1535270447.4110172
-1.3130135789414206,20.000203135503668,0,-4.903060323968589e-06,-4.3064554517968645e-05,1.5770691774719126e-07,2.4943593860571127,-998.6860330930557,-0.0007501924992681097,-7000,-49.72144012996728,0,-0.27855987003272276,0.052301591505965916,7000,2724,10.18731375572756,0.7074264984617358,0.0,4257.267491066069,0,0,10.187318737641343,0,7000,10.18731375572756,374.7213918622019,0,1,374.72159917014096,0.02330613136291504,1535270447.4452205
-1.3132167144450817,20.000281898136304,0,-7.245722654758424e-06,-5.9762165847132565e-05,4.9819137828421844e-06,2.446949429438064,-998.6858054140065,-0.0006959734121245731,-7000,-49.721391862201926,0,-0.2786081377980736,0.06852958701711032,7000,2725,10.187306510004905,0.7074920500194537,0.0,4257.264011199009,0,0,10.187316246684452,0,7000,10.187306510004905,374.7213291978827,0,1,374.7215394079751,0.023090600967407227,1535270447.4792576
-1.3134986125813826,20.000356265373952,0,-9.524377910352655e-06,-7.552795716492255e-05,9.736679546179516e-06,2.368066352131791,-998.6855098264127,-0.0006352956319233272,-7000,-49.72132919788271,0,-0.2786708021172899,0.08408250654974836,7000,2726,10.187296985626995,0.7075591766008458,0.0,4257.260834720849,0,0,10.187311378344678,0,7000,10.187296985626995,374.7212530164917,0,1,374.72146388001795,0.02390742301940918,1535270447.5167856
-1.3138548779553296,20.000425885139393,0,-1.1725685196140034e-05,-9.028728840121403e-05,1.4392717682554235e-05,2.259242709913451,-998.6851504787913,-0.0005687581139888209,-7000,-49.72125301649169,0,-0.27874698350831295,0.09887686072761426,7000,2727,10.187285259941799,0.7076273777445152,0.0,4257.2579909302785,0,0,10.187304181985837,0,7000,10.187285259941799,374.7211642595539,0,1,374.72137359272955,0.02315497398376465,1535270447.5508258
-1.3142807630947182,20.00049044302667,0,-1.383710007551997e-05,-0.00010397350575885866,1.892204403830533e-05,2.1221585058601704,-998.6847318123158,-0.0004969815627902108,-7000,-49.721164259553916,0,-0.27883574044608395,0.1128358343084983,7000,2728,10.187271422841723,0.7076961583323893,0.0,4257.255506022465,0,0,10.187294720963818,0,7000,10.187271422841723,374.72106392336826,0,1,374.7212696192238,0.024046897888183594,1535270447.5859258
-1.3147712061213828,20.00054966344089,0,-1.5846934639185406e-05,-0.00011652818335505799,2.3298122094672635e-05,1.9586273503064149,-998.6842585265281,-0.00042060390963172267,-7000,-49.72106392336826,0,-0.27893607663173725,0.1258896129002096,7000,2729,10.187255575907084,0.707765031565458,0.0,4257.2534030029165,0,0,10.18728307190277,0,7000,10.187255575907084,374.720953051538,0,1,374.72115309104043,0.0235135555267334,1535270447.6204517
-1.3153208695622685,20.000603310416306,0,-1.7744411261233495e-05,-0.00012790129665063432,2.7495995686521724e-05,1.7705820685960134,-998.6837355441048,-0.0003402759166597491,-7000,-49.720953051538004,0,-0.2790469484619962,0.13797566139692208,7000,2730,10.187237831495823,0.707833521819623,0.0,4257.251701623333,0,0,10.187269323904928,0,7000,10.187237831495823,374.7208327273669,0,1,374.7210251897438,0.023540973663330078,1535270447.6549199
-1.3159241799785695,20.00065118814827,0,-1.9519709368864824e-05,-0.00013805133522737378,3.1492409105382535e-05,1.560059891844503,-998.6831679749896,-0.00025665688357179306,-7000,-49.72083272736688,0,-0.27916727263311714,0.1490389498831064,7000,2731,10.187218311786454,0.7079011673649589,0.0,4257.250418338916,0,0,10.187253577700375,0,7000,10.187218311786454,374.7207040661848,0,1,374.72088713840856,0.023949623107910156,1535270447.6898017
-1.316575368126837,20.000693141287126,0,-2.116400503382465e-05,-0.00014694536508841338,3.526591392066791e-05,1.3291873571297401,-998.6825610801936,-0.00017041039236076472,-7000,-49.720704066184794,0,-0.2792959338152059,0.1590321268304251,7000,2732,10.18719714778142,0.7079675229340054,0.0,4257.249566286954,0,0,10.187235944743414,0,7000,10.18719714778142,374.72056820765704,0,1,374.72074019304347,0.026973962783813477,1535270447.7311347
-1.3172685094139591,20.00072905497492,0,-2.266950332519002e-05,-0.0001545590364457894,3.879696199327043e-05,1.0801650001258167,-998.6819202355183,-8.220009287285279e-05,-7000,-49.72056820765704,0,-0.27943179234296167,0.16791563948208932,7000,2733,10.187174478278095,0.7080321621273526,0.0,4257.249155286489,0,0,10.187216546262416,0,7000,10.187174478278095,374.7204263081197,0,1,374.720585634007,0.0226132869720459,1535270447.7649448
-1.317997564388874,20.00075885463359,0,-2.402946348034618e-05,-0.00016087653881413644,4.206798432093706e-05,0.8152519408567969,-998.6812508954008,7.314423218218735e-06,-7000,-49.72042630811973,0,-0.27957369188027315,0.1756578028689546,7000,2734,10.187150448814615,0.7080946796453205,0.0,4257.249191858606,0,0,10.187195512270256,0,7000,10.187150448814615,374.72027953298795,0,1,374.7204247574682,0.026798009872436523,1535270447.8027444
-1.31875641902246,20.0007825055054,0,-2.5238216911915856e-05,-0.0001658905035810676,4.506345564081471e-05,0.5367504569885568,-998.6805585571042,9.748163199319038e-05,-7000,-49.720279532987945,0,-0.279720467012055,0.18223481800669106,7000,2735,10.187125210597703,0.7081546933360201,0.0,4257.249679266765,0,0,10.187172980542435,0,7000,10.187125210597703,374.7201290492813,0,1,374.7202588669646,0.0236661434173584,1535270447.837242
-1.3195389245278522,20.000800011953622,0,-2.62911780879449e-05,-0.000169601855759538,4.776994473232321e-05,0.24699064153810468,-998.6798487254599,0.00018766194135366732,-7000,-49.7201290492813,0,-0.2798709507187027,0.1876307402526436,7000,2736,10.187098919419615,0.7082118460511992,0.0,4257.250617576472,0,0,10.187149095570069,0,7000,10.187098919419615,374.71997601831185,0,1,374.72008926510887,0.025428295135498047,1535270447.874602
-1.3203389364814697,20.000811416537,0,-2.7184848375938486e-05,-0.00017201961776436292,5.0176150454106505e-05,-0.05168475918162585,-998.679126878377,0.0002772313954864103,-7000,-49.719976018311854,0,-0.2800239816881458,0.19183739927393617,7000,2737,10.187071734571239,0.7082658073026593,0.0,4257.25200373345,0,0,10.187124007494841,0,7000,10.187071734571239,374.719821588576,0,1,374.7199172454911,0.023586750030517578,1535270447.9091423
-1.3211503530184643,20.000816798866662,0,-2.7916812983974637e-05,-0.00017316066708872313,5.227292360210356e-05,-0.35693523838654073,-998.678398433313,0.0003655851981037017,-7000,-49.719821588575996,0,-0.28017841142400357,0.19485427201652783,7000,2738,10.187043817758255,0.7083162747135674,0.0,4257.25383165944,0,0,10.187097871033039,0,7000,10.187043817758255,374.7196668888893,0,1,374.719744084824,0.023656368255615234,1535270447.9445012
-1.3219671518851217,20.000816274257723,0,-2.8485731183636176e-05,-0.00017304945043861153,5.405327478413824e-05,-0.6664370654998493,-998.677668714891,0.000452141033775888,-7000,-49.71966688888932,0,-0.2803331111106786,0.19668831075978233,7000,2739,10.187015332027071,0.7083629752602789,0.0,4257.256092364609,0,0,10.187070844395647,0,7000,10.187015332027071,374.7195130218029,0,1,374.7195710353736,0.02346181869506836,1535270447.9785583
-1.3222588919528546,20.00080999219101,0,-3.0195161011548066e-05,-0.00017171765762213909,5.5512368575705295e-05,-0.7813441564539971,-998.6774674580344,0.0005363421782469402,-7000,-49.719513021802925,0,-0.28048697819707513,0.20796182872800273,7000,2740,10.18698513686606,0.7084056663017506,0.0,4257.2587740755,0,0,10.18704308821136,0,7000,10.18698513686606,374.7193321532923,0,1,374.71939931771595,0.023572683334350586,1535270448.0134623
-1.3222529843109472,20.000813686105108,0,-3.142506036901693e-05,-0.0001725007642789933,5.7951345299400714e-05,-0.7809537041966905,-998.6774302011028,0.0004968715188624628,-7000,-49.71933215329233,0,-0.2806678467076722,0.2166601353637816,7000,2741,10.18695371180569,0.708427948461015,0.0,4257.261258433095,0,0,10.187014112538709,0,7000,10.18695371180569,374.71914810514943,0,1,374.7192268169517,0.02409815788269043,1535270448.048785
-1.3220659213973265,20.000840599517453,0,-3.188791968433691e-05,-0.00017820638487364704,6.040073301782911e-05,-0.703994726770361,-998.6775627950315,0.00046931594626187234,-7000,-49.71914810514943,0,-0.2808518948505707,0.22047666018625023,7000,2742,10.186921823886006,0.7084317306396031,0.0,4257.263605012826,0,0,10.186983912172199,0,7000,10.186921823886006,374.7189647637401,0,1,374.7190486105668,0.023621797561645508,1535270448.0838752
-1.3217866459973684,20.000873917840728,0,-3.1796427476749045e-05,-0.00018526984115396772,6.208828619236328e-05,-0.5901885811081229,-998.6778178485209,0.00047841235906176394,-7000,-49.718964763740075,0,-0.28103523625992466,0.2206343193211069,7000,2743,10.18689002745853,0.7084208459237047,0.0,4257.265997074621,0,0,10.186952868029103,0,7000,10.18689002745853,374.71877828594086,0,1,374.71886334072565,0.023162841796875,1535270448.1176436
-1.3214722486842299,20.00089629905902,0,-3.127905194766356e-05,-0.00019001464045231842,6.284057057293069e-05,-0.4674519841455549,-998.6781265478959,0.0004950956391631678,-7000,-49.71877828594086,0,-0.28122171405914287,0.21784403582569212,7000,2744,10.186858748406582,0.7083977275800919,0.0,4257.268472552817,0,0,10.186921447743817,0,7000,10.186858748406582,374.71858828265084,0,1,374.7186733260852,0.024626731872558594,1535270448.1531255
-1.321157250892241,20.000902957007295,0,-3.033805339391904e-05,-0.0001914261198407985,6.269933723501708e-05,-0.3504709359303888,-998.6784415992279,0.0005018071274491831,-7000,-49.71858828265084,0,-0.28141171734915815,0.212017963440303,7000,2745,10.186828410353188,0.708363778717569,0.0,4257.270981588455,0,0,10.1868900980752,0,7000,10.186828410353188,374.7183982353683,0,1,374.71848189996535,0.024782180786132812,1535270448.189361
-1.3208674830837237,20.000895066344757,0,-2.894951643561683e-05,-0.00018975330607418073,6.168772201142758e-05,-0.24842215094668063,-998.6787378710119,0.0005004204403746826,-7000,-49.718398235368284,0,-0.2816017646317164,0.2029221414886706,7000,2746,10.186799460836752,0.7083201545688098,0.0,4257.273483690657,0,0,10.186859254214195,0,7000,10.186799460836752,374.7182124573064,0,1,374.7182921466593,0.023565292358398438,1535270448.2244773
-1.32062499616283,20.000873312680053,0,-2.711882016370737e-05,-0.00018514154760396195,5.97933774422188e-05,-0.16925395915950503,-998.6789991091596,0.0004974180024177599,-7000,-49.71821245730638,0,-0.28178754269362116,0.19053841163622565,7000,2747,10.186772342016589,0.7082680762362799,0.0,4257.275970780669,0,0,10.186829357525474,0,7000,10.186772342016589,374.7180346205543,0,1,374.7181070051117,0.023916959762573242,1535270448.2592754
-1.3204475445085888,20.00083696382519,0,-2.487621308944199e-05,-0.00017743562119676426,5.701550888481677e-05,-0.11983867536582693,-998.6792110175343,0.0004955258680752195,-7000,-49.718034620554306,0,-0.281965379445694,0.1750320540231769,7000,2748,10.1867474658035,0.7082087989408876,0.0,4257.278448410009,0,0,10.186800849771032,0,7000,10.1867474658035,374.7178679163041,0,1,374.7179295694905,0.024488210678100586,1535270448.2950525
-1.3203479468437154,20.000785238152684,0,-2.2259486780029647e-05,-0.00016646982248857967,5.338396753273855e-05,-0.10521474800225405,-998.6793612350762,0.0004944200725383041,-7000,-49.7178679163041,0,-0.2821320836958989,0.15663464440513053,7000,2749,10.18672520631672,0.7081435476382936,0.0,4257.280920510372,0,0,10.186774157787266,0,7000,10.18672520631672,374.71771546751273,0,1,374.717763099668,0.0240323543548584,1535270448.330475
-1.3203346586495937,20.000718098930008,0,-1.9307853598604652e-05,-0.00015223636421524134,4.895147054639892e-05,-0.12850341404191568,-998.679440660474,0.0004934180536544375,-7000,-49.71771546751273,0,-0.28228453248726737,0.135601357473206,7000,2750,10.18670589846312,0.7080735220383687,0.0,4257.283387600641,0,0,10.186749682051992,0,7000,10.18670589846312,374.7175803938774,0,1,374.7176108633038,0.025835514068603516,1535270448.3671143
-1.320412702098298,20.00063616930483,0,-1.6063999975557408e-05,-0.00013486735315382248,4.378358887180411e-05,-0.19129197574784484,-998.6794435736176,0.000492445020743304,-7000,-49.71758039387743,0,-0.28241960612257344,0.11222277378692525,7000,2751,10.186689834463145,0.7079999294784685,0.0,4257.285849825745,0,0,10.186727790257557,0,7000,10.186689834463145,374.71746566432313,0,1,374.7174759959506,0.023395299911499023,1535270448.4019957
-1.320584276268331,20.000540443036545,0,-1.2576289181609468e-05,-0.00011457346545284963,3.7955794411459465e-05,-0.29397347362191795,-998.6793669894448,0.0004917087496600914,-7000,-49.71746566432313,0,-0.28253433567687125,0.08683805190958083,7000,2752,10.186677258173964,0.707924002028129,0.0,4257.288308369493,0,0,10.18670881236035,0,7000,10.186677258173964,374.7173739624988,0,1,374.71736142248517,0.02324080467224121,1535270448.4362557
-1.3208490444179324,20.000432158504474,0,-8.898606102647477e-06,-9.161723647821418e-05,3.15541863873392e-05,-0.4359030174828149,-998.6792101068264,0.0004913097488241647,-7000,-49.71737396249881,0,-0.2826260375011884,0.05983272557205055,7000,2753,10.18666835956786,0.7078469930664824,0.0,4257.290764918237,0,0,10.186693035267158,0,7000,10.18666835956786,374.7173076223787,0,1,374.7172698052487,0.023560762405395508,1535270448.4712882
-1.3212043177343105,20.00031279937336,0,-5.089060653773458e-06,-6.631320189853795e-05,2.4675699297205256e-05,-0.6154673641503905,-998.678974065668,0.0004911827756721721,-7000,-49.71730762237871,0,-0.28269237762128796,0.031629044700821396,7000,2754,10.186663270507207,0.7077701650712882,0.0,4257.293220832115,0,0,10.18668069741751,0,7000,10.186663270507207,374.71726859498494,0,1,374.7172034920468,0.023693561553955078,1535270448.5063438
-1.3216452509438905,20.000184102205875,0,-1.2087820060457943e-06,-3.902951152667811e-05,1.7426910302376086e-05,-0.8301563375616752,-998.6786618396154,0.0004911927651356507,-7000,-49.717268594984944,0,-0.2827314050150562,0.0026769456344482023,7000,2755,10.186662061725201,0.7076947760641659,0.0,4257.295676795941,0,0,10.18667198396236,0,7000,10.186662061725201,374.71725841421005,0,1,374.71716446253527,0.026573657989501953,1535270448.543807
-1.3221650526037751,20.00004803028718,0,2.6790042078062015e-06,-1.0182380151491088e-05,9.922237158122016e-06,-1.076652439420286,-998.6782781174462,0.0004912003371408957,-7000,-49.71725841421005,0,-0.28274158578994957,-0.026553106399660464,7000,2756,10.186664740729409,0.7076220654886427,0.0,4257.298132797627,0,0,10.18666702284378,0,7000,10.186664740729409,374.7172781596638,0,1,374.7171542801551,0.03819704055786133,1535270448.5949938
-1.322755190078056,19.99990672983038,0,6.5098650186001805e-06,1.9773196868300147e-05,2.2821143712548064e-06,-1.3509249647922843,-998.6778291495644,0.0004910694728756937,-7000,-49.717278159663806,0,-0.28272184033619396,-0.055577068585989764,7000,2757,10.186671250594427,0.7075532385314602,0.0,4257.300588144991,0,0,10.186665881786595,0,7000,10.186671250594427,374.7173284250966,0,1,374.717174053352,0.03276395797729492,1535270448.6395009
