I_32,I_34,delta_generated_power3,delta_lambda3,delta_voltage3,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_34,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu34,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,line34,voltage3,time step,current time
-20.000000000000004,-3.4354313538465355,0,0.019314184520318634,-0.0011437160797527213,-0.03866142862638533,2382.9304173471037,3.552713678800501e-15,-996.5645686461535,0,-0.023656174465088498,0,-49.97634382553491,-118.44513168094022,-10000,592,8.525503810558805,0.25910758978042026,0.0,0.0,0,66.13063519119834,8.486858911725292,0,-10000,8.525503810558805,325.02251245838534,1,0,325.02251245838534,0.013821601867675781,1535270378.1351893
-20.000000000000004,-3.435078863572822,0,0.01930811644066388,-0.0012166068536316743,-0.03864489883351219,2383.071788101158,3.552713678800501e-15,-996.5649211364272,0,-0.022512458385335776,0,-49.977487541614664,-118.40750223912738,-10000,593,8.544811926999468,0.25947960414782756,0.0,0.0,0,65.7929483154183,8.506181361142048,0,-10000,8.544811926999468,325.0212958515317,1,0,325.0212958515317,0.017635583877563477,1535270378.1638052
-20.000000000000004,-3.434752605801257,0,0.019303296578723206,-0.0012765031612502753,-0.03863056585742086,2383.206340102415,3.552713678800501e-15,-996.5652473941988,0,-0.021295851531704102,0,-49.978704148468296,-118.37750121043047,-10000,594,8.564115223578192,0.2598550044129979,0.0,0.0,0,65.47351054244274,8.525496644070758,0,-10000,8.564115223578192,325.02001934837045,1,0,325.02001934837045,0.017031431198120117,1535270378.1927125
-20.000000000000004,-3.434456019775413,0,0.01929977482553369,-0.0013227823592956156,-0.03861857950743364,2383.3326510340576,3.552713678800501e-15,-996.5655439802246,0,-0.020019348370453827,0,-49.979980651629546,-118.35543921635355,-10000,595,8.583414998403725,0.26023413653287975,0.0,0.0,0,65.17322031688593,8.544805933824474,0,-10000,8.583414998403725,325.01869656601116,1,0,325.01869656601116,0.01294851303100586,1535270378.216876
-20.000000000000004,-3.434192225342188,0,0.019297587256408733,-0.0013549668630616907,-0.038609064579251395,2383.449387841929,3.552713678800501e-15,-996.5658077746579,0,-0.01869656601115821,0,-49.98130343398884,-118.34154236327697,-10000,596,8.602712585660134,0.26061730648820003,0.0,0.0,0,64.89277182671856,8.5641104661141,0,-10000,8.602712585660134,325.0173415991481,1,0,325.0173415991481,0.01506805419921875,1535270378.2431636
-20.000000000000004,-3.433963990016816,0,0.019296755756476713,-0.0013727291272402908,-0.03860211954603443,2383.5553208345673,3.552713678800501e-15,-996.5660360099832,0,-0.01734159914809652,0,-49.9826584008519,-118.33594989772052,-10000,597,8.62200934141661,0.2610047771416717,0.0,0.0,0,64.63264783949711,8.583411525887117,0,-10000,8.62200934141661,325.01596887002086,1,0,325.01596887002086,0.014697790145874023,1535270378.269813
-20.000000000000004,-3.433773699814833,0,0.019297287797016338,-0.0013758950321403063,-0.03859781552949393,2383.6493366738678,3.552713678800501e-15,-996.5662263001851,0,-0.01596887002085623,0,-49.984031129979144,-118.33871278523696,-10000,598,8.641306629213627,0.26139676555551716,0.0,0.0,0,64.39311478918427,8.602710433651865,0,-10000,8.641306629213627,325.0145929749887,1,0,325.0145929749887,0.014740228652954102,1535270378.2954443
-20.000000000000004,-3.4336233341700884,0,0.019299176365024096,-0.0013644456369661384,-0.038596195561762414,2383.7304501155095,3.552713678800501e-15,-996.5663766658299,0,-0.014592974988715923,0,-49.985407025011284,-118.34979322804503,-10000,599,8.660605805578651,0.26179344079547207,0.0,0.0,0,64.17422016435353,8.622008531432746,0,-10000,8.660605805578651,325.01322852935175,1,0,325.01322852935175,0.014148950576782227,1535270378.320512
-20.000000000000004,-3.433514445195393,0,0.019302400046663948,-0.0013385172846938076,-0.0385972741459053,2383.7978143778437,3.552713678800501e-15,-996.5664855548046,0,-0.013228529351749785,0,-49.98677147064825,-118.36906512590554,-10000,600,8.679908205625315,0.2621949222438644,0.0,0.0,0,63.97579222407728,8.641307168505698,0,-10000,8.679908205625315,325.01189001206706,1,0,325.01189001206706,0.015146255493164062,1535270378.3467503
-20.000000000000004,-3.4334481415113065,0,0.019306923263716413,-0.001298400055361526,-0.03860103711961749,2383.8507300276488,3.552713678800501e-15,-996.5665518584887,0,-0.011890012067055977,0,-49.988109987932944,-118.3963154750312,-10000,601,8.699215128889032,0.26260127843902836,0.0,0.0,0,63.79744204307144,8.660607687065507,0,-10000,8.699215128889032,325.0105916120117,1,0,325.0105916120117,0.014857769012451172,1535270378.3726625
-20.000000000000004,-3.4334250768106447,0,0.019312696660451323,-0.0012445345861920032,-0.03860744182352427,2383.88865229002,3.552713678800501e-15,-996.5665749231894,0,-0.010591612011694451,0,-49.989408387988306,-118.431246689825,-10000,602,8.718527825549483,0.26301252645219364,0.0,0.0,0,63.638567862896025,8.679911407977269,0,-10000,8.718527825549483,325.0093470774255,1,0,325.0093470774255,0.013426780700683594,1535270378.3978527
-20.000000000000004,-3.4334454432774852,0,0.01931965763681376,-0.0011775072919704144,-0.038616417572214345,2383.9111967059116,3.552713678800501e-15,-996.5665545567225,0,-0.009347077425502448,0,-49.9906529225745,-118.47347982221277,-10000,603,8.737847483186297,0.26342863180776277,0.0,0.0,0,63.49836170151349,8.699219616763376,0,-10000,8.737847483186297,325.00816957013353,1,0,325.00816957013353,0.01582169532775879,1535270378.4250488
-20.000000000000004,-3.4335089699301222,0,0.01932773102215357,-0.0010980440374055433,-0.03862786642292093,2383.9181430777044,3.552713678800501e-15,-996.5664910300699,0,-0.008169570133532034,0,-49.99183042986647,-118.52255864407226,-10000,604,8.75717521420845,0.26384950894722436,0.0,0.0,0,63.37581814951051,8.718533549974836,0,-10000,8.75717521420845,325.0070715260961,1,0,325.0070715260961,0.013060569763183594,1535270378.4489112
-20.000000000000004,-3.4336149259048603,0,0.01933682988237706,-0.0010070023289472374,-0.03864166423361404,2383.909437661445,3.552713678800501e-15,-996.5663850740951,0,-0.00707152609612649,0,-49.99292847390387,-118.57795454897683,-10000,605,8.776512044090827,0.26427502223054233,0.0,0.0,0,63.26974525806861,8.737854382091644,0,-10000,8.776512044090827,325.0060645237672,1,0,325.0060645237672,0.014496088027954102,1535270378.4752145
-20.000000000000004,-3.4337621286412303,0,0.019346856451836203,-0.0009053621089378794,-0.03865766199918319,2383.885193584215,3.552713678800501e-15,-996.5662378713588,0,-0.006064523767179253,0,-49.99393547623282,-118.63907222075602,-10000,606,8.795858900542664,0.26470498746420645,0.0,0.0,0,63.17877740156092,8.757183213091235,0,-10000,8.795858900542664,325.00515916165824,1,0,325.00515916165824,0.013016700744628906,1535270378.4991796
-20.000000000000004,-3.4339489568785386,0,0.019357703179998964,-0.0007942152523128243,-0.038675687451428686,2383.8456894835144,3.552713678800501e-15,-996.5660510431214,0,-0.0051591616582413735,0,-49.99484083834176,-118.70525600817183,-10000,607,8.815216603722662,0.2651391739385005,0.0,0.0,0,63.1013899766873,8.77652105681695,0,-10000,8.815216603722662,325.00436494640593,1,0,325.00436494640593,0.01978015899658203,1535270378.5303838
-20.000000000000004,-3.4341733683275386,0,0.019369253881812654,-0.0006747538755575988,-0.03869554690571242,2383.7913663827285,3.552713678800501e-15,-996.5658266316725,0,-0.004364946405928549,0,-49.99563505359407,-118.7757969379669,-10000,608,8.834585857604475,0.2655773069519185,0.0,0.0,0,63.03591578059837,8.795868830269807,0,-10000,8.834585857604475,325.00369019253037,1,0,325.00369019253037,0.012511730194091797,1535270378.5539598
-20.000000000000004,-3.434432921821486,0,0.019381384979384464,-0.0005482575846826876,-0.038717027334667975,2383.722822838694,3.552713678800501e-15,-996.5655670781786,0,-0.0036901925303709504,0,-49.99630980746963,-118.84994029110254,-10000,609,8.85396724258386,0.2660190707953589,0.0,0.0,0,62.98056289264281,8.815227343937142,0,-10000,8.85396724258386,325.0031419349457,1,0,325.0031419349457,0.01490163803100586,1535270378.5799942
-20.000000000000004,-3.434724803711435,0,0.019393966821787956,-0.0004160797972758701,-0.03873989864671756,2383.640808412979,3.552713678800501e-15,-996.5652751962886,0,-0.003141934945688263,0,-49.99685806505431,-118.92689366158123,-10000,610,8.873361209405648,0.2664641121637672,0.0,0.0,0,62.933433868457485,8.8345972932605,0,-10000,8.873361209405648,325.0027258551484,1,0,325.0027258551484,0.016530752182006836,1535270378.6076896
-20.000000000000004,-3.4350458582210113,0,0.019406865068919643,-0.0002796332849470673,-0.03876391614514674,2383.5462155377636,3.552713678800501e-15,-996.564954141779,0,-0.0027258551484123927,0,-49.99727414485159,-119.00583541204372,-10000,611,8.892768074474567,0.2669120439582926,0.0,0.0,0,62.8925460412313,8.853979251333074,0,-10000,8.892768074474567,325.00244622186347,1,0,325.00244622186347,0.013968706130981445,1535270378.633465
-20.000000000000004,-3.4353926214343558,0,0.01941994212461573,-0.00014037509077979848,-0.03878882314149301,2383.440069864024,3.552713678800501e-15,-996.5646073785656,0,-0.0024462218634653254,0,-49.997553778136535,-119.0859234358843,-10000,612,8.912188016599183,0.2673624494385365,0.0,0.0,0,62.85585271327932,8.87337366290382,0,-10000,8.912188016599183,325.0023058467727,1,0,325.0023058467727,0.014174938201904297,1535270378.6594315
-20.000000000000004,-3.435761358554452,0,0.019433058603782527,2.090184239023074e-07,-0.038814353695363124,2383.323519195108,3.552713678800501e-15,-996.5642386414455,0,-0.002305846772685527,0,-49.997694153227314,-119.16630413283042,-10000,613,8.931621075202965,0.26781488668006403,0.0,0.0,0,62.821265011689036,8.892780839751502,0,-10000,8.931621075202965,325.0023060557911,1,0,325.0023060557911,0.01556539535522461,1535270378.6864302
-20.000000000000004,-3.4361481040288435,0,0.019446074817887293,0.0001406203979286147,-0.0388402354514632,2383.197821125569,3.552713678800501e-15,-996.5638518959712,0,-0.0023060557911094293,0,-49.99769394420889,-119.24612150233196,-10000,614,8.951067150020853,0.26826889328971504,0.0,0.0,0,62.786674174822394,8.912200957477234,0,-10000,8.951067150020853,325.00244667618904,1,0,325.00244667618904,0.01789379119873047,1535270378.7183294
-20.000000000000004,-3.43654870411721,0,0.01945885226297861,0.0002793635012494633,-0.038866192543618894,2383.064329516238,3.552713678800501e-15,-996.5634512958828,0,-0.002446676189038044,0,-49.99755332381096,-119.32452625805519,-10000,615,8.970526002283831,0.2687239913283719,0.0,0.0,0,62.749974031986824,8.931634053749043,0,-10000,8.970526002283831,325.0027260396903,1,0,325.0027260396903,0.016021013259887695,1535270378.7460747
-20.000000000000004,-3.436958861440969,0,0.019471255094346773,0.0004149618148403533,-0.03889194853478806,2382.924479951608,3.552713678800501e-15,-996.563041138559,0,-0.0027260396902875073,0,-49.99727396030971,-119.40068486642627,-10000,616,8.989997257378178,0.26917969238880346,0.0,0.0,0,62.70908343663251,8.951080028016438,0,-10000,8.989997257378178,325.0031410015051,1,0,325.0031410015051,0.013071537017822266,1535270378.7707596
-20.000000000000004,-3.437374181037889,0,0.019483151572163848,0.0005459735830299906,-0.03891722936173991,2382.7797743351057,3.552713678800501e-15,-996.5626258189621,0,-0.0031410015051278606,0,-49.99685899849487,-119.47378841327264,-10000,617,9.009480408950342,0.269635502774598,0.0,0.0,0,62.66196841405559,8.970538642697308,0,-10000,9.009480408950342,325.00368697508816,1,0,325.00368697508816,0.01620650291442871,1535270378.7977874
-20.000000000000004,-3.437790217431043,0,0.019494415462693482,0.0006710071542102014,-0.038941766253033805,2382.631764786257,3.552713678800501e-15,-996.562209782569,0,-0.003686975088157851,0,-49.99631302491184,-119.54306120428242,-10000,618,9.028974824413035,0.27009092872512497,0.0,0.0,0,62.606663787733225,8.990009525823826,0,-10000,9.028974824413035,325.00435798224237,1,0,325.00435798224237,0.014390230178833008,1535270378.823725
-20.000000000000004,-3.4382025222066717,0,0.019504927380085135,0.0007887357862159661,-0.038965298589209496,2382.4820370124453,3.552713678800501e-15,-996.5617974777933,0,-0.0043579822423680525,0,-49.99564201775763,-119.60776900755747,-10000,619,9.04847975179312,0.27054548163151537,0.0,0.0,0,62.541294054097705,9.009492175118432,0,-10000,9.04847975179312,325.0051467180286,1,0,325.0051467180286,0.013840913772583008,1535270378.8493056
-20.000000000000004,-3.438606691587756,0,0.019514576054556088,0.0008979117509397838,-0.038987576674688995,2382.332193334354,3.552713678800501e-15,-996.5613933084122,0,-0.005146718028584019,0,-49.994853281971416,-119.66722685097415,-10000,620,9.067994327847677,0.2709986831880471,0.0,0.0,0,62.464093283668944,9.028985963455776,0,-10000,9.067994327847677,325.0060446297795,1,0,325.0060446297795,0.014344215393066406,1535270378.8742929
-20.000000000000004,-3.438998413503508,0,0.019523259513389846,0.0009973795909559158,-0.039008364391900585,2382.1838355435457,3.552713678800501e-15,-996.5610015864964,0,-0.006044629779523802,0,-49.993955370220476,-119.72080629126572,-10000,621,9.087517587361067,0.2714500704249758,0.0,0.0,0,62.37342383697609,9.048490145651726,0,-10000,9.087517587361067,325.0070420093705,1,0,325.0070420093705,0.014208316802978516,1535270378.9043605
-20.000000000000004,-3.439373513641035,0,0.01953088616224008,0.001086088383999595,-0.03902744170934014,2382.0385477787413,3.552713678800501e-15,-996.560626486359,0,-0.007042009370479718,0,-49.99295799062952,-119.76794207761299,-10000,622,9.107048473523307,0.2718992005694503,0.0,0.0,0,62.26779369641889,9.068003866506396,0,-10000,9.107048473523307,325.0081280977545,1,0,325.0081280977545,0.010691404342651367,1535270378.926058
-20.000000000000004,-3.4397279999922556,0,0.019537375755168895,0.0011631028867782334,-0.03904460701691015,2381.8978796019937,3.552713678800501e-15,-996.5602720000078,0,-0.008128097754479313,0,-49.99187190224552,-119.80813813874346,-10000,623,9.126585849278475,0.2723456556838002,0.0,0.0,0,62.1458722301017,9.08752617001485,0,-10000,9.126585849278475,325.00929120064126,1,0,325.00929120064126,0.013703107833862305,1535270378.9515133
-20.000000000000004,-3.44005810541907,0,0.01954266024319118,0.0012276134383455428,-0.03905967926362486,2381.763329455901,3.552713678800501e-15,-996.5599418945809,0,-0.009291200641257547,0,-49.99070879935874,-119.84097283016894,-10000,624,9.146128509521667,0.2727890470320915,0.0,0.0,0,62.00650422048284,9.107056009646662,0,-10000,9.146128509521667,325.0105188140796,1,0,325.0105188140796,0.016479969024658203,1535270378.9792285
-20.000000000000004,-3.440360327780947,0,0.019546684492251387,0.0012789445190719562,-0.039072499875004496,2381.6363286789438,3.552713678800501e-15,-996.5596396722191,0,-0.01051881407960309,0,-49.9894811859204,-119.8661033855501,-10000,625,9.165675194013918,0.2732290191297082,0.0,0.0,0,61.84872200928879,9.126592259584164,0,-10000,9.165675194013918,325.0117977585987,1,0,325.0117977585987,0.015362977981567383,1535270379.0064576
-20.000000000000004,-3.440631467196742,0,0.01954940686303175,0.0013165618723292027,-0.039082934429753635,2381.5182262496073,3.552713678800501e-15,-996.5593685328032,0,-0.011797758598675046,0,-49.988202241401325,-119.88326952490428,-10000,626,9.18522460087695,0.27366525343324355,0.0,0.0,0,61.67175563030867,9.146133726799041,0,-10000,9.18522460087695,325.013114320471,1,0,325.013114320471,0.014159917831420898,1535270379.0320241
-20.000000000000004,-3.440868660043364,0,0.019550799646445682,0.0013400781155610275,-0.039090874077908566,2381.410274422179,3.552713678800501e-15,-996.5591313399566,0,-0.013114320471004248,0,-49.986885679528996,-119.89229618136085,-10000,627,9.204775400523395,0.2740974716328921,0.0,0.0,0,61.4750408232436,9.165679163837996,0,-10000,9.204775400523395,325.01445439858657,1,0,325.01445439858657,0.015048980712890625,1535270379.0586243
-20.000000000000004,-3.4410694093263694,0,0.01955084935020679,0.001349256778723884,-0.03909623668539908,2381.3136154083904,3.552713678800501e-15,-996.5589305906736,0,-0.014454398586565276,0,-49.985545601413435,-119.89309531737183,-10000,628,9.224326249873602,0.27452543851267563,0.0,0.0,0,61.258224844445124,9.185227282180696,0,-10000,9.224326249873602,325.0158036553653,1,0,325.0158036553653,0.013407468795776367,1535270379.083006
-20.000000000000004,-3.441231611104213,0,0.01954955683350157,0.0013440147304777383,-0.03909896769290633,2381.2292692454093,3.552713678800501e-15,-996.5587683888958,0,-0.01580365536528916,0,-49.98419634463471,-119.88566681143863,-10000,629,9.243875806707104,0.2749489643494627,0.0,0.0,0,61.021170013965786,9.204776766027148,0,-10000,9.243875806707104,325.01714767009577,1,0,325.01714767009577,0.01567220687866211,1535270379.110994
-20.000000000000004,-3.4413535766789924,0,0.019546937288309252,0.0013244229639894911,-0.03909904067995562,2381.1581229815956,3.552713678800501e-15,-996.558646423321,0,-0.017147670095766898,0,-49.98285232990423,-119.87009840550814,-10000,630,9.263422743995413,0.27536790682604106,0.0,0.0,0,60.76395496252928,9.224326286367127,0,-10000,9.263422743995413,325.01847209305976,1,0,325.01847209305976,0.01368260383605957,1535270379.1361191
