I_32,delta_generated_power3,delta_lambda3,delta_voltage3,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,voltage3,time step,current time
27.94297553373383,164.90100689082647,0,0.037291210043008505,0.0,-34.05498182077281,-972.0570244662662,-10258.227562465723,-40.8941964967882,-49741.77243753428,-9.105803503211803,-17.341475234601944,10423.12856935655,1800,9,-1.4329803901237028,0.0,0,0,0,0,10423.12856935655,9,365.9314877068312,0,365.9314877068312,0.0001533031463623047,1535395880.704179
28.315644938788864,162.28150398378784,0,0.03956739640472051,0.0,-61.54249152713601,-971.6843550612111,-10423.12856935655,-40.931487706831206,-49576.87143064345,-9.068512293168794,-17.766712686557184,10585.410073340337,1801,9,-1.4526258141768125,0.0,0,0,0,0,10585.410073340337,9,365.9710551032359,0,365.9710551032359,0.002215147018432617,1535395880.7176619
28.682240864017672,159.68207296987748,0,0.04179677550951055,0.0,-88.5401216106402,-971.3177591359823,-10585.410073340337,-40.971055103235926,-49414.58992665966,-9.028944896764074,-18.181710337253776,10745.092146310215,1802,9,-1.4719302639223741,0.0,0,0,0,0,10745.092146310215,9,366.01285187874544,0,366.01285187874544,0.0013017654418945312,1535395880.7301083
29.04257564710008,157.16206784744827,0,0.04400053932204173,0.0,-115.13620781091413,-970.9574243528999,-10745.092146310215,-41.01285187874544,-49254.90785368979,-8.987148121254563,-18.594611980017703,10902.254214157663,1803,9,-1.4909065279782965,0.0,0,0,0,0,10902.254214157663,9,366.0568524180675,0,366.0568524180675,0.00015044212341308594,1535395880.740694
29.396904882885337,154.67304778310427,0,0.046167197234979085,0.0,-141.31574189533785,-970.6030951171147,-10902.254214157663,-41.05685241806748,-49097.74578584234,-8.943147581932521,-19.000198325693873,11056.927261940767,1804,9,-1.5095526835044666,0.0,0,0,0,0,11056.927261940767,9,366.10301961530246,0,366.10301961530246,0.004297733306884766,1535395880.7563682
29.745246194916035,152.2312016871765,0,0.04830251208915115,0.0,-167.1028107814218,-970.254753805084,-11056.927261940767,-41.10301961530246,-48943.07273805923,-8.896980384697542,-19.40069043825315,11209.158463627944,1805,9,-1.5278754754653505,0.0,0,0,0,0,11209.158463627944,9,366.1513221273916,0,366.1513221273916,0.00015163421630859375,1535395880.7671094
30.087737307509883,149.82321649751793,0,0.05040335155666753,0.0,-192.4936686615547,-969.9122626924901,-11209.158463627944,-41.15132212739161,-48790.841536372056,-8.848677872608391,-19.794663366290592,11358.981680125462,1806,9,-1.5458776102664729,0.0,0,0,0,0,11358.981680125462,9,366.2017254789483,0,366.2017254789483,0.0016858577728271484,1535395880.7811654
30.42444765142477,147.45397287124615,0,0.052471530394427646,0.0,-217.496453429776,-969.5755523485752,-11358.981680125462,-41.201725478948276,-48641.018319874536,-8.798274521051724,-20.18280862286906,11506.435652996708,1807,9,-1.563564244406578,0.0,0,0,0,0,11506.435652996708,9,366.2541970093427,0,366.2541970093427,0.0001685619354248047,1535395880.7918994
30.755479329600348,145.1200096423945,0,0.05450643546834044,0.0,-242.1122674964954,-969.2445206703997,-11506.435652996708,-41.254197009342704,-48493.564347003296,-8.745802990657296,-20.56480765165179,11651.555662639103,1808,9,-1.5809394000573462,0.0,0,0,0,0,11651.555662639103,9,366.30870344481104,0,366.30870344481104,0.004016399383544922,1535395880.807227
31.080914637112755,142.82281162967047,0,0.05650886855551107,0.0,-266.3461200394795,-968.9190853628872,-11651.555662639103,-41.308703444811044,-48348.444337360896,-8.691296555188956,-20.940934163954125,11794.378474268773,1809,9,-1.5980077634400516,0.0,0,0,0,0,11794.378474268773,9,366.36521231336656,0,366.36521231336656,0.00015497207641601562,1535395880.8189006
31.400844333788882,140.5613813813543,0,0.05847896613767034,0.0,-290.20147310123684,-968.5991556662111,-11794.378474268773,-41.365212313366555,-48205.62152573123,-8.634787686633445,-21.311174965666396,11934.939855650127,1810,9,-1.6147736705255227,0.0,0,0,0,0,11934.939855650127,9,366.4236912795042,0,366.4236912795042,0.0016357898712158203,1535395880.8319979
31.715352882509364,138.3359816486609,0,0.06041726690540372,0.0,-313.6831822089807,-968.2846471174906,-11934.939855650127,-41.423691279504226,-48065.060144349874,-8.576308720495774,-21.675677720090675,12073.275837298788,1811,9,-1.631241604026485,0.0,0,0,0,0,12073.275837298788,9,366.48410854640963,0,366.48410854640963,0.00014829635620117188,1535395880.8426523
32.02452628587139,136.14608148527077,0,0.06232412455619851,0.0,-336.7958698001494,-967.9754737141286,-12073.275837298788,-41.48410854640963,-47926.72416270121,-8.51589145359037,-22.034504893530766,12209.421918784059,1812,9,-1.6474159052352206,0.0,0,0,0,0,12209.421918784059,9,366.5464326709658,0,366.5464326709658,0.001966714859008789,1535395880.8553998
32.3284478792425,133.9914297083178,0,0.06420000425003991,0.0,-359.5446748584691,-967.6715521207575,-12209.421918784059,-41.54643267096583,-47790.57808121594,-8.453567329034172,-22.38775984229369,12343.413348492377,1813,9,-1.663300910901242,0.0,0,0,0,0,12343.413348492377,9,366.61063267521587,0,366.61063267521587,0.0007226467132568359,1535395880.869375
32.62720047254277,131.87150031111378,0,0.06604531660155999,0.0,-381.93474083237015,-967.3727995274572,-12343.413348492377,-41.61063267521587,-47656.58665150762,-8.389367324784132,-22.735518551920563,12475.28484880349,1814,9,-1.6789008711942301,0.0,0,0,0,0,12475.28484880349,9,366.6766779918174,0,366.6766779918174,0.000148773193359375,1535395880.8802712
32.92086513476022,129.7858099869136,0,0.06786049990085985,0.0,-403.9713845729675,-967.0791348652398,-12475.28484880349,-41.67667799181743,-47524.715151196506,-8.323322008182572,-23.07786561301566,12605.070658790404,1815,9,-1.694219987518096,0.0,0,0,0,0,12605.070658790404,9,366.7445384917183,0,366.7445384917183,0.0018634796142578125,1535395880.8936021
33.20952177305344,127.73377545914445,0,0.06964597308530074,0.0,-425.6599226012513,-966.7904782269466,-12605.070658790404,-41.74453849171829,-47394.929341209594,-8.255461508281712,-23.414875610945728,12732.804434249549,1816,9,-1.7092623894490089,0.0,0,0,0,0,12732.804434249549,9,366.8141844648036,0,366.8141844648036,0.00014734268188476562,1535395880.9047396
33.493248782875185,125.7148121149039,0,0.07140215850682807,0.0,-447.00569688241194,-966.5067512171248,-12732.804434249549,-41.81418446480359,-47267.19556575045,-8.185815535196411,-23.746623633550712,12858.519246364453,1817,9,-1.7240321456059462,0.0,0,0,0,0,12858.519246364453,9,366.8855866233104,0,366.8855866233104,0.001638174057006836,1535395880.9174867
33.77212321050877,123.72830109781717,0,0.07312946859775593,0.0,-468.01401076222646,-966.2278767894912,-12858.519246364453,-41.88558662331042,-47141.48075363555,-8.114413376689583,-24.073180378837492,12982.24754746227,1818,9,-1.7385332576753854,0.0,0,0,0,0,12982.24754746227,9,366.9587160919082,0,366.9587160919082,0.0012676715850830078,1535395880.9303768
34.04622066199465,121.77362213266679,0,0.07482831218919728,0.0,-488.69012555491645,-965.9537793380053,-12982.24754746227,-41.95871609190817,-47017.75245253773,-8.041283908091827,-24.394615352139567,13104.021169594937,1819,9,-1.7527696641011516,0.0,0,0,0,0,13104.021169594937,9,367.03354440409737,0,367.03354440409737,0.0001652240753173828,1535395880.9410436
34.31561536070262,119.8501480046798,0,0.07649909076161521,0.0,-509.03923534856403,-965.6843846392974,-13104.021169594937,-42.03354440409737,-46895.97883040506,-7.96645559590263,-24.71099568418208,13223.871317599616,1820,9,-1.7667452391479088,0.0,0,0,0,0,13223.871317599616,9,367.110043494859,0,367.110043494859,0.0018966197967529297,1535395880.953957
34.58038013726821,117.9572563861766,0,0.07814220024067708,0.0,-529.0664613383269,-965.4196198627318,-13223.871317599616,-42.110043494858985,-46776.128682400384,-7.889956505141015,-25.02238717207581,13341.828573985793,1821,9,-1.7804637947376847,0.0,0,0,0,0,13341.828573985793,9,367.18818569509966,0,367.18818569509966,0.0014607906341552734,1535395880.966979
34.84058646359529,116.09433010313296,0,0.07975802999277448,0.0,-548.7768418649903,-965.1594135364047,-13341.828573985793,-42.18818569509966,-46658.1714260142,-7.811814304900338,-25.328854056938212,13457.922904088926,1822,9,-1.793929081025297,0.0,0,0,0,0,13457.922904088926,9,367.26794372509244,0,367.26794372509244,0.0001468658447265625,1535395880.9775748
35.09630446943163,114.26076167933388,0,0.08134696339095626,0.0,-568.1753292510002,-964.9036955305684,-13457.922904088926,-42.26794372509244,-46542.077095911074,-7.732056274907563,-25.630459399208235,13572.18366576826,1823,9,-1.8071447877710227,0.0,0,0,0,0,13572.18366576826,9,367.3492906884834,0,367.3492906884834,0.001995086669921875,1535395880.990413
35.34760297224352,112.45595420773861,0,0.0829093776052332,0.0,-587.2667863764746,-964.6523970277565,-13572.18366576826,-42.34929068848339,-46427.81633423174,-7.650709311516607,-25.927265080185634,13684.639619975998,1824,9,-1.8201145453658398,0.0,0,0,0,0,13684.639619975998,9,367.4322000660886,0,367.4322000660886,0.003540515899658203,1535395881.0051155
35.59454950270492,110.67932310779725,0,0.08444564383944453,0.0,-606.0559858358283,-964.4054504972951,-13684.639619975998,-42.432200066088626,-46315.360380024,-7.567799933911374,-26.219331956675433,13795.318943083796,1825,9,-1.8328419260780038,0.0,0,0,0,0,13795.318943083796,9,367.51664570992807,0,367.51664570992807,0.0002627372741699219,1535395881.0182564
35.83721033410143,108.930296628836,0,0.08595612735348368,0.0,-624.5476094936676,-964.1627896658986,-13795.318943083796,-42.51664570992807,-46204.681056916204,-7.483354290071929,-26.506719900225335,13904.249239712632,1826,9,-1.8453304451939232,0.0,0,0,0,0,13904.249239712632,9,367.60260183728155,0,367.60260183728155,0.00021791458129882812,1535395881.0296452
36.07565051044617,107.20831644105783,0,0.08744118761313757,0.0,-642.7462491001661,-963.9243494895538,-13904.249239712632,-42.602601837281554,-46095.75076028737,-7.397398162718446,-26.789487871609936,14011.45755615369,1827,9,-1.8575835622086174,0.0,0,0,0,0,14011.45755615369,9,367.6900430248947,0,367.6900430248947,0.0021674633026123047,1535395881.0425315
36.30993387549722,105.51283775914635,0,0.08890117837995604,0.0,-660.6564072410347,-963.6900661245028,-14011.45755615369,-42.69004302489469,-45988.54244384631,-7.309956975105308,-27.06769395694039,14116.970393912836,1828,9,-1.8696046819709977,0.0,0,0,0,0,14116.970393912836,9,367.77894420327465,0,367.77894420327465,0.00016641616821289062,1535395881.0555043
36.54012310108783,103.84332941132197,0,0.09033644783676209,0.0,-678.2824987370677,-963.4598768989122,-14116.970393912836,-42.77894420327465,-45883.02960608716,-7.221055796725352,-27.341395409559027,14220.813723324158,1829,9,-1.8813971558259937,0.0,0,0,0,0,14220.813723324158,9,367.8692806511114,0,367.8692806511114,0.00015616416931152344,1535395881.0668852
36.76627971531673,102.19927372043276,0,0.09174733869605234,0.0,-695.6288522330433,-963.2337202846833,-14220.813723324158,-42.86928065111141,-45779.18627667584,-7.13071934888859,-27.610648677869335,14323.01299704459,1830,9,-1.8929642827256998,0.0,0,0,0,0,14323.01299704459,9,367.96102798980746,0,367.96102798980746,0.0015740394592285156,1535395881.0798893
36.988464130108696,100.58016633296938,0,0.09313418831578701,0.0,-712.6997119656753,-963.0115358698913,-14323.01299704459,-42.96102798980746,-45676.98700295541,-7.038972010192538,-27.875509432438776,14423.59316337756,1831,9,-1.9043093103206132,0.0,0,0,0,0,14423.59316337756,9,368.05416217812325,0,368.05416217812325,0.0001518726348876953,1535395881.0911763
37.20673566825212,98.98551597000369,0,0.09449732881029149,0.0,-729.4992396161306,-962.7932643317479,-14423.59316337756,-43.05416217812325,-45576.40683662244,-6.945837821876751,-28.136032587403633,14522.578679347564,1832,9,-1.915435436022932,0.0,0,0,0,0,14522.578679347564,9,368.14865950693354,0,368.14865950693354,0.0018837451934814453,1535395881.1042898
37.421152589772646,97.41484414859951,0,0.09583708716087358,0.0,-746.0315162183488,-962.5788474102274,-14522.578679347564,-43.14865950693354,-45477.42132065244,-6.851340493066459,-28.392272320318625,14619.993523496163,1833,9,-1.9263458080450278,0.0,0,0,0,0,14619.993523496163,9,368.2444965940944,0,368.2444965940944,0.00014638900756835938,1535395881.1149585
37.63177211765992,95.86768487282643,0,0.09715378532342811,0.0,-762.3005440848065,-962.3682278823401,-14619.993523496163,-43.244496594094414,-45380.00647650384,-6.755503405905586,-28.64428208940285,14715.86120836899,1834,9,-1.9370435264109886,0.0,0,0,0,0,14715.86120836899,9,368.34165037941784,0,368.34165037941784,0.003474712371826172,1535395881.1294487
37.83865046290714,94.343584311222,0,0.09844774033410886,0.0,-778.3102487318502,-962.1613495370929,-14715.86120836899,-43.34165037941784,-45284.13879163101,-6.6583496205821575,-28.89211464941843,14810.204792680212,1835,9,-1.9475316439421704,0.0,0,0,0,0,14810.204792680212,9,368.44009811975195,0,368.44009811975195,0.00016379356384277344,1535395881.1432278
38.120950455785305,71.44871122983204,0,0.09239787146793788,0.0,-764.9180663324714,-961.8790495442147,-14810.204792680212,-43.44009811975195,-45189.79520731979,-6.559901880248049,-26.26782278129508,14881.653503910044,1836,9,-1.953895271286953,0.0,0,0,0,0,14881.653503910044,9,368.5324959912199,0,368.5324959912199,0.0003733634948730469,1535395881.1549766
38.42426893651748,40.44379566053249,0,0.08160230435663607,0.0,-721.0617660973603,-961.5757310634825,-14881.653503910044,-43.53249599121989,-45118.34649608996,-6.467504008780111,-22.07092371848728,14922.097299570576,1837,9,-1.9570254993284664,0.0,0,0,0,0,14922.097299570576,9,368.6140982955765,0,368.6140982955765,0.0017104148864746094,1535395881.1684103
38.64456524053594,28.658088889626015,0,0.07472061336449087,0.0,-677.1657294058405,-961.3554347594641,-14922.097299570576,-43.614098295576525,-45077.902700429426,-6.385901704423475,-19.794952124108477,14950.755388460202,1838,9,-1.961337434025154,0.0,0,0,0,0,14950.755388460202,9,368.688818908941,0,368.688818908941,0.0001499652862548828,1535395881.1789818
38.84488261993283,19.707199711738212,0,0.0679939144950481,0.0,-629.0814946607152,-961.1551173800672,-14950.755388460202,-43.688818908941016,-45049.2446115398,-6.311181091058984,-17.697757337691655,14970.46258817194,1839,9,-1.9651785471546361,0.0,0,0,0,0,14970.46258817194,9,368.75681282343606,0,368.75681282343606,0.0035419464111328125,1535395881.1937518
39.020227330977946,14.487165478391034,0,0.062079760123992855,0.0,-581.4879219545819,-960.979772669022,-14970.46258817194,-43.756812823436064,-45029.53741182806,-6.243187176563936,-15.985914596703765,14984.949753650331,1840,9,-1.9688654940680408,0.0,0,0,0,0,14984.949753650331,9,368.81889258356006,0,368.81889258356006,0.00015020370483398438,1535395881.2048929
39.17907575290144,10.48008957793536,0,0.05652434830000175,0.0,-534.9664220178129,-960.8209242470986,-14984.949753650331,-43.81889258356006,-45015.05024634967,-6.181107416439943,-14.42216950823888,14995.429843228267,1841,9,-1.9721665948480762,0.0,0,0,0,0,14995.429843228267,9,368.87541693186006,0,368.87541693186006,0.0015554428100585938,1535395881.2175336
39.32247367052412,7.105031893353953,0,0.05129232125358385,0.0,-490.3359732215922,-960.6775263294759,-14995.429843228267,-43.87541693186006,-45004.57015677173,-6.124583068139941,-12.968902519875087,15002.53487512162,1842,9,-1.9750292338635234,0.0,0,0,0,0,15002.53487512162,9,368.92670925311364,0,368.92670925311364,0.0001590251922607422,1535395881.2306914
39.451628529814116,3.786803239478104,0,0.04628449723202266,0.0,-447.7753869410444,-960.5483714701859,-15002.53487512162,-43.92670925311364,-44997.46512487838,-6.073290746886357,-11.57306499747392,15006.321678361099,1843,9,-1.9773667618332667,0.0,0,0,0,0,15006.321678361099,9,368.97299375034567,0,368.97299375034567,0.0015206336975097656,1535395881.2435906
39.56659268673093,0.28838849380554166,0,0.041455706731994724,0.0,-407.3175222374557,-960.4334073132691,-15006.321678361099,-43.972993750345665,-44993.6783216389,-6.027006249654335,-10.211776905317038,15006.610066854904,1844,9,-1.9791181298565874,0.0,0,0,0,0,15006.610066854904,9,369.01444945707766,0,369.01444945707766,0.00015211105346679688,1535395881.2543428
39.667160145513094,-3.5227864424323343,0,0.03676779105944661,0.0,-368.85480423265653,-960.3328398544869,-15006.610066854904,-44.01444945707766,-44993.389933145096,-5.98555054292234,-8.869091461573248,15003.087280412472,1845,9,-1.98022863274295,0.0,0,0,0,0,15003.087280412472,9,369.0512172481371,0,369.0512172481371,0.004133462905883789,1535395881.269583
39.75290687908341,-7.690203775946429,0,0.03219555157676268,0.0,-332.2286075348966,-960.2470931209166,-15003.087280412472,-44.05121724813711,-44996.912719587526,-5.948782751862893,-7.536694810777817,14995.397076636526,1846,9,-1.9806537928898251,0.0,0,0,0,0,14995.397076636526,9,369.08341279971387,0,369.08341279971387,0.0018506050109863281,1535395881.2823567
39.823353666610046,-12.214110574070219,0,0.02772031663010921,0.0,-297.2577962340911,-960.17664633339,-14995.397076636526,-44.08341279971387,-45004.602923363476,-5.916587200286131,-6.210033848445391,14983.182966062455,1847,9,-1.9803567957971921,0.0,0,0,0,0,14983.182966062455,9,369.111133116344,0,369.111133116344,0.000247955322265625,1535395881.295597
39.87801929425473,-17.068613112824096,0,0.023328832880281425,0.0,-263.7620779246645,-960.1219807057453,-14983.182966062455,-44.11113311634398,-45016.81703393754,-5.888866883656021,-4.887190636834248,14966.114352949631,1848,9,-1.979308020619058,0.0,0,0,0,0,14966.114352949631,9,369.13446194922426,0,369.13446194922426,0.0001544952392578125,1535395881.3062665
39.916461653915576,-22.214971896231873,0,0.01901165085962475,0.0,-231.5727574146622,-960.0835383460844,-14966.114352949631,-44.13446194922426,-45033.88564705037,-5.86553805077574,-3.5678217457434585,14943.8993810534,1849,9,-1.977484152238361,0.0,0,0,0,0,14943.8993810534,9,369.1534736000839,0,369.1534736000839,0.00416254997253418,1535395881.3215325
39.938296371719844,-27.608598045966573,0,0.01476228994823714,0.0,-200.5385457633929,-960.0617036282802,-14943.8993810534,-44.153473600083885,-45056.1006189466,-5.846526399916115,-2.2526038394880743,14916.290783007433,1850,9,-1.9748675694395388,0.0,0,0,0,0,14916.290783007433,9,369.1682358900321,0,369.1682358900321,0.00015282630920410156,1535395881.3331883
39.943206624611776,-33.2033662270951,0,0.010576572721276989,0.0,-170.52765760845978,-960.0567933753882,-14916.290783007433,-44.16823589003212,-45083.70921699257,-5.831764109967878,-0.9428548175019387,14883.087416780338,1851,9,-1.971445779778307,0.0,0,0,0,0,14883.087416780338,9,369.1788124627534,0,369.1788124627534,0.0016167163848876953,1535395881.3461263
39.93094655905168,-38.95396731123583,0,0.006452163101130282,0.0,-141.4279855959703,-960.0690534409483,-14883.087416780338,-44.1788124627534,-45116.91258321966,-5.821187537246601,0.3596970912243478,14844.133449469102,1852,9,-1.9672109448477357,0.0,0,0,0,0,14844.133449469102,9,369.18526462585453,0,369.18526462585453,0.0001475811004638672,1535395881.3571422
39.90134142752822,-44.817177149567215,0,0.0023882116487925487,0.0,-113.14615562052313,-960.0986585724718,-14844.133449469102,-44.18526462585453,-45155.866550530896,-5.814735374145471,1.6530638244435067,14799.316272319535,1853,9,-1.9621594650595142,0.0,0,0,0,0,14799.316272319535,9,369.1876528375033,0,369.1876528375033,0.0016782283782958984,1535395881.371082
39.85428582075883,-50.75245358747998,0,-0.0016149178217119697,0.0,-85.60603463859115,-960.1457141792412,-14799.316272319535,-44.18765283750332,-45200.683727680465,-5.812347162496678,2.9350944927832643,14748.563818732055,1854,9,-1.9562916182602095,0.0,0,0,0,0,14748.563818732055,9,369.1860379196816,0,369.1860379196816,0.00014901161193847656,1535395881.3820302
39.789740951139265,-56.722150073950615,0,-0.0055558669003517025,0.0,-58.74700713044513,-960.2102590488607,-14748.563818732055,-44.18603791968161,-45251.43618126794,-5.81396208031839,4.203539829134115,14691.841668658104,1855,9,-1.9496112420032148,0.0,0,0,0,0,14691.841668658104,9,369.18048205278126,0,369.18048205278126,0.0018682479858398438,1535395881.3954146
39.7077315057345,-62.69151099633018,0,-0.009432460851655833,0.0,-32.52221014863062,-960.2922684942655,-14691.841668658104,-44.18048205278126,-45308.158331341896,-5.819517947218742,5.456095845917389,14629.150157661774,1856,9,-1.9421254527689058,0.0,0,0,0,0,14629.150157661774,9,369.1710495919296,0,369.1710495919296,0.00015354156494140625,1535395881.4078813
39.60834237547317,-68.62855149365168,0,-0.013241856940624075,0.0,-6.896830311841768,-960.3916576245268,-14629.150157661774,-44.1710495919296,-45370.849842338226,-5.828950408070398,6.690434391569056,14560.521606168122,1857,9,-1.933844396114793,0.0,0,0,0,0,14560.521606168122,9,369.157807734989,0,369.157807734989,0.00024771690368652344,1535395881.4214265
39.49171542474062,-74.5038821886501,0,-0.016980669709369067,0.0,18.15348372317385,-960.5082845752594,-14560.521606168122,-44.15780773498898,-45439.47839383188,-5.842192265011022,7.904225311944288,14486.017723979472,1858,9,-1.924781022874953,0.0,0,0,0,0,14486.017723979472,9,369.1408270652796,0,369.1408270652796,0.0001461505889892578,1535395881.4327524
39.35804638492755,-80.29051440793955,0,-0.02064507812553984,0.0,42.644070226320764,-960.6419536150725,-14486.017723979472,-44.14082706527961,-45513.98227602053,-5.859172934720391,9.095153196451975,14405.727209571533,1859,9,-1.9149508872716723,0.0,0,0,0,0,14405.727209571533,9,369.12018198715407,0,369.12018198715407,0.001775979995727539,1535395881.4462001
39.20758190691174,-85.9636659562766,0,-0.024230918146940894,0.0,66.58255918397845,-960.7924180930883,-14405.727209571533,-44.12018198715407,-45594.27279042847,-5.879818012845931,10.260930575227007,14319.763543615256,1860,9,-1.904371963458516,0.0,0,0,0,0,14319.763543615256,9,369.0959510690071,0,369.0959510690071,0.00014925003051757812,1535395881.4572024
39.04061677996083,-91.50057818829191,0,-0.027733763336868833,0.0,89.97003710502395,-960.9593832200392,-14319.763543615256,-44.09595106900713,-45680.236456384744,-5.904048930992872,11.399308746454835,14228.262965426964,1861,9,-1.8930644775427652,0.0,0,0,0,0,14228.262965426964,9,369.06821730567026,0,369.06821730567026,0.0017201900482177734,1535395881.4707906
38.85749130942429,-96.8803495218308,0,-0.03114899554287831,0.0,112.80208111283355,-961.1425086905757,-14228.262965426964,-44.06821730567026,-45771.73703457304,-5.9317826943297405,12.508086980003895,14131.382615905133,1862,9,-1.881050752581487,0.0,0,0,0,0,14131.382615905133,9,369.0370683101274,0,369.0370683101274,0.00015878677368164062,1535395881.4815612
38.658588837944876,-102.08378724235627,0,-0.0344718672058093,0.0,135.06967385665848,-961.3414111620551,-14131.382615905133,-44.03706831012738,-45868.61738409487,-5.962931689872619,13.585120570652066,14029.298828662777,1863,9,-1.8683550644207827,0.0,0,0,0,0,14029.298828662777,9,369.0025964429216,0,369.0025964429216,0.001943826675415039,1535395881.4948347
38.444333391751115,-107.09327756884522,0,-0.03769755654747087,0.0,156.76001141069355,-961.5556666082489,-14029.298828662777,-44.00259644292157,-45970.70117133722,-5.997403557078428,14.62832804215168,13922.205551093932,1864,9,-1.855003506567968,0.0,0,0,0,0,13922.205551093932,9,368.9648988863741,0,368.9648988863741,0.0002906322479248047,1535395881.5082946
38.21518743297247,-111.89267293751982,0,-0.04082121664458782,0.0,177.8572160365893,-961.7848125670275,-13922.205551093932,-43.9648988863741,-46077.79444890607,-6.035101113625899,15.63569769466676,13810.312878156412,1865,9,-1.8410238625589415,0.0,0,0,0,0,13810.312878156412,9,368.9240776697295,0,368.9240776697295,0.00015211105346679688,1535395881.5195758
37.97164969971561,-116.46719495323669,0,-0.04383801921454733,0.0,198.34296490923225,-962.0283503002844,-13810.312878156412,-43.92407766972951,-46189.687121843584,-6.075922330270487,16.60529361805436,13693.845683203175,1866,9,-1.8264454845189704,0.0,0,0,0,0,13693.845683203175,9,368.88023965051497,0,368.88023965051497,0.003960609436035156,1535395881.5348248
37.714253117212024,-120.80335126457976,0,-0.04674319379495273,0.0,218.19704491417724,-962.285746882788,-13693.845683203175,-43.880239650514966,-46306.15431679683,-6.119760349485034,17.535261249312384,13573.042331938595,1867,9,-1.8112991768170303,0.0,0,0,0,0,13573.042331938595,9,368.83349645672,0,368.83349645672,0.0001685619354248047,1535395881.5476522
37.44356276521728,-124.88886459993228,0,-0.04953206288536194,0.0,237.3978425531459,-962.5564372347827,-13573.042331938595,-43.83349645672001,-46426.957668061405,-6.166503543279987,18.423832523821943,13448.153467338663,1868,9,-1.795617083889482,0.0,0,0,0,0,13448.153467338663,9,368.78396439383465,0,368.78396439383465,0.00014781951904296875,1535395881.5582922
37.16017388882051,-128.71261227429568,0,-0.052200073524488744,0.0,255.92277694482436,-962.8398261111795,-13448.153467338663,-43.78396439383465,-46551.84653266134,-6.216035606165349,19.269330651050268,13319.440855064367,1869,9,-1.77943258146108,0.0,0,0,0,0,13319.440855064367,9,368.73176432031016,0,368.73176432031016,0.0020170211791992188,1535395881.5710642
36.864709941776255,-132.26457460959864,0,-0.05474282570298783,0.0,273.74868292326937,-963.1352900582237,-13319.440855064367,-43.73176432031016,-46680.55914493563,-6.2682356796898375,20.0701745340416,13187.176280454769,1870,9,-1.7627801705226602,0.0,0,0,0,0,13187.176280454769,9,368.6770214946072,0,368.6770214946072,0.00016045570373535156,1535395881.58381
36.557820653285376,-135.5357908520764,0,-0.05715609794708598,0.0,290.85215033251734,-963.4421793467146,-13187.176280454769,-43.677021494607175,-46812.82371954523,-6.322978505392825,20.82488284352064,13051.640489602692,1871,9,-1.7456953735402578,0.0,0,0,0,0,13051.640489602692,9,368.6198653966601,0,368.6198653966601,0.0011265277862548828,1535395881.596303
36.24018011083365,-138.51832132270465,0,-0.059435870353240716,0.0,307.2098248035254,-963.7598198891664,-13051.640489602692,-43.61986539666009,-46948.359510397306,-6.380134603339911,21.532077752358532,12913.122168279988,1872,9,-1.7282146324702694,0.0,0,0,0,0,12913.122168279988,9,368.56042952630685,0,368.56042952630685,0.0001773834228515625,1535395881.608797
35.912484853240585,-141.20521468926017,0,-0.06157834531472872,0.0,322.79867458735134,-964.0875151467594,-12913.122168279988,-43.56042952630685,-47086.87783172001,-6.439570473693152,22.190488333609665,12771.916953590728,1873,9,-1.7103752082415582,0.0,0,0,0,0,12771.916953590728,9,368.4988511809921,0,368.4988511809921,0.0002925395965576172,1535395881.620811
35.57545196940282,-143.59047937121613,0,-0.06357996613684236,0.0,337.59622737877544,-964.4245480305972,-12771.916953590728,-43.49885118099212,-47228.08304640927,-6.501148819007881,22.798953621590954,12628.326474219512,1874,9,-1.692215081442825,0.0,0,0,0,0,12628.326474219512,9,368.4352712148553,0,368.4352712148553,0.0009222030639648438,1535395881.6330214
35.229817199491436,-145.66905823685192,0,-0.06543743371247501,0.0,351.58078052488963,-964.7701828005086,-12628.326474219512,-43.43527121485528,-47371.67352578049,-6.564728785144723,23.356425336807433,12482.65741598266,1875,9,-1.6737728540177557,0.0,0,0,0,0,12482.65741598266,9,368.3698337811428,0,368.3698337811428,0.0002307891845703125,1535395881.6460817
34.876333036381766,-147.43680583862988,0,-0.0671477213977596,0.0,364.7315875250715,-965.1236669636182,-12482.65741598266,-43.3698337811428,-47517.342584017344,-6.630166218857198,23.861970271989776,12335.22061014403,1876,9,-1.65508765183003,0.0,0,0,0,0,12335.22061014403,9,368.30268605974504,0,368.30268605974504,0.00015473365783691406,1535395881.6572628
34.51576682609186,-148.890467559233,0,-0.06870808820883667,0.0,377.0290233174437,-965.4842331739081,-12335.22061014403,-43.30268605974504,-47664.77938985597,-6.697313940254958,24.31477233885937,12186.330142584797,1877,9,-1.6361990280087753,0.0,0,0,0,0,12186.330142584797,9,368.2339779715362,0,368.2339779715362,0.002605438232421875,1535395881.6720347
