delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_43,line43,voltage4,time step,current time
0.0,0.006223194838214672,-0.0012817650217452593,-0.0727272777591299,5454.545659055242,-994545.4543409448,0,-76000,127.27273608238465,0,95,5.879506231277878,127.27273608238465,0.0,4.013221044751899,0,0,5.879506231277878,5454.545659055242,0,303.57427488828216,0.01263570785522461,1535269918.6242101
0.0,0.006184706160487809,-0.0012834100353172537,-0.07272727602977636,5454.545588754968,-994545.4544112451,0,-76000,127.27273305406197,0,96,5.915869868157705,127.27273305406197,0.0,3.9768574067370106,0,0,5.915869868157705,5454.545588754968,0,303.1846644890854,0.013252019882202148,1535269918.6482663
0.0,0.006146690654749674,-0.001285059282441228,-0.07272727489471542,5454.545542620394,-994545.4544573796,0,-76000,127.27273106672874,0,97,5.95223350486009,127.27273106672874,0.0,3.940493769289653,0,0,5.95223350486009,5454.545542620394,0,302.7950540931839,0.013499259948730469,1535269918.6726704
0.0,0.006109139643511242,-0.0012867127775070164,-0.07272727414974245,5454.54551234468,-994545.4544876553,0,-76000,127.2727297625388,0,98,5.988597141446031,127.2727297625388,0.0,3.9041301322147817,0,0,5.988597141446031,5454.54551234468,0,302.405443699445,0.013484001159667969,1535269918.6970658
0.0,0.006072044661911664,-0.0012883705356505604,-0.07272727366081266,5454.545492476143,-994545.4545075239,0,-76000,127.27272890666427,0,99,6.024960777955554,127.27272890666427,0.0,3.8677664953843753,0,0,6.024960777955554,5454.545492476143,0,302.01583330712526,0.013553142547607422,1535269918.721439
0.0,0.006035397450665156,-0.001290032572527132,-0.0727272733399289,5454.545479437428,-994545.4545205625,0,-76000,127.27272834499672,0,100,6.06132441441493,127.27272834499672,0.0,3.831402858714411,0,0,6.06132441441493,5454.545479437428,0,301.6262229157369,0.013868570327758789,1535269918.7463107
0.0,0.005999189949475754,-0.0012916989041637313,-0.07272727312934002,5454.545470880902,-994545.4545291191,0,-76000,127.27272797640762,0,101,6.097688050841395,127.27272797640762,0.0,3.795039222149741,0,0,6.097688050841395,5454.545470880902,0,301.2366125249597,0.013759374618530273,1535269918.7707534
0.0,0.00596341429083475,-0.001293369546860341,-0.0727272729911359,5454.545465265682,-994545.4545347344,0,-76000,127.27272773451477,0,102,6.134051687246264,127.27272773451477,0.0,3.758675585654173,0,0,6.134051687246264,5454.545465265682,0,300.8470021345836,0.014434099197387695,1535269918.7962284
0.0,0.005928062794127057,-0.0012950445171269395,-0.07272727290043601,5454.545461580693,-994545.4545384193,0,-76000,127.27272757577884,0,103,6.17041532363696,127.27272757577884,0.0,3.722311949203955,0,0,6.17041532363696,5454.545461580693,0,300.45739174447067,0.01185297966003418,1535269918.8185828
0.0,0.005893127960009594,-0.0012967238316411319,-0.07272727284091474,5454.545459162233,-994545.4545408378,0,-76000,127.27272747160896,0,104,6.206778960018353,127.27272747160896,0.0,3.6859483127834975,0,0,6.206778960018353,5454.545459162233,0,300.0677813545305,0.014966964721679688,1535269918.8450177
0.0,0.005858602465027211,-0.001298407507221684,-0.07272727280184998,5454.545457575194,-994545.4545424248,0,-76000,127.27272740324042,0,105,6.243142596393642,127.27272740324042,0.0,3.6495846763825726,0,0,6.243142596393642,5454.545457575194,0,299.67817096470367,0.011870861053466797,1535269918.8678303
0.0,0.005824479156438297,-0.0013000955608099747,-0.0727272727762136,5454.5454565336795,-994545.4545434663,0,-76000,127.27272735837687,0,106,6.279506232764924,127.27272735837687,0.0,3.6132210399944658,0,0,6.279506232764924,5454.5454565336795,0,299.28856057495125,0.013950824737548828,1535269918.8927279
0.0,0.005790751047242414,-0.0013017880094592519,-0.07272727275938973,5454.5454558500805,-994545.4545441499,0,-76000,127.2727273289347,0,107,6.315869869133578,127.2727273289347,0.0,3.576857403614771,0,0,6.315869869133578,5454.5454558500805,0,298.89895018524766,0.014536142349243164,1535269918.9184926
0.0,0.005757411311387062,-0.0013034848703268353,-0.0727272727483479,5454.545455401643,-994545.4545445984,0,-76000,127.2727273096134,0,108,6.352233505500507,127.2727273096134,0.0,3.540493767240597,0,0,6.352233505500507,5454.545455401643,0,298.5093397955761,0.011574745178222656,1535269918.94056
0.0,0.005724453279147039,-0.0013051861606700537,-0.07272727274110391,5454.545455107393,-994545.4545448927,0,-76000,127.27272729693141,0,109,6.388597141866305,127.27272729693141,0.0,3.504130130870045,0,0,6.388597141866305,5454.545455107393,0,298.11972940592557,0.015489816665649414,1535269918.967787
0.0,0.005691870432667387,-0.0013068918978423362,-0.07272727273635038,5454.5454549142105,-994545.4545450858,0,-76000,127.27272728861135,0,110,6.424960778231361,127.27272728861135,0.0,3.46776649450187,0,0,6.424960778231361,5454.5454549142105,0,297.7301190162888,0.010963201522827148,1535269918.9913414
0.0,0.005659656401659401,-0.0013086020992928939,-0.07272727273323021,5454.545454787478,-994545.4545452126,0,-76000,127.27272728315074,0,111,6.4613244145959285,127.27272728315074,0.0,3.4314028581352547,0,0,6.4613244145959285,5454.545454787478,0,297.3405086266612,0.013526439666748047,1535269919.0163727
0.0,0.005627804959244619,-0.0013103167825654419,-0.07272727273118296,5454.545454704316,-994545.4545452957,0,-76000,127.27272727957097,0,112,6.497688050960176,127.27272727957097,0.0,3.395039221769663,0,0,6.497688050960176,5454.545454704316,0,296.95089823703944,0.011750221252441406,1535269919.0386326
0.0,0.005596310017939473,-0.0013120359652969088,-0.07272727272983825,5454.545454649605,-994545.4545453504,0,-76000,127.27272727722084,0,113,6.534051687324212,127.27272727722084,0.0,3.358675585404744,0,0,6.534051687324212,5454.545454649605,0,296.5612878474216,0.01340031623840332,1535269919.0626175
0.0,0.005565165625775403,-0.0013137596652188182,-0.0727272727289554,5454.5454546137935,-994545.4545453863,0,-76000,127.27272727567106,0,114,6.570415323688111,127.27272727567106,0.0,3.3223119490402664,0,0,6.570415323688111,5454.5454546137935,0,296.17167745780637,0.013997554779052734,1535269919.0879376
0.0,0.00553436596254645,-0.0013154879001565688,-0.07272727272837631,5454.545454590317,-994545.4545454097,0,-76000,127.2727272746597,0,115,6.60677896005192,127.2727272746597,0.0,3.2859483126760782,0,0,6.60677896005192,5454.545454590317,0,295.78206706819276,0.011548519134521484,1535269919.1103697
0.0,0.005503905336183472,-0.0013172206880296693,-0.07272727272799795,5454.545454574799,-994545.4545454253,0,-76000,127.27272727399759,0,116,6.643142596415668,127.27272727399759,0.0,3.2495846763120793,0,0,6.643142596415668,5454.545454574799,0,295.3924566785803,0.014538049697875977,1535269919.136239
0.0,0.0054737781792478435,-0.0013189580468533214,-0.0727272727277466,5454.545454564652,-994545.4545454354,0,-76000,127.2727272735574,0,117,6.679506232779378,127.2727272735574,0.0,3.213221039948206,0,0,6.679506232779378,5454.545454564652,0,295.0028462889685,0.012109756469726562,1535269919.1591687
0.0,0.005443979045536095,-0.0013206999947371274,-0.07272727272758317,5454.545454557888,-994545.4545454421,0,-76000,127.27272727327,0,118,6.715869869143061,127.27272727327,0.0,3.1768574035844144,0,0,6.715869869143061,5454.545454557888,0,294.6132358993572,0.014093160629272461,1535269919.184199
0.0,0.00541450260680028,-0.0013224465498874476,-0.07272727272747481,5454.54545455351,-994545.4545454464,0,-76000,127.27272727308082,0,119,6.752233505506728,127.27272727308082,0.0,3.140493767220677,0,0,6.752233505506728,5454.54545455351,0,294.2236255097463,0.014600992202758789,1535269919.2099578
0.0,0.005385343649569452,-0.001324197730607079,-0.07272727272740553,5454.5454545507255,-994545.4545454492,0,-76000,127.27272727295713,0,120,6.788597141870384,127.27272727295713,0.0,3.104130130856974,0,0,6.788597141870384,5454.5454545507255,0,293.8340151201355,0.014381170272827148,1535269919.2361479
0.0,0.005356497072077612,-0.0013259535552955053,-0.07272727272735846,5454.545454548935,-994545.4545454511,0,-76000,127.27272727287345,0,121,6.8249607782340345,127.27272727287345,0.0,3.067766494493295,0,0,6.8249607782340345,5454.545454548935,0,293.44440473052487,0.012701749801635742,1535269919.2594519
0.0,0.005327957881285568,-0.0013277140424501207,-0.07272727272732915,5454.545454547741,-994545.4545454523,0,-76000,127.27272727282616,0,122,6.8613244145976795,127.27272727282616,0.0,3.0314028581296304,0,0,6.8613244145976795,5454.545454547741,0,293.0547943409143,0.014765739440917969,1535269919.2853866
0.0,0.0052997211900022885,-0.0013294792106670753,-0.07272727272730961,5454.545454546946,-994545.4545454531,0,-76000,127.27272727279342,0,123,6.897688050961322,127.27272727279342,0.0,2.9950392217659756,0,0,6.897688050961322,5454.545454546946,0,292.66518395130385,0.011660337448120117,1535269919.307559
0.0,0.005271782214093053,-0.0013312490786413487,-0.07272727272729718,5454.545454546547,-994545.4545454534,0,-76000,127.27272727276795,0,124,6.934051687324963,127.27272727276795,0.0,2.958675585402327,0,0,6.934051687324963,5454.545454546547,0,292.27557356169336,0.014405012130737305,1535269919.333535
0.0,0.005244136269777502,-0.0013330236651672154,-0.07272727272729007,5454.54545454615,-994545.4545454539,0,-76000,127.27272727275704,0,125,6.970415323688603,127.27272727275704,0.0,2.922311949038682,0,0,6.970415323688603,5454.54545454615,0,291.88596317208294,0.011546611785888672,1535269919.3563287
0.0,0.005216778771012773,-0.0013348029891400751,-0.07272727272728474,5454.545454545951,-994545.454545454,0,-76000,127.27272727274612,0,126,7.006778960052241,127.27272727274612,0.0,2.8859483126750396,0,0,7.006778960052241,5454.545454545951,0,291.4963527824725,0.014275074005126953,1535269919.3818605
0.0,0.00518970522695697,-0.0013365870695557641,-0.0727272727272803,5454.545454545751,-994545.4545454542,0,-76000,127.27272727273885,0,127,7.043142596415879,127.27272727273885,0.0,2.8495846763113994,0,0,7.043142596415879,5454.545454545751,0,291.1067423928621,0.01226496696472168,1535269919.4051118
0.0,0.0051629112395107125,-0.0013383759255120081,-0.07272727272727852,5454.545454545552,-994545.4545454545,0,-76000,127.27272727273885,0,128,7.079506232779515,127.27272727273885,0.0,2.81322103994776,0,0,7.079506232779515,5454.545454545552,0,290.71713200325166,0.013994216918945312,1535269919.4306808
0.0,0.00513639250093696,-0.0013401695762087142,-0.07272727272727497,5454.545454545354,-994545.4545454546,0,-76000,127.27272727273157,0,129,7.11586986914315,127.27272727273157,0.0,2.7768574035841227,0,0,7.11586986914315,5454.545454545354,0,290.3275216136413,0.01235198974609375,1535269919.4539587
0.0,0.005110144791550936,-0.0013419680409494392,-0.07272727272727231,5454.545454545354,-994545.4545454546,0,-76000,127.27272727272793,0,130,7.152233505506786,127.27272727272793,0.0,2.7404937672204865,0,0,7.152233505506786,5454.545454545354,0,289.9379112240309,0.014523744583129883,1535269919.4795113
0.0,0.0050841639774820155,-0.00134377133914091,-0.07272727272727231,5454.545454545354,-994545.4545454546,0,-76000,127.27272727272793,0,131,7.188597141870421,127.27272727272793,0.0,2.7041301308568504,0,0,7.188597141870421,5454.545454545354,0,289.54830083442056,0.012220621109008789,1535269919.5022323
0.0,0.005058446008503668,-0.0013455794902945035,-0.07272727272727053,5454.545454545354,-994545.4545454546,0,-76000,127.2727272727243,0,132,7.224960778234057,127.2727272727243,0.0,2.667766494493215,0,0,7.224960778234057,5454.545454545354,0,289.1586904448102,0.015073537826538086,1535269919.5287952
0.0,0.005032986915927941,-0.0013473925140267543,-0.07272727272727142,5454.545454545354,-994545.4545454546,0,-76000,127.2727272727243,0,133,7.261324414597693,127.2727272727243,0.0,2.6314028581295794,0,0,7.261324414597693,5454.545454545354,0,288.7690800551998,0.011513948440551758,1535269919.5515285
0.0,0.005007782810564438,-0.0013492104300600642,-0.07272727272727231,5454.545454545354,-994545.4545454546,0,-76000,127.27272727272793,0,134,7.297688050961328,127.27272727272793,0.0,2.5950392217659433,0,0,7.297688050961328,5454.545454545354,0,288.37946966558945,0.014251947402954102,1535269919.5770028
0.0,0.004982829880739825,-0.0013510332582234172,-0.07272727272727142,5454.545454545354,-994545.4545454546,0,-76000,127.2727272727243,0,135,7.334051687324965,127.2727272727243,0.0,2.5586755854023076,0,0,7.334051687324965,5454.545454545354,0,287.9898592759791,0.012048721313476562,1535269919.6003075
0.0,0.004958124390375039,-0.0013528610184531014,-0.07272727272727142,5454.545454545354,-994545.4545454546,0,-76000,127.2727272727243,0,136,7.370415323688601,127.2727272727243,0.0,2.522311949038672,0,0,7.370415323688601,5454.545454545354,0,287.6002488863687,0.014039039611816406,1535269919.6264946
0.0,0.0049336626771215985,-0.0013546937307934346,-0.07272727272727231,5454.545454545354,-994545.4545454546,0,-76000,127.27272727272793,0,137,7.406778960052236,127.27272727272793,0.0,2.4859483126750357,0,0,7.406778960052236,5454.545454545354,0,287.21063849675835,0.011680126190185547,1535269919.6494179
0.0,0.004909441150551717,-0.0013565314153974979,-0.07272727272727142,5454.545454545354,-994545.4545454546,0,-76000,127.2727272727243,0,138,7.443142596415872,127.2727272727243,0.0,2.4495846763114,0,0,7.443142596415872,5454.545454545354,0,286.821028107148,0.014104843139648438,1535269919.6740532
0.0,0.004885456290400403,-0.001358374092527874,-0.07272727272727142,5454.545454545354,-994545.4545454546,0,-76000,127.2727272727243,0,139,7.479506232779508,127.2727272727243,0.0,2.4132210399477643,0,0,7.479506232779508,5454.545454545354,0,286.4314177175376,0.013988256454467773,1535269919.6995435
0.0,0.004861704644860979,-0.0013602217825573922,-0.07272727272727231,5454.545454545354,-994545.4545454546,0,-76000,127.27272727272793,0,140,7.515869869143144,127.27272727272793,0.0,2.376857403584128,0,0,7.515869869143144,5454.545454545354,0,286.04180732792724,0.011399984359741211,1535269919.7220001
0.0,0.004838182828929007,-0.0013620745059698784,-0.07272727272727142,5454.545454545354,-994545.4545454546,0,-76000,127.2727272727243,0,141,7.55223350550678,127.2727272727243,0.0,2.3404937672204924,0,0,7.55223350550678,5454.545454545354,0,285.6521969383169,0.013510704040527344,1535269919.7463498
0.0,0.004814887522793005,-0.0013639322833609135,-0.07272727272727142,5454.545454545354,-994545.4545454546,0,-76000,127.2727272727243,0,142,7.588597141870416,127.2727272727243,0.0,2.3041301308568567,0,0,7.588597141870416,5454.545454545354,0,285.2625865487065,0.01364898681640625,1535269919.7706506
0.0,0.004791815470273541,-0.0013657951354385956,-0.07272727272727231,5454.545454545354,-994545.4545454546,0,-76000,127.27272727272793,0,143,7.624960778234051,127.27272727272793,0.0,2.2677664944932205,0,0,7.624960778234051,5454.545454545354,0,284.87297615909614,0.013059139251708984,1535269919.794545
0.0,0.0047689634773059346,-0.001367663083024309,-0.07272727272727142,5454.545454545354,-994545.4545454546,0,-76000,127.2727272727243,0,144,7.661324414597687,127.2727272727243,0.0,2.231402858129585,0,0,7.661324414597687,5454.545454545354,0,284.4833657694858,0.013674736022949219,1535269919.8189986
0.0,0.0047463284104651265,-0.0013695361470535015,-0.07272727272727142,5454.545454545354,-994545.4545454546,0,-76000,127.2727272727243,0,145,7.6976880509613235,127.2727272727243,0.0,2.195039221765949,0,0,7.6976880509613235,5454.545454545354,0,284.0937553798754,0.014257431030273438,1535269919.8443272
0.0,0.004723907195534445,-0.0013714143485764648,-0.07272727272727231,5454.545454545354,-994545.4545454546,0,-76000,127.27272727272793,0,146,7.734051687324959,127.27272727272793,0.0,2.158675585402313,0,0,7.734051687324959,5454.545454545354,0,283.70414499026504,0.013525962829589844,1535269919.8687203
0.0,0.004701696816113699,-0.0013732977087591242,-0.07272727272727142,5454.545454545354,-994545.4545454546,0,-76000,127.2727272727243,0,147,7.770415323688595,127.2727272727243,0.0,2.1223119490386773,0,0,7.770415323688595,5454.545454545354,0,283.31453460065467,0.014047861099243164,1535269919.8954663
0.0,0.004679694312265336,-0.0013751862488838335,-0.07272727272727142,5454.545454545354,-994545.4545454546,0,-76000,127.2727272727243,0,148,7.806778960052231,127.2727272727243,0.0,2.0859483126750415,0,0,7.806778960052231,5454.545454545354,0,282.9249242110443,0.011729001998901367,1535269919.9199324
0.0,0.004657896779200478,-0.0013770799903501762,-0.07272727272727231,5454.545454545354,-994545.4545454546,0,-76000,127.27272727272793,0,149,7.843142596415866,127.27272727272793,0.0,2.0495846763114054,0,0,7.843142596415866,5454.545454545354,0,282.53531382143393,0.013944625854492188,1535269919.9453359
0.0,0.004636301366000495,-0.001378978954675774,-0.07272727272727142,5454.545454545354,-994545.4545454546,0,-76000,127.2727272727243,0,150,7.8795062327795025,127.2727272727243,0.0,2.0132210399477697,0,0,7.8795062327795025,5454.545454545354,0,282.14570343182356,0.012456178665161133,1535269919.9687624
0.0,0.004614905274372957,-0.0013808831634971029,-0.07272727272727142,5454.545454545354,-994545.4545454546,0,-76000,127.2727272727243,0,151,7.915869869143139,127.2727272727243,0.0,1.976857403584134,0,0,7.915869869143139,5454.545454545354,0,281.7560930422132,0.014506816864013672,1535269919.9941828
