delta_generated_power1,delta_lambda1,delta_voltage1,dif_generated_power1,dif_lambda1,dif_myu_12,dif_myu_lower_p1,dif_myu_upper_p1,dif_voltage1,generated_power1,iteration1,lambda1,modified_dif_voltage1,myu12,myu_lower_p1,myu_upper_p1,original_generated_power1,original_lambda1,P_12,line12,voltage1,time step,current time
0.13923958377931012,0.0,0.00029145235883569503,0.0,-1206.427782449271,-1987688.2144174334,-13518.213365015914,-16481.786634984084,-1542.9628528706944,13657.452948795224,302,4.0,-1542.9628528706944,0.0,0,0,13657.452948795224,4.0,12311.785582566643,0,295.7550238251973,0.01261281967163086,1535270056.334916
0.14104496809735792,0.0,0.00028871878925285484,0.0,-1195.4608577258896,-1987538.0079089308,-13657.452948795224,-16342.547051204776,-1539.6856388509077,13798.497916892582,303,4.0,-1539.6856388509077,0.0,0,0,13798.497916892582,4.0,12461.992091069334,0,295.84041388646347,0.013306856155395508,1535270056.359401
0.1427718076154906,0.0,0.00028592702533530086,0.0,-1184.2431735288937,-1987385.7452566363,-13798.497916892582,-16201.502083107418,-1535.9141034919976,13941.269724508073,304,4.0,-1535.9141034919976,0.0,0,0,13941.269724508073,4.0,12614.254743363688,0,295.9250026845727,0.011862993240356445,1535270056.3845718
0.14442070939229415,0.0,0.0002830790472821513,0.0,-1172.782745887287,-1987231.5130213792,-13941.269724508073,-16058.730275491927,-1531.657385524406,14085.690433900367,305,4.0,-1531.657385524406,0.0,0,0,14085.690433900367,4.0,12768.486978620786,0,296.0087728807075,0.012173652648925781,1535270056.4075844
0.14599230051725862,0.0,0.00028017682067263763,0.0,-1161.0875485241631,-1987075.3971146238,-14085.690433900367,-15914.309566099633,-1526.9246567690498,14231.682734417625,306,4.0,-1526.9246567690498,0.0,0,0,14231.682734417625,4.0,12924.602885376204,0,296.0917077056021,0.014093637466430664,1535270056.4332173
0.14748722745113627,0.0,0.0002772222960252108,0.0,-1149.165510729341,-1986917.4827763117,-14231.682734417625,-15768.317265582375,-1521.7251179671493,14379.169961868762,307,4.0,-1521.7251179671493,0.0,0,0,14379.169961868762,4.0,13082.517223688285,0,296.1737909563685,0.011993169784545898,1535270056.4598339
0.14890615537653504,0.0,0.0002742174083728423,0.0,-1137.0245152806074,-1986757.854553412,-14379.169961868762,-15620.830038131238,-1516.0679946884065,14528.076117245297,308,4.0,-1516.0679946884065,0.0,0,0,14528.076117245297,4.0,13242.145446588154,0,296.2550069931743,0.013641119003295898,1535270056.4847074
0.15024976755878014,0.0,0.0002711640768533186,0.0,-1124.672396412314,-1986596.596279167,-14528.076117245297,-15471.923882754703,-1509.9625333165077,14678.325884804077,309,4.0,-1509.9625333165077,0.0,0,0,14678.325884804077,4.0,13403.403720832983,0,296.33534073577516,0.012021064758300781,1535270056.5104496
0.15151876471664946,0.0,0.000268064204313905,0.0,-1112.1169378315826,-1986433.7910530276,-14678.325884804077,-15321.674115195923,-1503.417997110906,14829.844649520726,310,4.0,-1503.417997110906,0.0,0,0,14829.844649520726,4.0,13566.208946972494,0,296.414777659906,0.01199030876159668,1535270056.5334346
0.15271386440263995,0.0,0.0002649196769314895,0.0,-1099.3658707825089,-1986269.5212212617,-14829.844649520726,-15170.155350479274,-1496.4436623439342,14982.558513923366,311,4.0,-1496.4436623439342,0.0,0,0,14982.558513923366,4.0,13730.478778738217,0,296.49330379353336,0.011795759201049805,1535270056.558063
0.15383580039240224,0.0,0.0002617323638470124,0.0,-1086.4268721586977,-1986103.8683582353,-14982.558513923366,-15017.441486076634,-1489.0488145122727,15136.394314315768,312,4.0,-1489.0488145122727,0.0,0,0,15136.394314315768,4.0,13896.131641764669,0,296.5709057129733,0.013178110122680664,1535270056.5822673
0.15488532208340258,0.0,0.00025850411681414706,0.0,-1073.3075626629634,-1985936.9132483471,-15136.394314315768,-14863.605685684232,-1481.2427446220045,15291.279636399171,313,4.0,-1481.2427446220045,0.0,0,0,15291.279636399171,4.0,14063.086751652805,0,296.6475705388778,0.011955022811889648,1535270056.6073828
0.15586319390233075,0.0,0.0002552367698618167,0.0,-1060.0155050150915,-1985768.735868616,-15291.279636399171,-14708.720363600829,-1473.0347455463652,15447.142830301502,314,4.0,-1473.0347455463652,0.0,0,0,15447.142830301502,4.0,14231.26413138408,0,296.7232859320932,0.012133121490478516,1535270056.6306283
0.15677019472088796,0.0,0.00025193213897109316,0.0,-1046.5582022084018,-1985599.415371907,-15447.142830301502,-14552.857169698498,-1464.4341084554544,15603.91302502239,315,4.0,-1464.4341084554544,0.0,0,0,15603.91302502239,4.0,14400.5846280931,0,296.7980400893938,0.012050628662109375,1535270056.65559
0.15760711728039314,0.0,0.0002485920217649213,0.0,-1032.9430958124103,-1985429.03007079,-15603.91302502239,-14396.08697497761,-1455.4501193172382,15761.520142302783,316,4.0,-1455.4501193172382,0.0,0,0,15761.520142302783,4.0,14570.96992920998,0,296.8718217390947,0.012480974197387695,1535270056.679079
0.15837476762423466,0.0,0.00024521819721218263,0.0,-1019.1775643247747,-1985257.657422022,-15761.520142302783,-14238.479857697217,-1446.0920554689983,15919.894909927018,317,4.0,-1446.0920554689983,0.0,0,0,15919.894909927018,4.0,14742.342577978008,0,296.94462013654646,0.013624906539916992,1535270056.7038956
0.15907396453865658,0.0,0.00024181242534378468,0.0,-1005.2689215696882,-1985085.3740116428,-15919.894909927018,-14080.105090072982,-1436.3691822587734,16078.968874465674,318,4.0,-1436.3691822587734,0.0,0,0,16078.968874465674,4.0,14914.62598835733,0,297.0164250595157,0.012351512908935547,1535270056.7291284
0.15970553900115192,0.0,0.00023837644698306444,0.0,-991.2244151450286,-1984912.2555406794,-16078.968874465674,-13921.031125534326,-1426.29074975593,16238.674413466826,319,4.0,-1426.29074975593,0.0,0,0,16238.674413466826,4.0,15087.744459320646,0,297.08722680345466,0.012448549270629883,1535270056.7532575
0.1602703336370687,0.0,0.00023491198348686272,0.0,-977.0512249151725,-1984738.3768114483,-16238.674413466826,-13761.325586533174,-1415.8659895305173,16398.944747103895,320,4.0,-1415.8659895305173,0.0,0,0,16398.944747103895,4.0,15261.623188551654,0,297.15701617666286,0.011821508407592773,1535270056.7779188
0.16076920218332816,0.0,0.00023142073650186414,0.0,-962.7564615530955,-1984563.8117144492,-16398.944747103895,-13601.055252896105,-1405.1041115005992,16559.713949287223,321,4.0,-1405.1041115005992,0.0,0,0,16559.713949287223,4.0,15436.1882855508,0,297.22578449534524,0.012710094451904297,1535270056.8013556
0.1612030089602158,0.0,0.00022790438772989064,0.0,-948.3471651273103,-1984388.63321584,-16559.713949287223,-13440.286050712777,-1394.0143008471587,16720.91695824744,322,4.0,-1394.0143008471587,0.0,0,0,16720.91695824744,4.0,15611.366784159913,0,297.2935235785686,0.01336216926574707,1535270056.825342
0.16157262835022265,0.0,0.00022436459870809228,0.0,-933.8303037373771,-1984212.91334549,-16720.91695824744,-13279.083041752561,-1382.6057149959888,16882.48958659766,323,4.0,-1382.6057149959888,0.0,0,0,16882.48958659766,4.0,15787.086654510062,0,297.3602257431213,0.01418447494506836,1535270056.8502407
0.16187894428438812,0.0,0.00022080301059907456,0.0,-919.2127721950565,-1984036.7231855975,-16882.48958659766,-13117.510413402339,-1370.8874806660242,17044.36853088205,324,4.0,-1370.8874806660242,0.0,0,0,17044.36853088205,4.0,15963.276814402605,0,297.4258837982781,0.013969659805297852,1535270056.8750775
0.16212284973578425,0.0,0.0002172212439932792,0.0,-904.5013907524681,-1983860.1328598703,-17044.36853088205,-12955.63146911795,-1358.8686909836506,17206.491380617834,325,4.0,-1358.8686909836506,0.0,0,0,17206.491380617834,4.0,16139.867140129581,0,297.4904910404747,0.013805866241455078,1535270056.8999436
0.1623052462202904,0.0,0.0002136208987230697,0.0,-889.7029038759993,-1983683.2115232581,-17206.491380617834,-12793.508619382166,-1346.5584026625165,17368.796626838124,326,4.0,-1346.5584026625165,0.0,0,0,17368.796626838124,4.0,16316.788476741835,0,297.5540412478944,0.015363931655883789,1535270056.9268298
0.16242704330456037,0.0,0.0002100035536862597,0.0,-874.8239790655462,-1983506.0273522274,-17368.796626838124,-12631.203373161876,-1333.9656332483155,17531.223670142685,327,4.0,-1333.9656332483155,0.0,0,0,17531.223670142685,4.0,16493.972647772578,0,297.61652867497054,0.012009143829345703,1535270056.9511666
0.16248915812052656,0.0,0.0002063707666829423,0.0,-859.8712057214507,-1983328.6475355788,-17531.223670142685,-12468.776329857315,-1321.0993584281023,17693.71282826321,328,4.0,-1321.0993584281023,0.0,0,0,17693.71282826321,4.0,16671.352464421234,0,297.6779480468078,0.014170408248901367,1535270056.9762073
0.16249251488761365,0.0,0.00020272407426107612,0.0,-844.8510940538035,-1983151.1382657907,-17693.71282826321,-12306.287171736789,-1307.968509403725,17856.205343150825,329,4.0,-1307.968509403725,0.0,0,0,17856.205343150825,4.0,16848.861734209408,0,297.7382945535259,0.014939546585083008,1535270057.001914
0.1624380444411472,0.0,0.0001990649915733593,0.0,-829.770074039734,-1982973.564730889,-17856.205343150825,-12143.794656849175,-1294.5819703287725,18018.643387591972,330,4.0,-1294.5819703287725,0.0,0,0,18018.643387591972,4.0,17026.43526911109,0,297.7975638445288,0.013660669326782227,1535270057.026305
0.1623266837682022,0.0,0.00019539501224372514,0.0,-814.634494423055,-1982795.991106831,-18018.643387591972,-11981.356612408028,-1280.948575808874,18180.970071360174,331,4.0,-1280.948575808874,0.0,0,0,18180.970071360174,4.0,17204.008893168917,0,297.85575202270184,0.014432191848754883,1535270057.0517035
0.1621593755498179,0.0,0.00019171560824542645,0.0,-799.4506217602247,-1982618.4805504,-18180.970071360174,-11819.029928639826,-1267.077108464564,18343.129446909992,332,4.0,-1267.077108464564,0.0,0,0,18343.129446909992,4.0,17381.51944959995,0,297.9128556385418,0.011985540390014648,1535270057.0785954
0.1619370677105544,0.0,0.00018802822978638092,0.0,-784.2246395081347,-1982441.0951925982,-18343.129446909992,-11656.870553090008,-1252.976296556557,18505.066514620547,333,4.0,-1252.976296556557,0.0,0,0,18505.066514620547,4.0,17558.904807401857,0,297.96887168422097,0.012252330780029297,1535270057.1014636
0.16166071297406961,0.0,0.0001843343052062376,0.0,-768.9626471583833,-1982263.8961325379,-18505.066514620547,-11494.933485379453,-1238.6548116728209,18666.727227594616,334,4.0,-1238.6548116728209,0.0,0,0,18666.727227594616,4.0,17736.103867462163,0,298.0237975875894,0.014080286026000977,1535270057.1264703
0.16133126842603088,0.0,0.00018063524088256537,0.0,-753.6706594126299,-1982086.943431818,-18666.727227594616,-11333.272772405384,-1224.1212664771556,18828.058496020647,335,4.0,-1224.1212664771556,0.0,0,0,18828.058496020647,4.0,17913.056568181986,0,298.0776312061189,0.014798879623413086,1535270057.152239
0.16094969508349824,0.0,0.00017693242114452638,0.0,-738.3546054016697,-1981910.2961093811,-18828.058496020647,-11171.941503979353,-1209.384212518702,18989.008191104145,336,4.0,-1209.384212518702,0.0,0,0,18989.008191104145,4.0,18089.703890618977,0,298.13037082079046,0.013765335083007812,1535270057.1768205
0.16051695747077974,0.0,0.00017322720819831655,0.0,-723.0203279478337,-1981734.0121368438,-18989.008191104145,-11010.991808895855,-1194.4521381020822,19149.525148574925,337,4.0,-1194.4521381020822,0.0,0,0,19149.525148574925,4.0,18265.98786315631,0,298.1820151299296,0.016072511672973633,1535270057.2039952
0.16003402320227542,0.0,0.0001695209420591209,0.0,-707.6735828681849,-1981558.1484342932,-19149.525148574925,-10850.474851425075,-1179.3334662176294,19309.5591717772,338,4.0,-1179.3334662176294,0.0,0,0,19309.5591717772,4.0,18441.85156570674,0,298.2325632429916,0.0130157470703125,1535270057.22835
0.15950186257168025,0.0,0.00016581494049273195,0.0,-692.3200383205221,-1981382.7608665433,-19309.5591717772,-10690.4408282228,-1164.036552531341,19469.06103434888,339,4.0,-1164.036552531341,0.0,0,0,19469.06103434888,4.0,18617.23913345668,0,298.2820146743002,0.013251543045043945,1535270057.2555964
0.15892144814795392,0.0,0.00016211049896483349,0.0,-676.9652741900354,-1981207.9042398413,-19469.06103434888,-10530.93896565112,-1148.569683434118,19627.982482496835,340,4.0,-1148.569683434118,0.0,0,0,19627.982482496835,4.0,18792.095760158845,0,298.33036933674236,0.012862443923950195,1535270057.2798862
0.15829375437749696,0.0,0.00015840889060015167,0.0,-661.614781518354,-1981033.6322990216,-19627.982482496835,-10372.017517503165,-1132.941074149794,19786.27623687433,341,4.0,-1132.941074149794,0.0,0,0,19786.27623687433,4.0,18966.36770097848,0,298.3776275354222,0.014502525329589844,1535270057.3057737
0.15761975719334076,0.0,0.0001547113661477718,0.0,-646.2739619712775,-1980859.997725097,-19786.27623687433,-10213.723763125668,-1117.1588669015691,19943.895994067672,342,4.0,-1117.1588669015691,0.0,0,0,19943.895994067672,4.0,19140.002274903054,0,298.4237899612773,0.01690530776977539,1535270057.3340504
0.1569004336307953,0.0,0.00015101915395502382,0.0,-630.9481273470374,-1980687.0521332794,-19943.895994067672,-10056.104005932328,-1101.231129136453,20100.796427698468,343,4.0,-1101.231129136453,0.0,0,0,20100.796427698468,4.0,19312.947866720635,0,298.4688576846592,0.016903162002563477,1535270057.3622975
0.1561367614491501,0.0,0.00014733345994967514,0.0,-615.6424991257518,-1980514.8460714272,-20100.796427698468,-9899.203572301532,-1085.1658518070544,20256.933189147618,344,4.0,-1085.1658518070544,0.0,0,0,20256.933189147618,4.0,19485.153928572716,0,298.51283214888247,0.015949487686157227,1535270057.3904302
0.1553297187605567,0.0,0.00014365546762884078,0.0,-600.3622080556015,-1980343.429018908,-20256.933189147618,-9743.066810852382,-1068.9709477105953,20412.262907908174,345,4.0,-1068.9709477105953,0.0,0,0,20412.262907908174,4.0,19656.570981092016,0,298.55571516374357,0.013690948486328125,1535270057.4157822
0.1544802836648305,0.0,0.0001399863380556939,0.0,-585.1122937799046,-1980172.8493858718,-20412.262907908174,-9587.737092091826,-1052.6542498843319,20566.743191573005,346,4.0,-1052.6542498843319,0.0,0,0,20566.743191573005,4.0,19827.15061412827,0,298.5975088990136,0.011998176574707031,1535270057.443631
0.1535894338912367,0.0,0.00013632720986277727,0.0,-569.8977045005013,-1980003.1545129274,-20566.743191573005,-9433.256808426995,-1036.2235100572707,20720.33262546424,347,4.0,-1036.2235100572707,0.0,0,0,20720.33262546424,4.0,19996.845487072504,0,298.6382158779065,0.012509822845458984,1535270057.4677575
0.15265814644624698,0.0,0.00013267919926338804,0.0,-554.7232966806114,-1979834.3906712164,-20720.33262546424,-9279.667374535758,-1019.6863971574003,20872.99077191049,348,4.0,-1019.6863971574003,0.0,0,0,20872.99077191049,4.0,20165.60932878363,0,298.6778389705265,0.012235641479492188,1535270057.4929016
0.15168739726809508,0.0,0.00012904340006870358,0.0,-539.5938347838091,-1979666.6030628732,-20872.99077191049,-9127.009228089511,-1003.0504958741603,21024.678169178584,349,4.0,-1003.0504958741603,0.0,0,0,21024.678169178584,4.0,20333.39693712668,0,298.7163813872968,0.012529373168945312,1535270057.5162325
0.15067816088760447,0.0,0.00012542088371231963,0.0,-524.5139910503385,-1979499.8358218716,-21024.678169178584,-8975.321830821416,-986.3233052756623,21175.356330066188,350,4.0,-986.3233052756623,0.0,0,0,21175.356330066188,4.0,20500.164178128245,0,298.7538466723718,0.014422416687011719,1535270057.5417879
0.14963141009565517,0.0,0.00012181269928063964,0.0,-509.4883453088769,-1979334.1320152427,-21175.356330066188,-8824.643669933812,-969.512237480063,21324.987740161843,351,4.0,-969.512237480063,0.0,0,0,21324.987740161843,4.0,20665.86798475731,0,298.7902386970367,0.012853384017944336,1535270057.568634
0.148548115616657,0.0,0.00011821987355079375,0.0,-494.52138482561713,-1979169.5336446639,-21324.987740161843,-8675.012259838157,-952.6246163807045,21473.5358557785,352,4.0,-952.6246163807045,0.0,0,0,21473.5358557785,4.0,20830.466355336226,0,298.8255616530957,0.013648748397827148,1535270057.5947764
0.1474292457888332,0.0,0.00011464341103339377,0.0,-479.6175041869392,-1979006.0816484084,-21473.5358557785,-8526.4641442215,-935.667676424493,21620.965101567333,353,4.0,-935.667676424493,0.0,0,0,21620.965101567333,4.0,20993.91835159156,0,298.8598200462519,0.01417088508605957,1535270057.6197648
0.14627576625067742,0.0,0.00011108429402219093,0.0,-464.7810052178829,-1978843.8159036506,-21620.965101567333,-8379.034898432667,-918.6485614430239,21767.24086781801,354,4.0,-918.6485614430239,0.0,0,0,21767.24086781801,4.0,21156.18409634945,0,298.8930186894818,0.013795852661132812,1535270057.6442096
0.14508863963379917,0.0,0.00010754348264966346,0.0,-450.0160969344397,-1978682.7752291164,-21767.24086781801,-8232.75913218199,-901.5743235359405,21912.32950745181,355,4.0,-901.5743235359405,0.0,0,0,21912.32950745181,4.0,21317.22477088357,0,298.92516269640566,0.014659881591796875,1535270057.6700034
0.1438688252621396,0.0,0.0001040219149483248,0.0,-435.32689552970623,-1978522.997388078,-21912.32950745181,-8087.67049254819,-884.4519220059883,22056.19833271395,356,4.0,-884.4519220059883,0.0,0,0,22056.19833271395,4.0,21477.002611922104,0,298.9562574746578,0.01245880126953125,1535270057.697323
0.14261727885747677,0.0,0.0001005205069173583,0.0,-420.71742439328955,-1978364.5190916792,-22056.19833271395,-7943.80166728605,-867.288222345298,22198.815611571426,357,4.0,-867.288222345298,0.0,0,0,22198.815611571426,4.0,21635.48090832066,0,298.9863087192573,0.012670516967773438,1535270057.7207532
0.14133495225137813,0.0,9.704015259494752e-05,0.0,-406.1916141629008,-1978207.3760025916,-22198.815611571426,-7801.184388428574,-850.089995272363,22340.150563822805,358,4.0,-850.089995272363,0.0,0,0,22340.150563822805,4.0,21792.623997408526,0,299.0153224059832,0.014130592346191406,1535270057.745653
0.1400227931033769,0.0,9.358172413610444e-05,0.0,-391.7533028083999,-1978051.6027389856,-22340.150563822805,-7659.8494361771955,-832.8639158191654,22480.17335692618,359,4.0,-832.8639158191654,0.0,0,0,22480.17335692618,4.0,21948.397261014405,0,299.04330478475526,0.014237403869628906,1535270057.7706673
