I_21,I_23,delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_lower_v2,dif_myu_upper_p2,dif_myu_upper_v2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_lower_v2,myu_upper_p2,myu_upper_v2,original_generated_power2,original_lambda2,original_voltage2,line21,line23,voltage2,time step,current time
-12.370242724490481,-12.370242724490481,0,0.03955723711130488,0,-0.07600891607755522,41959.34222908119,-975.2997265247546,-975.2997265247546,0,1.2330030750754872,0,-51.23300307507549,-514.2440824469634,-50000,69,1.0491404080396358,1.496422068304696,0.0,0.0,0,970.9722556926661,0.9715787128895533,0,-50000,1.0491404080396358,323.7817515161484,0,0,325,0.0024924278259277344,1535395858.2455375
-12.65010918067162,-12.65010918067162,0,0.04031545449673746,0,-0.07756169515008249,41777.42903256345,-975.1674059808124,-975.1674059808124,0,1.2182484838515961,0,-51.218248483851596,-524.1009084575862,-50000,70,1.0894558625363733,1.532368759550664,0.0,0.0,0,989.2459829504401,1.0103595604645945,0,-50000,1.0894558625363733,323.7963303514072,0,0,325,0.00030493736267089844,1535395858.2569067
-12.926579291197982,-12.926579291197982,0,0.04106479369895277,0,-0.07909630207177876,41597.72346072131,-975.0367242228742,-975.0367242228742,0,1.2036696485927791,0,-51.20366964859278,-533.8423180863873,-50000,71,1.130520656235326,1.5683326081476316,0.0,0.0,0,1007.3010276793318,1.049907711500484,0,-50000,1.130520656235326,323.81073549619254,0,0,325,0.0035164356231689453,1535395858.2714095
-13.199694469348628,-13.199694469348628,0,0.0418053568274257,0,-0.08061294473484204,41420.19859492339,-974.9076604925767,-974.9076604925767,0,1.1892645038074647,0,-51.189264503807465,-543.4696387565336,-50000,72,1.1723260130627517,1.6043195236395356,0.0,0.0,0,1025.1399952364438,1.090214183867905,0,-50000,1.1723260130627517,323.82496900693104,0,0,325,0.002744436264038086,1535395858.284616
-13.469496009092836,-13.469496009092836,0,0.04253724497305411,0,-0.08211182919484683,41244.82759408966,-974.7801940602176,-974.7801940602176,0,1.1750309930689582,0,-51.17503099306896,-552.9841846497022,-50000,73,1.2148632580358059,1.6403351508528026,0.0,0.0,0,1042.7654601324782,1.1312700984653283,0,-50000,1.2148632580358059,323.839032926881,0,0,325,0.00038743019104003906,1535395858.2961202
-13.736024973766803,-13.736024973766803,0,0.04326055818954533,0,-0.08359315957047753,41071.583767051576,-974.654304295043,-974.654304295043,0,1.160967073119025,0,-51.160967073119025,-562.3872564640884,-50000,74,1.2581238162253512,1.6763848782198991,0.0,0.0,0,1060.1799662292635,1.1730666782505672,0,-50000,1.2581238162253512,323.8529292831627,0,0,325,0.005471706390380859,1535395858.3130558
-13.999322115389532,-13.999322115389532,0,0.04397539548227636,0,-0.08505713797478398,40900.4406249968,-974.5299707162377,-974.5299707162377,0,1.147070716837277,0,-51.14707071683728,-571.6801412695938,-50000,75,1.3020992117076275,1.7124738459042987,0.0,0.0,0,1077.3860269818226,1.2155952472379592,0,-50000,1.3020992117076275,323.8666600846306,0,0,325,0.0003921985626220703,1535395858.3242488
-14.259427816705283,-14.259427816705283,0,0.044681854802674836,0,-0.08650396446966835,40731.371919141566,-974.4071730296008,-974.4071730296008,0,1.1333399153693904,0,-51.13333991536939,-580.8641124347741,-50000,76,1.3467810665103024,1.7486069537278048,0.0,0.0,0,1094.3861257123635,1.2588472294727935,0,-50000,1.3467810665103024,323.88022732036745,0,0,325,0.003299713134765625,1535395858.3390884
-14.516382050070433,-14.516382050070433,0,0.04538003304666094,0,-0.0879338370375089,40564.35166745422,-974.2858911536041,-974.2858911536041,0,1.119772679632547,0,-51.11977267963255,-589.940429606592,-50000,77,1.3921610995569633,1.784788868901117,0.0,0.0,0,1111.1827159068516,1.302814147991548,0,-50000,1.3921610995569633,323.89363295864143,0,0,325,0.0015764236450195312,1535395858.3524375
-14.770224348828833,-14.770224348828833,0,0.046070026056089786,0,-0.08934695156541528,40399.35417326126,-974.1661052375855,-974.1661052375855,0,1.106367041358567,0,-51.10636704135857,-598.9103387291675,-50000,78,1.438231125613053,1.821024033557947,0.0,0.0,0,1127.77822152723,1.3474876237742557,0,-50000,1.438231125613053,323.9068789462047,0,0,325,0.0002536773681640625,1535395858.3633277
-15.02099378794128,-15.02099378794128,0,0.04675192862239963,0,-0.09074350183879742,40236.35403783817,-974.0477956741057,-974.0477956741057,0,1.0931210537953007,0,-51.0931210537953,-607.7750720911964,-50000,79,1.4849830542354527,1.8573166720938126,0.0,0.0,0,1144.1750373341595,1.3928593746936544,0,-50000,1.4849830542354527,323.9199672078456,0,0,325,0.0023124217987060547,1535395858.377762
-15.268728971460064,-15.268728971460064,0,0.04742583449188298,0,-0.09212367954179834,40075.32616855096,-973.9309431069961,-973.9309431069961,0,1.080032792154384,0,-51.080032792154384,-616.5358483944788,-50000,80,1.5324088887273357,1.8936707983106231,0.0,0.0,0,1160.3755292164751,1.4389212144645536,0,-50000,1.5324088887273357,323.9328996461284,0,0,325,0.0019412040710449219,1535395858.3915136
-15.513468025076236,-15.513468025076236,0,0.04809183637215919,0,-0.09348767426278215,39916.24578370045,-973.815528436208,-973.815528436208,0,1.0671003538715809,0,-51.06710035387158,-625.1938728380709,-50000,81,1.580500725099495,1.930090222368726,0.0,0.0,0,1176.3820345245488,1.4856650515959446,0,-50000,1.580500725099495,323.94567814127157,0,0,325,0.000255584716796875,1535395858.4024618
-15.75524859240545,-15.75524859240545,0,0.04875002593951927,0,-0.09483567350355027,39759.08841493646,-973.7015328203103,-973.7015328203103,0,1.0543218587284287,0,-51.05432185872843,-633.7503372137514,-50000,82,1.6292507510390142,1.9665785575489494,0.0,0.0,0,1192.1968624054753,1.5330828883477197,0,-50000,1.6292507510390142,323.9583045511284,0,0,325,0.002214193344116211,1535395858.4160945
-15.994107834031865,-15.994107834031865,0,0.04940049384691547,0,-0.09616786269129451,39603.82990787929,-973.5889376772519,-973.5889376772519,0,1.0416954488716215,0,-51.04169544887162,-642.2064200099021,-50000,83,1.6786512448859296,2.0031392268268,0.0,0.0,0,1207.8222941385495,1.581166819693367,0,-50000,1.6786512448859296,323.97078071124304,0,0,325,0.0009047985076904297,1535395858.4281569
-16.230082428579067,-16.230082428579067,0,0.05004332973242276,0,-0.09748442519256262,39450.44642142361,-973.4777246838513,-973.4777246838513,0,1.0292192887569627,0,-51.02921928875696,-650.5632865214957,-50000,84,1.7286945746183524,2.0397754692621675,0.0,0.0,0,1223.2605834699038,1.6299090322896483,0,-50000,1.7286945746183524,323.98310843496176,0,0,325,0.002498149871826172,1535395858.4417655
-16.46320857526348,-16.46320857526348,0,0.05067862222803399,0,-0.09878554232870407,39298.914426078736,-973.3678757743542,-973.3678757743542,0,1.016891565038236,0,-51.016891565038236,-658.8220889644416,-50000,85,1.7793731968463864,2.0764903462077555,0.0,0.0,0,1238.5139569454773,1.6793018034540004,0,-50000,1.7793731968463864,323.99528951358496,0,0,325,0.0003094673156738281,1535395858.4526181
-16.693521997528933,-16.693521997528933,0,0.051306458968705115,0,-0.10007139339238602,39149.21070160619,-973.2593731383207,-973.2593731383207,0,1.0047104864150356,0,-51.004710486415036,-666.9839665931657,-50000,86,1.8306796558150915,2.113286747339707,0.0,0.0,0,1253.5846142417029,1.7293375001501934,0,-50000,1.8306796558150915,324.0073257165484,0,0,325,0.0034253597259521484,1535395858.4672182
-16.92105794745771,-16.92105794745771,0,0.0519269266015665,0,-0.10134215566489813,39001.31233415249,-973.1521992180262,-973.1521992180262,0,0.9926742834516062,0,-50.992674283451606,-675.0500458203646,-50000,87,1.882606582416658,2.15016739651427,0.0,0.0,0,1268.474728493477,1.7800085779826424,0,-50000,1.882606582416658,324.0192187916252,0,0,325,0.002051115036010742,1535395858.4812694
-17.145851210736396,-17.145851210736396,0,0.052540110795257,0,-0.10259800443401557,38855.196713021345,-973.0463367055154,-973.0463367055154,0,0.9807812083748217,0,-50.98078120837482,-683.0214403383409,-50000,88,1.935146693211915,2.187134857454275,0.0,0.0,0,1283.1864466190993,1.8313075801996503,0,-50000,1.935146693211915,324.03097046514404,0,0,325,0.0002598762512207031,1535395858.4921486
-17.36793611201506,-17.36793611201506,0,0.053146096249331976,0,-0.10383911301226467,38710.84152719021,-972.9417685394253,-972.9417685394253,0,0.969029534855963,0,-50.96902953485596,-690.8992512413162,-50000,89,1.988292789461247,2.22419153926959,0.0,0.0,0,1297.7218896419388,1.8832271367057827,0,-50000,1.988292789461247,324.04258244221677,0,0,325,0.0028684139251708984,1535395858.5067165
-17.587346520526808,-17.587346520526808,0,0.05374496670372153,0,-0.10506565275546431,38568.22476165758,-972.8384779016409,-972.8384779016409,0,0.9574175577832307,0,-50.95741755778323,-698.6845671483819,-50000,90,2.0420377561649685,2.261339701815359,0.0,0.0,0,1312.0831530086873,1.9357599630835147,0,-50000,2.0420377561649685,324.0540564069735,0,0,325,0.0003139972686767578,1535395858.5177724
-17.804115855889222,-17.804115855889222,0,0.05433680494821136,0,-0.1062777930814538,38427.32469367201,-972.7364482138455,-972.7364482138455,0,0.9459435930265272,0,-50.94594359302653,-706.378464326746,-50000,91,2.09637456111318,2.2985814608922865,0.0,0.0,0,1326.2723069040853,1.9888988596242416,0,-50000,2.09637456111318,324.0653940228024,0,0,325,0.004641532897949219,1535395858.5331898
-18.018277094004702,-18.018277094004702,0,0.054921692831929825,0,-0.10747570148893826,38288.119888896945,-972.6356631340195,-972.6356631340195,0,0.9346059771975774,0,-50.93460597719758,-713.9820068150879,-50000,92,2.1512962539451097,2.3359187932928336,0.0,0.0,0,1340.291396562049,2.042636710368711,0,-50000,2.1512962539451097,324.0765969325925,0,0,325,0.0009756088256835938,1535395858.5456507
-18.229862773023342,-18.229862773023342,0,0.055499711272829266,0,-0.10865954357639884,38150.58919753483,-972.5361065529017,-972.5361065529017,0,0.9234030674074916,0,-50.92340306740749,-721.4962465467803,-50000,93,2.206795965217939,2.373353541697597,0.0,0.0,0,1354.1424425731614,2.09696648215691,0,-50000,2.206795965217939,324.087666758977,0,0,325,0.001977205276489258,1535395858.5591564
-18.438904999319448,-18.438904999319448,0,0.05607094026714421,0,-0.10982948306102891,38014.71175044236,-972.4377625904503,-972.4377625904503,0,0.9123332410230205,0,-50.91233324102302,-728.9222234728772,-50000,94,2.262866905485083,2.410887419425663,0.0,0.0,0,1367.8274411885068,2.1518812236874245,0,-50000,2.262866905485083,324.0986051045775,0,0,325,0.00030159950256347656,1535395858.570079
-18.645435453464074,-18.645435453464074,0,0.05663545889882915,0,-0.11098568179765866,37880.466955248354,-972.3406155923107,-972.3406155923107,0,0.901394895422527,0,-50.90139489542253,-736.2609656847791,-50000,95,2.3195023643839123,2.4485220150429114,0.0,0.0,0,1381.3483646198447,2.207374064586254,0,-50000,2.3195023643839123,324.109413552248,0,0,325,0.0031921863555908203,1535395858.585239
-18.849485396164027,-18.849485396164027,0,0.0571933453489577,0,-0.11212829979765848,37747.834492493384,-972.2446501263158,-972.2446501263158,0,0.890586447752014,0,-50.890586447752014,-743.5134895364474,-50000,96,2.37669570973287,2.486258796832267,0.0,0.0,0,1394.707161336125,2.263438214485083,0,-50000,2.37669570973287,324.12009366531674,0,0,325,0.0003414154052734375,1535395858.5974715
-19.051085674159367,-19.051085674159367,0,0.05774467690508134,0,-0.11325749524778717,37616.79431179641,-972.1498509790081,-972.1498509790081,0,0.8799063346832554,0,-50.879906334683255,-750.6807997660551,-50000,97,2.4344403866379514,2.524099117129637,0.0,0.0,0,1407.9057563563738,2.3200669621089762,0,-50000,2.4344403866379514,324.1306469878279,0,0,325,0.002836465835571289,1535395858.6111882
-19.250266726066343,-19.250266726066343,0,0.058289529970549925,0,-0.11437342452897514,37487.32662805688,-972.0562031522127,-972.0562031522127,0,0.8693530121720983,0,-50.8693530121721,-757.7638896171463,-50000,98,2.4927299166085013,2.5620442165291237,0.0,0.0,0,1420.9460515389553,2.377253674373464,0,-50000,2.4927299166085013,324.1410750447802,0,0,325,0.00029277801513671875,1535395858.622001
-19.447058588156096,-19.447058588156096,0,0.05882798007378076,0,-0.1154762422350375,37359.41191769854,-971.9636918596461,-971.9636918596461,0,0.8589249552197771,0,-50.85892495521978,-764.7637409591482,-50000,99,2.551557896682282,2.60009522796139,0.0,0.0,0,1433.8299258672519,2.4349917954909825,0,-50000,2.551557896682282,324.15137934236475,0,0,325,0.003020763397216797,1535395858.6358707
-19.641490900066287,-19.641490900066287,0,0.05936010187747165,0,-0.11656610119129951,37233.030914956915,-971.8723025235812,-971.8723025235812,0,0.8486206576352515,0,-50.84862065763525,-771.681324407132,-50000,100,2.6109179985597537,2.638253180648775,0.0,0.0,0,1446.5592357317805,2.4932748460866323,0,-50000,2.6109179985597537,324.16156136819944,0,0,325,0.0018804073333740234,1535395858.648739
-19.83359291043996,-19.83359291043996,0,0.05988596918777089,0,-0.1176431524731214,37108.16460821402,-971.7820207715545,-971.7820207715545,0,0.8384386318005568,0,-50.83843863180056,-778.5175994410243,-50000,101,2.6708039677475246,2.6765190039401006,0.0,0.0,0,1459.135815208789,2.552096422323193,0,-50000,2.6708039677475246,324.17162259156174,0,0,325,0.002036571502685547,1535395858.6624134
-20.02339348249336,-20.02339348249336,0,0.06040565496338379,0,-0.1187075454243316,36984.79423637931,-971.6928324331241,-971.6928324331241,0,0.8283774084382571,0,-50.82837740843826,-785.27351452399,-50000,102,2.7312096227109084,2.714893531029432,0.0,0.0,0,1471.5614763353628,2.611450195035359,0,-50000,2.7312096227109084,324.1815644636192,0,0,325,0.0002732276916503906,1535395858.673588
-20.210921099502457,-20.210921099502457,0,0.06091923132461696,0,-0.11975942767554937,36862.9012853234,-971.6047235366898,-971.6047235366898,0,0.8184355363807754,0,-50.818435536380775,-791.9500072200208,-50000,103,2.7921288540355254,2.753377502561378,0.0,0.0,0,1483.8380093810745,2.6713299088731337,0,-50000,2.7921288540355254,324.1913884176568,0,0,325,0.003050088882446289,1535395858.6873755
-20.3962038702133,-20.3962038702133,0,0.06142676956237292,0,-0.12079894516239165,36742.467484361354,-971.5176803063548,-971.5176803063548,0,0.8086115823431896,0,-50.80861158234319,-798.548004310849,-50000,104,2.8535556235978983,2.791971570126364,0.0,0.0,0,1495.9671831162223,2.7317293814543295,0,-50000,2.8535556235978983,324.2010958693021,0,0,325,0.0002503395080566406,1535395858.698737
-20.57926953417791,-20.57926953417791,0,0.06192834014707227,0,-0.12182624214356874,36623.47480278436,-971.431689158843,-971.431689158843,0,0.7989041306979061,0,-50.798904130697906,-805.0684219119399,-50000,105,2.9154839637449705,2.8306762996492196,0.0,0.0,0,1507.950745076691,2.792642502526114,0,-50000,2.9154839637449705,324.2106882167483,0,0,325,0.002219676971435547,1535395858.7139044
-20.76014546701174,-20.76014546701174,0,0.06242401273752307,0,-0.12284146121885664,36505.90544644237,-971.3467367004711,-971.3467367004711,0,0.7893117832517191,0,-50.78931178325172,-811.5121655877988,-50000,106,2.9779079764824936,2.869492174673745,0.0,0.0,0,1519.7904218254666,2.854063233135542,0,-50000,2.9779079764824936,324.2201668409736,0,0,325,0.0007183551788330078,1535395858.7253406
-20.93885868557038,-20.93885868557038,0,0.06291385618971201,0,-0.12384474334695161,36389.74185437925,-971.2628097241657,-971.2628097241657,0,0.7798331590263956,0,-50.779833159026396,-817.8801304662544,-50000,107,3.0408218326722056,2.9084195995467326,0.0,0.0,0,1531.4879192108626,2.915985604809018,0,-50000,3.0408218326722056,324.22953310595943,0,0,325,0.0024747848510742188,1535395858.7395434
-21.115435853052418,-21.115435853052418,0,0.06339793856554055,0,-0.1248362278631876,36274.96669551593,-971.1798952065419,-971.1798952065419,0,0.7704668940405668,0,-50.77046689404057,-824.1732013520297,-50000,108,3.104219771237746,2.947458902503712,0.0,0.0,0,1543.0449226214712,2.978403718740612,0,-50000,3.104219771237746,324.23878835890474,0,0,325,0.0003604888916015625,1535395858.7508912
-21.28990328402608,-21.28990328402608,0,0.0638763271414926,0,-0.12581605249713412,36161.56286538305,-971.0979803050213,-971.0979803050213,0,0.7612116410952581,0,-50.76121164109526,-830.3922528394043,-50000,109,3.168096098379239,2.986610338659716,0.0,0.0,0,1554.4630972379,3.041311744989179,0,-50000,3.168096098379239,324.24793393043865,0,0,325,0.002592325210571289,1535395858.7645104
-21.462286949379745,-21.462286949379745,0,0.06434908841722642,0,-0.12678435339005967,36049.51348290317,-971.0170523550067,-971.0170523550067,0,0.7520660695613515,0,-50.75206606956135,-836.5381494239429,-50000,110,3.232445186796465,3.025874092907678,0.0,0.0,0,1565.7440882813203,3.1047039216842087,0,-50000,3.232445186796465,324.2569711348298,0,0,325,0.002655029296875,1535395858.7776966
-21.63261248119568,-21.63261248119568,0,0.06481628812410545,0,-0.12774126511225647,35938.80188722281,-970.9370988671026,-970.9370988671026,0,0.7430288651701744,0,-50.743028865170174,-842.6117456133716,-50000,111,3.2972614749205706,3.065250282726886,0.0,0.0,0,1576.889521258873,3.1685745542403367,0,-50000,3.2972614749205706,324.265901270194,0,0,325,0.004168033599853516,1535395858.7927763
-21.800905177553318,-21.800905177553318,0,0.06527799123365918,0,-0.1286869206802339,35829.411634590346,-970.8581075243865,-970.8581075243865,0,0.7340987298060213,0,-50.73409872980602,-848.6138860375664,-50000,112,3.36253946615423,3.1047389609043137,0.0,0.0,0,1587.9010022059633,3.232918014580454,0,-50000,3.36253946615423,324.2747256186985,0,0,325,0.00025010108947753906,1535395858.8041513
-21.967190007259205,-21.967190007259205,0,0.06573426196596888,0,-0.12962145157377591,35721.326495281515,-970.7800661797256,-970.7800661797256,0,0.7252743813015172,0,-50.72527438130152,-854.5454055575979,-50000,113,3.4282737281201987,3.1443401181713995,0.0,0.0,0,1598.7801179254861,3.297728740367342,0,-50000,3.4282737281201987,324.28344544676423,0,0,325,0.003019571304321289,1535395858.8178077
