delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_26,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu26,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,P_26,line21,line23,line26,voltage2,time step,current time
0,-0.1712703641854766,-0.0035721060471587407,0.18708521707510373,-54.54042275547977,-798.5257505649201,12.502371164993065,-165.56854448539298,0,0,2451.3287700299334,0,72,0.12700222398259986,-17148.465609986546,0.0,15.339625168327018,0.0,1.4828936233521484,1.7811662115202247,0,0.12700222398259986,-201.47424943507986,112.50237116499306,34.43145551460702,0,1,0,349.54790404097173,0.005677461624145508,1526286605.2540226
0,-0.15629456726560736,-0.003150778122972042,0.17127036418547648,-59.555329609708,-794.809090821559,11.02772343033962,-165.39214386160666,0,0,2031.523990773887,0,73,-0.02929234328300752,-18118.023676923734,0.0,15.891011339843999,0.0,1.5685288054448865,1.6955310294274866,0,-0.02929234328300752,-205.19090917844096,111.02772343033962,34.607856138393345,0,1,0,349.54475326284876,0.0016374588012695312,1526286605.2668393
0,-0.1407628335800109,-0.0027684055576173705,0.1562945672656076,-63.01852390058116,-792.0801660249595,9.689419451598269,-164.78810937713888,0,0,1632.6305032680248,0,74,-0.1700551768630184,-18983.26291373151,0.0,16.375482312423912,0.0,1.6466760890776904,1.6173837457946827,0,-0.1700551768630184,-207.91983397504055,109.68941945159827,35.21189062286112,0,1,0,349.54198485729114,0.006878376007080078,1526286605.2844124
0,-0.12562350778587866,-0.0024124244665699734,0.14076283358001074,-65.21449541560287,-790.2071263688981,8.44348563293238,-163.86510741743336,0,0,1268.589259775792,0,75,-0.29567868464889707,-19746.340057214504,0.0,16.79765659407053,0.0,1.7170575058676958,1.5470023290046773,0,-0.29567868464889707,-209.79287363110188,108.44348563293238,36.134892582566636,0,1,0,349.53957243282457,0.0005202293395996094,1526286605.2954965
0,-0.11079666414509798,-0.0020846872350261947,0.12562350778587855,-66.24649628668067,-789.1291557178306,7.296405322529154,-162.67205732704042,0,0,935.553525026764,0,76,-0.40647534879399505,-20414.587585596757,0.0,17.16247686019699,0.0,1.7798692597606351,1.484190575111738,0,-0.40647534879399505,-210.8708442821694,107.29640532252915,37.32794267295958,0,1,0,349.53748774558954,0.00400090217590332,1526286605.3110757
0,-0.09650191524300322,-0.0017817223289284811,0.11079666414509781,-66.2516080922444,-788.7704770378434,6.236028151187156,-161.25811328127497,0,0,635.2564501659363,0,77,-0.5029772640369983,-20993.127382824514,0.0,17.474278267756347,0.0,1.835267591833184,1.428792243039189,0,-0.5029772640369983,-211.22952296215658,106.23602815118716,38.74188671872503,0,1,0,349.5357060232606,0.00034046173095703125,1526286605.3220563
0,-0.08278825045847527,-0.0015022808452727077,0.09650191524300333,-65.3289167339608,-789.0700730243054,5.257982958391949,-159.65697271665817,0,0,366.64600821480417,0,78,-0.5857655144954735,-21487.595453865284,0.0,17.737177415675944,0.0,1.8835185494546858,1.3805412854176873,0,-0.5857655144954735,-210.92992697569457,105.25798295839195,40.343027283341826,0,1,0,349.53420374241534,0.003898143768310547,1526286605.3371263
0,-0.0697279686224348,-0.0012444977687664505,0.08278825045847504,-63.57286742937163,-789.9687578145631,4.355742190620049,-157.89736743455478,0,0,129.25712505432602,0,79,-0.6554934831179083,-21903.140125354083,0.0,17.954964525206947,0.0,1.9249126746839234,1.3391471601884497,0,-0.6554934831179083,-210.0312421854369,104.35574219062005,42.10263256544522,0,1,0,349.5329592446466,0.005885124206542969,1526286605.3542874
0,-0.0573533971448934,-0.0010069400468069034,0.06972796862243469,-61.064959820186004,-791.4129201770663,3.524290163761634,-156.00217016101396,0,0,-77.94281618114474,0,80,-0.7128468802628017,-22244.833848098242,0.0,18.13117903339503,0.0,1.9597766589951406,1.3042831758772324,0,-0.7128468802628017,-208.58707982293367,103.52429016376163,43.997829838986036,0,1,0,349.53195230459977,0.0036160945892333984,1526286605.3690326
0,-0.04568735688604497,-0.0007881836385763563,0.057353397144893514,-57.879832478477056,-793.3523357442311,2.7586427349547193,-153.99081095766292,0,0,-256.0419874410727,0,81,-0.7585342371488467,-22517.538553878694,0.0,18.269111170142764,0.0,1.9884533575675873,1.2756064773047857,0,-0.7585342371488467,-206.64766425576886,102.75864273495472,46.009189042337084,0,1,0,349.5311641209612,0.001983165740966797,1526286605.3835711
0,-0.034736611937787654,-0.0005869486906249222,0.04568735688604508,-54.085037444366435,-795.7404364142917,2.0543204171247,-151.87979427578284,0,0,-406.316935638155,0,82,-0.7932708490866344,-22725.962582363583,0.0,18.371827190999,0.0,2.01129703601061,1.2527627988617631,0,-0.7932708490866344,-204.2595635857083,102.0543204171247,48.12020572421716,0,1,0,349.53057717227057,0.0032906532287597656,1526286605.398223
0,-0.024498325810182853,-0.00040202929289989697,0.03473661193778754,-49.742603510793515,-798.5337904080438,1.4071025250871116,-149.68349644392447,0,0,-530.129831712824,0,83,-0.8177691748968172,-22874.635402659776,0.0,18.442182317253355,0.0,2.0286653419795035,1.2353944928928693,0,-0.8177691748968172,-201.46620959195616,101.40710252508711,50.31650355607553,0,1,0,349.53017514297767,0.0003821849822998047,1526286605.4092762
0,-0.014960955226978712,-0.00023230533082596594,0.024498325810182964,-44.90952723557484,-801.6919666401066,0.813068657828353,-147.41456253350975,0,0,-628.9200121805188,0,84,-0.8327301301237959,-22967.908398381926,0.0,18.482835750144773,0.0,2.040914504884595,1.2231453299877777,0,-0.8327301301237959,-198.30803335989344,100.81306865782835,52.58543746649025,0,1,0,349.52994283764684,0.0036497116088867188,1526286605.4247591
0,-0.0061067183119432045,-7.672693703852929e-05,0.014960955226978712,-39.63839984243123,-805.177309242481,0.26854427957232474,-145.08425336448454,0,0,-704.1653121402487,0,85,-0.8388368484357391,-23009.944676628453,0.0,18.49626296412339,0.0,2.0483949824980843,1.2156648523742883,0,-0.8388368484357391,-194.822690757519,100.26854427957232,54.91574663551546,0,1,0,349.5298661107098,0.002681732177734375,1526286605.4388783
0,0.0020869820642042125,6.568817354946077e-05,0.0061067183119432045,-33.97780050963206,-808.9547815730782,-0.22990860748564046,-142.70267347522463,0,0,-757.3604340505626,0,86,-0.8367498663715349,-23004.71426864637,0.0,18.484767533749107,0.0,2.051448341654056,1.2126114932183167,0,-0.8367498663715349,-191.0452184269218,99.77009139251436,57.29732652477537,0,1,0,349.52993179888335,0.002804279327392578,1526286605.4529085
0,0.009646138413789362,0.0001958604844958245,-0.0020869820642042125,-27.972653011090642,-812.991807594301,-0.6855116957979135,-140.27894890959374,0,0,-789.9946199224796,0,87,-0.8271037279577456,-22955.989819361806,0.0,18.45049194895921,0.0,2.0504048506219537,1.213654984250419,0,-0.8271037279577456,-187.008192405699,99.31448830420209,59.72105109040626,0,1,0,349.53012765936785,0.0048885345458984375,1526286605.46974
0,0.016599066832513,0.0003146521223129639,-0.00964613841378914,-21.66450987468238,-817.2581305278186,-1.1012824281579014,-137.82135797434307,0,0,-803.5351108511022,0,88,-0.8105046611252326,-22867.34510720977,0.0,18.395427827551316,0.0,2.045581781415059,1.2184780534573134,0,-0.8105046611252326,-182.7418694721814,98.8987175718421,62.17864202565693,0,1,0,349.53044231149016,0.0034356117248535156,1526286605.48404
0,0.02297550717729413,0.00042287041947020043,-0.01659906683251322,-15.09180320277892,-821.725676944908,-1.4800464682082293,-135.33743367947864,0,0,-799.4135179815348,0,89,-0.7875291539479384,-22742.1555185233,0.0,18.321425504140905,0.0,2.0372822479988026,1.22677758687357,0,-0.7875291539479384,-178.27432305509205,98.51995353179177,64.66256632052136,0,1,0,349.53086518190963,0.005791902542114258,1526286605.5005934
0,0.028805917890117105,0.0005212709298234586,-0.02297550717729424,-8.290064418076781,-826.3684282792951,-1.8244482544446328,-132.83404444292728,0,0,-779.0156284720724,0,90,-0.7587232360578213,-22583.600542549877,0.0,18.230203091418673,0.0,2.0257944944101554,1.238265340462217,0,-0.7587232360578213,-173.63157172070487,98.17555174555537,67.16595555707272,0,1,0,349.53138645283946,0.005118131637573242,1526286605.5171554
0,0.034120916444554394,0.0006105603141577376,-0.028805917890116994,-1.2921233926306286,-831.1622976486319,-2.1369610996146093,-130.31745994164794,0,0,-743.6738365808851,0,91,-0.7246023196132669,-22394.667868126227,0.0,18.123355036437943,0.0,2.011391535465097,1.2526682994072755,0,-0.7246023196132669,-168.83770235136808,97.86303890038539,69.68254005835206,0,1,0,349.5319970131536,0.003892660140991211,1526286605.531614
0,0.03895084764208934,0.0006913990372368062,-0.034120916444554394,5.871709514082113,-836.0850120988061,-2.4198966303913494,-127.79340595433268,0,0,-694.661900688152,0,92,-0.6856514719711776,-22178.158805024956,0.0,18.002360204918375,0.0,1.9943310772428195,1.2697287576295526,0,-0.6856514719711776,-163.91498790119385,97.58010336960865,72.20659404566732,0,1,0,349.53268841219085,0.004247426986694336,1526286605.5471137
0,0.04332545455057546,0.0007644039565093408,-0.03895084764208934,13.173474875401325,-841.1159999101869,-2.6754138478452205,-125.26711118694038,0,0,-633.1915731786576,0,93,-0.6423260174206021,-21936.69470899748,0.0,17.868589512526114,0.0,1.974855653421775,1.2892041814505972,0,-0.6423260174206021,-158.88400008981307,97.32458615215478,74.73288881305962,0,1,0,349.53345281614736,0.004914045333862305,1526286605.5626957
0,0.04727363412846175,0.0008301508033810023,-0.04332545455057557,20.587407145399084,-846.2362829831136,-2.905527811896036,-122.74334802581848,0,0,-560.410766644316,0,94,-0.5950523832921404,-21672.72414343662,0.0,17.723313121931312,0.0,1.953192926146487,1.310866908725885,0,-0.5950523832921404,-153.7637170168864,97.09447218810396,77.25665197418152,0,1,0,349.53428296695074,0.0050885677337646484,1526286605.578336
0,0.05082326098967005,0.0008891765713201494,-0.04727363412846164,28.089787641931707,-851.4283742588589,-3.1121179996830506,-120.22646861724411,0,0,-477.40294030250516,0,95,-0.5442291223024703,-21388.530539283787,0.0,17.56770722194716,0.0,1.9295561090822564,1.3345037257901158,0,-0.5442291223024703,-148.57162574114113,96.88788200031695,79.77353138275589,0,1,0,349.53517214352206,0.003737211227416992,1526286605.5935202
0,0.05400106596473958,0.0009419818113087786,-0.05082326098967027,35.65880659712661,-856.6761801760663,-3.2969363396432527,-117.72043723929642,0,0,-385.18744671987224,0,96,-0.49022805633773076,-21086.240156039104,0.0,17.402860404964997,0.0,1.9041444785874213,1.3599153562849509,0,-0.49022805633773076,-143.32381982393372,96.70306366035675,82.27956276070358,0,1,0,349.53611412533337,0.0003170967102050781,1526286605.6049173
0,0.056832558221105445,0.0009890328345818489,-0.05400106596473969,43.27443355131777,-861.9649081254579,-3.461614921098999,-115.22885965304113,0,0,-284.7206180655412,0,97,-0.4333954981166253,-20767.830181353278,0.0,17.229779658910047,0.0,1.8771439456050514,1.3869158892673208,0,-0.4333954981166253,-138.0350918745421,96.538385078901,84.77114034695887,0,1,0,349.53710315816795,0.007993459701538086,1526286605.6249225
0,0.05934198172650629,0.001030763822143399,-0.05683255822110528,50.91829554291394,-867.280978849692,-3.6076733775644243,-112.75500992921366,0,0,-176.89740985543904,0,98,-0.374053516390119,-20435.136839129707,0.0,17.049395990031826,0.0,1.8487276664944987,1.4153321683778735,0,-0.374053516390119,-132.71902115030798,96.39232662243558,87.24499007078634,0,1,0,349.5381339219901,0.0003666877746582031,1526286605.6361692
0,0.06155229854666211,0.0010675788384446605,-0.05934198172650623,58.57356265849489,-872.6119436994395,-3.7365259346188395,-110.30185510632577,0,0,-62.55345365151152,0,99,-0.3125012178434569,-20089.863403951895,0.0,16.862569693300884,0.0,1.8190566756312456,1.4450031592411265,0,-0.3125012178434569,-127.38805630056049,96.26347406538116,89.69814489367423,0,1,0,349.53920150082854,0.003152608871459961,1526286605.6505702
0,0.06348519280000317,0.0010998537497357574,-0.061552298546662165,66.22484055358768,-877.9464066314802,-3.849488124137679,-107.8720779537548,0,0,57.53260282527481,0,100,-0.24901602504345374,-19733.58804311643,0.0,16.670095287094,0.0,1.7882805263579145,1.4757793085144577,0,-0.24901602504345374,-122.05359336851984,96.15051187586232,92.1279220462452,0,1,0,349.5403013545783,0.0030183792114257812,1526286605.6640744
0,0.06516109034793593,0.0011279380454425336,-0.063485192800003,73.85806960689933,-883.2739508117413,-3.9477831591113954,-105.46809804573058,0,0,182.6365644382313,0,101,-0.1838549346955178,-19367.771427633787,0.0,16.47270612913843,0.0,1.756537929957913,1.5075219049144593,0,-0.1838549346955178,-116.72604918825868,96.0522168408886,94.53190195426942,0,1,0,349.5414292926237,0.005719184875488281,1526286605.6811576
0,0.06659919017855769,0.001152156564046436,-0.06516109034793585,81.46043037874051,-888.5850696615307,-4.032547974225054,-103.09209130856516,0,0,312.08604420383926,0,102,-0.11725574451696012,-18993.76406949968,0.0,16.271078730427178,0.0,1.723957384783945,1.5401024500884273,0,-0.11725574451696012,-111.41493033846928,95.96745202577495,96.90790869143484,0,1,0,349.54258144918776,0.0033850669860839844,1526286605.6956828
0,0.0678175042958388,0.00117281112505907,-0.06659919017855749,89.02025505989286,-893.8711021752681,-4.104838937769273,-100.74600817760597,0,0,445.2577660451352,0,103,-0.049438240221121324,-18612.813356079732,0.0,16.065836783538714,0.0,1.6906577896946662,1.573402045177706,0,-0.049438240221121324,-106.1288978247319,95.89516106223073,99.25399182239403,0,1,0,349.5437542603128,0.007476806640625,1526286605.7137406
0,0.06883290358484273,0.001190182067546175,-0.06781750429583887,96.52694461885858,-899.1241723274754,-4.16563723647414,-98.43159047214272,0,0,581.5748617143327,0,104,0.019394663363721414,-18226.070262945355,0.0,15.857554921715007,0.0,1.6567490375467468,1.6073107973256253,0,0.019394663363721414,-100.87582767252457,95.83436276352586,101.56840952785728,0,1,0,349.54494444238037,0.006007671356201172,1526286605.731006
0,0.06966116756714397,0.001204529699464274,-0.06883290358484295,103.97089133473969,-904.3371323716656,-4.215853948187487,-96.1503870887384,0,0,720.5041991195103,0,105,0.08905583093086539,-17834.595734777202,0.0,15.646762224305633,0.0,1.6223325857543254,1.6417272491180468,0,0.08905583093086539,-95.66286762833442,95.78414605181251,103.8496129112616,0,1,0,349.54614897207983,0.00558781623840332,1526286605.7482665
0,0.07031703651232751,0.0012160956599700512,-0.06966116756714397,111.34340643621954,-909.5035098437165,-4.256334809957707,-93.90376859753928,0,0,861.5537684017327,0,106,0.1593728674431929,-17439.366731042715,0.0,15.433945483807747,0.0,1.5875020019707533,1.6765578329016189,0,0.1593728674431929,-90.49649015628347,95.7436651900423,106.09623140246072,0,1,0,349.5473650677398,0.0003619194030761719,1526286605.759305
0,0.0708142646472894,0.0012251041977719979,-0.07031703651232735,118.63665256333888,-914.6174580701825,-4.28786469226452,-91.69294081457906,0,0,1004.2701462370387,0,107,0.2301871320904823,-17041.28193786766,0.0,15.219552249194521,0.0,1.5523434837145897,1.7117163511577824,0,0.2301871320904823,-85.38254192981753,95.71213530773548,108.30705918542094,0,1,0,349.5485901719376,0.00243377685546875,1526286605.7723968
0,0.0711656734873865,0.001231763369617056,-0.07081426464728963,125.84358076995272,-919.6737099895529,-4.311171793722224,-89.51895742587794,0,0,1148.2360529338912,0,108,0.3013528055778688,-16641.167151582253,0.0,15.00399365950841,0.0,1.5169363513909448,1.7471234834814273,0,0.3013528055778688,-80.32629001044711,95.68882820627778,110.48104257412206,0,1,0,349.5498219353072,0.0049054622650146484,1526286605.7887273
0,0.07138320458088415,0.0012362661622660198,-0.07116567348738634,132.957871805246,-924.6675350974556,-4.326931567993597,-87.382731724216,0,0,1293.068011711599,0,109,0.37273601015875296,-16239.780342475311,0.0,14.78764708110873,0.0,1.4813535146472516,1.7827063202251205,0,0.37273601015875296,-75.33246490254442,95.6730684320064,112.617268275784,0,1,0,349.55105820146946,0.005324363708496094,1526286605.8049424
0,0.0714779711093626,0.0012387915421072648,-0.07138320458088404,139.97388141507372,-929.5946993299822,-4.335770397437955,-85.2850475174705,0,0,1438.4141164199318,0,110,0.44421398126811557,-15837.816409258234,0.0,14.570858561236832,0.0,1.4456619123568095,1.8183979225155626,0,0.44421398126811557,-70.40530067001782,95.66422960256205,114.7149524825295,0,1,0,349.55229699301157,0.0053462982177734375,1526286605.821857
0,0.0714603079559118,0.0012395054353078194,-0.07147797110936244,146.88658941881272,-934.4514277092628,-4.338269023639896,-83.2265692668102,0,0,1583.9519107209198,0,111,0.5156742892240274,-15435.911636308338,0.0,14.353945110054838,0.0,1.4099229268021283,1.854136908070244,0,0.5156742892240274,-65.54857229073718,95.6617309763601,116.7734307331898,0,1,0,349.5535364984469,0.005010843276977539,1526286605.8390186
0,0.07133981992244298,0.00123856164401559,-0.07146030795591174,153.69155231601894,-939.2343695760133,-4.334965754117093,-81.20785150587722,0,0,1729.3863802650958,0,112,0.5870141091464703,-15034.647866650073,0.0,14.137196822348983,0.0,1.3741927728241725,1.8898670620481997,0,0.5870141091464703,-60.76563042398675,95.66503424588291,118.79214849412278,0,1,0,349.5547750600909,0.0004038810729980469,1526286605.8500702
0,0.07112542797140375,0.0012361026998064517,-0.0713398199224432,160.38485921558276,-943.9405662514844,-4.326359449385109,-79.2293475865165,0,0,1874.4480561277596,0,113,0.6581395371178741,-14634.556404456882,0.0,13.920878849879728,0.0,1.3385228628629509,1.9255369720094213,0,0.6581395371178741,-56.05943374851563,95.67364055061489,120.7706524134835,0,1,0,349.5560111627907,0.003831148147583008,1526286605.8651302
0,0.0708254132781222,0.001232260660913198,-0.07112542797140364,166.96309084844074,-948.5674209636841,-4.312912313258721,-77.29141780198461,0,0,2018.8912289766886,0,114,0.7289649503959963,-14236.121660631683,0.0,13.705233234216792,0.0,1.302960148877249,1.961099685995123,0,0.7289649503959963,-51.43257903631593,95.68708768674128,122.70858219801539,0,1,0,349.5572434234516,0.002227306365966797,1526286605.8786557
