delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_26,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu26,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,P_26,line21,line23,line26,voltage2,time step,current time
0,0.0002500875697686311,-5.078607046016259e-08,-0.0002494165124682368,-0.8352232473214372,-919.4252597452817,0.00017775128071662039,-1945.2606607438838,0,0,-180.64872090263816,0,798,5.573988468988213,-4630.766974516715,0.0,5.938466198091703,0.0,0.5427278138196532,6.116466195238097,0,5.573988468988213,-80.57474025471834,25.000177751280717,54.73933925611618,0,1,0,349.8991769784973,0.0031769275665283203,1527595819.5288167
0,0.00025073265146158263,-3.115087565674912e-08,-0.0002500875697686311,-0.823631326937857,-919.4331925564256,0.00010902809890467324,-1945.2569329114624,0,0,-178.2279643376387,0,799,5.574239201639674,-4629.164456381033,0.0,5.938471649496648,0.0,0.5426027700347689,6.116591239022981,0,5.574239201639674,-80.56680744357436,25.000109028098905,54.7430670885376,0,1,0,349.8991769473464,0.0036983489990234375,1527595819.5444047
0,0.0002513519502214123,-1.168291419162415e-08,-0.0002507326514624708,-0.812073193770857,-919.4411025006275,4.089023377673584e-05,-1945.2532165846321,0,0,-175.81376164653557,0,800,5.574490553589896,-4627.559135141935,0.0,5.938473694008337,0.0,0.5424774037090376,6.116716605348712,0,5.574490553589896,-80.5588974993725,25.000040890233777,54.74678341536787,0,1,0,349.8991769356635,0.0031201839447021484,1527595819.5582001
0,0.0002519456257434882,7.617757091793464e-09,-0.0002513519502214123,-0.8005494884457676,-919.4489891374076,-2.666211571522581e-05,-1945.2495119637376,0,0,-173.4062507142262,0,801,5.574742499215639,-4625.951164393075,0.0,5.938472360902551,0.0,0.5423517277339269,6.116842281323823,0,5.574742499215639,-80.55101086259242,24.999973337884285,54.75048803626237,0,1,0,349.89917694328125,0.003122091293334961,1527595819.5723662
0,0.00025251386018343425,2.6750967663247138e-08,-0.00025194562574260004,-0.789060842038225,-919.4568520326527,-9.362835271531367e-05,-1945.2458192463382,0,0,-171.00556789187976,0,802,5.574995013075823,-4624.340696718886,0.0,5.938467679484916,0.0,0.5422257549210556,6.116968254136694,0,5.574995013075823,-80.5431479673473,24.999906371647285,54.754180753661785,0,1,0,349.8991769700322,0.004421710968017578,1527595819.58807
0,0.00025305682611787006,4.571660383589915e-08,-0.0002525138601843224,-0.7776078776657869,-919.4646907574224,-0.0001600080793195957,-1945.242138627009,0,0,-168.61184765828511,0,803,5.57524806990194,-4622.727883516818,0.0,5.93845967908095,0.0,0.5420994979909635,6.117094511066786,0,5.57524806990194,-80.53530924257757,24.99983999192068,54.7578613729911,0,1,0,349.8991770157488,0.0029735565185546875,1527595819.6019661
0,0.0002535746861642707,6.451472245316836e-08,-0.00025305682611787006,-0.7661912112837399,-919.4725048885459,-0.00022580149448003795,-1945.2384702983352,0,0,-166.22522277904136,0,804,5.575501644588105,-4621.112875083854,0.0,5.938448389006226,0.0,0.5419729695779045,6.117221039479845,0,5.575501644588105,-80.52749511145407,24.99977419850552,54.76152970166481,0,1,0,349.89917708026354,0.0037412643432617188,1527595819.6167555
0,0.00025406763549451483,8.314509614137933e-08,-0.0002535746861642707,-0.7548114485018687,-919.4802940088209,-0.0002910078023887763,-1945.2348144495204,0,0,-163.84582453078474,0,805,5.575755712223599,-4619.495820677097,0.0,5.938433838616106,0.0,0.5418461822348224,6.117347826822927,0,5.575755712223599,-80.51970599117908,24.99970899219761,54.7651855504796,0,1,0,349.89917716340864,0.0034551620483398438,1527595819.6315234
0,0.00025453583890477915,1.0160772490053205e-07,-0.00025406763549451483,-0.7434691881655908,-919.4880577064168,-0.00035562700304581085,-1945.2311712675794,0,0,-161.47378213178308,0,806,5.576010248062504,-4617.876868280953,0.0,5.938416057265954,0.0,0.5417191484170751,6.117474860640675,0,5.576010248062504,-80.51194229358316,24.999644372996954,54.768828732420616,0,1,0,349.89917726501636,0.0042724609375,1527595819.6477585
0,0.0002549794667636718,1.1990266557404539e-07,-0.000254535838903891,-0.7321650211622455,-919.4957955748748,-0.00041965929540310754,-1945.2275409367417,0,0,-159.10922324610146,0,807,5.576265227529268,-4616.256164837083,0.0,5.938395074301184,0.0,0.5415918804976232,6.117602128560127,0,5.576265227529268,-80.50420442512518,24.999580340704597,54.77245906325834,0,1,0,349.899177384919,0.002354860305786133,1527595819.6616862
0,0.00025539871457347374,1.380296907882439e-07,-0.0002549794667636718,-0.7208995284315733,-919.5035072139035,-0.0004831038836528023,-1945.2239236384514,0,0,-156.75227397666822,0,808,5.576520626243841,-4614.633856200511,0.0,5.938370919107001,0.0,0.5414643907642414,6.117729618293509,0,5.576520626243841,-80.4964927860965,24.999516896116347,54.776076361548576,0,1,0,349.8991775229487,0.0020072460174560547,1527595819.6745338
0,0.0002557937329070725,1.5598902791680302e-07,-0.00025539871457347374,-0.7096732855416121,-919.5111922281853,-0.0005459615636027593,-1945.2203195521633,0,0,-154.40305835479012,0,809,5.576776419976748,-4613.010086954448,0.0,5.938343621028821,0.0,0.5413366914069546,6.117857317650795,0,5.576776419976748,-80.48880777181466,24.999454038436397,54.779680447836654,0,1,0,349.89917767893775,0.0025856494903564453,1527595819.6972828
0,0.00025616472764333764,1.7378044958604733e-07,-0.0002557937329070725,-0.6984868567201374,-919.5188502285703,-0.0006082315394451143,-1945.216728853751,0,0,-152.06169919173044,0,810,5.577032584704392,-4611.385000744587,0.0,5.938313209451849,0.0,0.5412087945405011,6.117985214517249,0,5.577032584704392,-80.48114977142973,24.999391768460555,54.783271146249035,0,1,0,349.8991778527182,0.0003399848937988281,1527595819.7089322
0,0.00025651184624031487,1.9140418316965224e-07,-0.00025616472764333764,-0.6873408016190297,-919.5264808304842,-0.0006699146069877315,-1945.2131517174962,0,0,-149.72831711103572,0,811,5.577289096550632,-4609.758739871155,0.0,5.938279713721499,0.0,0.5410807121766794,6.118113296881071,0,5.577289096550632,-80.47351916951584,24.999330085393012,54.7868482825038,0,1,0,349.8991780441224,0.0019314289093017578,1527595819.7226956
0,0.00025683529908970826,2.088600581373612e-07,-0.00025651184624031487,-0.6762356679530512,-919.5340836563162,-0.0007310101693747129,-1945.2095883140998,0,0,-147.40303155102447,0,812,5.577545931849722,-4608.131445728126,0.0,5.938243163213031,0.0,0.5409524562535593,6.118241552804191,0,5.577545931849722,-80.46591634368383,24.999268989830625,54.79041168590015,0,1,0,349.89917825298244,0.002615213394165039,1527595819.7366529
0,0.00025713523770143354,2.2614830186284962e-07,-0.00025683529908970826,-0.6651719988610694,-919.5416583326335,-0.0007915190224139224,-1945.2060388124721,0,0,-145.0859597525523,0,813,5.577803067087423,-4606.503258325058,0.0,5.93820358726191,0.0,0.5408240386040144,6.118369970453736,0,5.577803067087423,-80.45834166736654,24.999208480977586,54.793961187527884,0,1,0,349.89917847913074,0.00044608116149902344,1527595819.7477484
0,0.0002574118563822836,2.4326885750269867e-07,-0.00025713523770143354,-0.654150327335401,-919.5492044921707,-0.000851440967153394,-1945.202503378539,0,0,-142.7772177244624,0,814,5.578060478943805,-4604.87431674164,0.0,5.938161015213552,0.0,0.5406954709851637,6.118498538072587,0,5.578060478943805,-80.4507955078293,24.999148559032847,54.79749662146105,0,1,0,349.8991787223996,0.0048940181732177734,1527595819.7634153
0,0.00025766533323334784,2.6022183874374605e-07,-0.0002574118563822836,-0.6431711788081884,-919.5567217732332,-0.0009107764014970599,-1945.19898217564,0,0,-140.47691954762558,0,815,5.578318144277039,-4603.244758797977,0.0,5.938115476393477,0.0,0.5405667650569725,6.118627244000779,0,5.578318144277039,-80.44327822676678,24.999089223598503,54.80101782436009,0,1,0,349.89917898262144,0.0042018890380859375,1527595819.7784953
0,0.0002578958467793768,2.7700724558599177e-07,-0.00025766533323245966,-0.6322350709524471,-919.5642098191001,-0.0009695253254449199,-1945.1954753647271,0,0,-138.18517768238962,0,816,5.578576040123818,-4601.614721182421,0.0,5.938067000127205,0.0,0.5404379323903563,6.118756076667395,0,5.578576040123818,-80.43579018089986,24.999030474674555,54.804524635272855,0,1,0,349.8991792596287,0.004258155822753906,1527595819.7937455
0,0.0002581035657502895,2.9362530540311127e-07,-0.00025789584677848865,-0.621342514278922,-919.5716682786212,-0.0010276885348048381,-1945.1919831043654,0,0,-135.90210287932496,0,817,5.578834143689568,-4599.984339453193,0.0,5.938015615700465,0.0,0.5403089844669671,6.118885024590785,0,5.578834143689568,-80.42833172137875,24.998972311465195,54.80801689563464,0,1,0,349.899179553254,0.004030942916870117,1527595819.808931
0,0.0002582886880126978,3.1007601819510455e-07,-0.0002581035657502895,-0.6104940095497113,-919.5790968064159,-0.0010852660295768146,-1945.188505549936,0,0,-133.6278044537139,0,818,5.579092432377581,-4598.353748102476,0.0,5.937961352398986,0.0,0.5401799326840919,6.11901407637366,0,5.579092432377581,-80.42090319358408,24.998914733970423,54.81149445006395,0,1,0,349.89917986333,0.0028290748596191406,1527595819.822563
0,0.0002584513814589684,3.263595544922282e-07,-0.0002582886880126978,-0.5996900513594028,-919.5864950622763,-0.0011422584066167474,-1945.185042855229,0,0,-131.36238979611153,0,819,5.57935088375904,-4596.723080346594,0.0,5.937904239478655,0.0,0.5400507883400856,6.119143220717667,0,5.57935088375904,-80.4135049377237,24.998857741593383,54.814957144770915,0,1,0,349.89918018968956,0.005991697311401367,1527595819.8394196
0,0.00025859183307641587,3.4247602798131993e-07,-0.0002584513814589684,-0.5889311253497453,-919.5938627111673,-0.0011986660638285684,-1945.1815951704532,0,0,-129.10596481804896,0,820,5.579609475592116,-4595.092468347277,0.0,5.937844306175464,0.0,0.5399215626493561,6.119272446408396,0,5.579609475592116,-80.40613728883272,24.99880133393617,54.81840482954681,0,1,0,349.8991805321656,0.003493785858154297,1527595819.8535185
0,0.00025871022218737494,3.5842555234921747e-07,-0.00025859183307641587,-0.5782177098012653,-919.6011994238233,-0.0012544893991162098,-1945.1781626442255,0,0,-126.85863372420135,0,821,5.579868185814304,-4593.46204307946,0.0,5.937781581705508,0.0,0.5397922667328179,6.119401742324934,0,5.579868185814304,-80.39880057617665,24.998745510600884,54.821837355774505,0,1,0,349.89918089059114,0.003181934356689453,1527595819.8677053
0,0.00025880672099543034,3.742084118130151e-07,-0.00025871022218737494,-0.5675502758322182,-919.6085048759528,-0.0013097294072395016,-1945.1747454223778,0,0,-124.62049906566608,0,822,5.580126992535299,-4591.831934377187,0.0,5.937716095235146,0.0,0.5396629116217242,6.1195310974360275,0,5.580126992535299,-80.3914951240472,24.99869027059276,54.82525457762222,0,1,0,349.89918126479955,0.004105091094970703,1527595819.8831675
0,0.00025888153308795125,3.898246063727129e-07,-0.00025880672099543034,-0.5569292846132612,-919.6157787490336,-0.0013643860881984438,-1945.1713436475586,0,0,-122.39166196362567,0,823,5.580385874068387,-4590.202270991627,0.0,5.937647875930736,0.0,0.5395335082612265,6.119660500796526,0,5.580385874068387,-80.38422125096645,24.9986356139118,54.828656352441385,0,1,0,349.89918165462416,0.0024614334106445312,1527595819.8965714
0,0.00025893481715932865,4.0527442024540505e-07,-0.00025888153308795125,-0.5463551923412524,-919.6230207291194,-0.0014184604367528664,-1945.167957461024,0,0,-120.1722215520058,0,824,5.5806448088855465,-4588.57318036502,0.0,5.937576952908898,0.0,0.5394040674946825,6.11978994156307,0,5.5806448088855465,-80.37697927088061,24.998581539563247,54.83204253897611,0,1,0,349.8991820598986,0.0028886795043945312,1527595819.9105892
0,0.00025896676601977475,4.205580239613482e-07,-0.00025893481715932865,-0.5358284456633555,-919.6302305082327,-0.0014719530497586675,-1945.1645870008463,0,0,-117.96227567571259,0,825,5.580903775651566,-4586.944788963978,0.0,5.9375033552564105,0.0,0.5392746000861028,6.11991940897165,0,5.580903775651566,-80.36976949176733,24.99852804695024,54.83541299915373,0,1,0,349.8991824804566,0.0033833980560302734,1527595819.9246876
0,0.0002589775625976287,4.35675588050799e-07,-0.00025896676601977475,-0.5253494838655115,-919.6374077835685,-0.0015248645240717451,-1945.16123240291,0,0,-115.76192042630282,0,826,5.581162753214164,-4585.317222017293,0.0,5.937427112030207,0.0,0.539145116703093,6.12004889235466,0,5.581162753214164,-80.3625922164315,24.99847513547593,54.838767597090055,0,1,0,349.8991829161322,0.003817319869995117,1527595819.9392548
0,0.00025896737525332725,4.506274535742705e-07,-0.00025897756259674054,-0.5149187398671984,-919.6445522568979,-0.0015771960534038953,-1945.1578938007117,0,0,-113.57125025242931,0,827,5.581421720589417,-4583.690603597075,0.0,5.937348252227537,0.0,0.5390156279217946,6.1201783811359585,0,5.581421720589417,-80.3554477431021,24.998422803946596,54.84210619928831,0,1,0,349.89918336675964,0.003137826919555664,1527595819.9532924
0,0.00025893641545504664,4.654136205317627e-07,-0.00025896737525332725,-0.504536635844488,-919.6516636365573,-0.0016289476377551182,-1945.154571324764,0,0,-111.39035825189421,0,828,5.581680657004872,-4582.065056730651,0.0,5.937266804845649,0.0,0.5388861442341679,6.120307864823586,0,5.581680657004872,-80.34833636344274,24.998371052362245,54.84542867523601,0,1,0,349.89918383217326,0.005620241165161133,1527595819.9697742
0,0.00025888482715075156,4.800346005140455e-07,-0.00025893641545415846,-0.4942035907902209,-919.6587416342652,-0.0016801210676931078,-1945.1512651039877,0,0,-109.21933543611158,0,829,5.581939541832023,-4580.4407030733055,0.0,5.937182798792264,0.0,0.5387566760264408,6.120437333031313,0,5.581939541832023,-80.3412583657348,24.998319878932307,54.848734896012274,0,1,0,349.89918431220786,0.003776073455810547,1527595819.9844737
0,0.0002588128282461355,4.944903935211187e-07,-0.00025888482715075156,-0.48392001176011945,-919.6657859687036,-0.001730716343217864,-1945.1479752641205,0,0,-107.05827186279566,0,830,5.582198354660269,-4578.817663425456,0.0,5.937096262975103,0.0,0.5386272336128655,6.120566775444888,0,5.582198354660269,-80.33421403129637,24.998269283656782,54.85202473587947,0,1,0,349.89918480669826,0.00305938720703125,1527595819.9984174
0,0.00025872057537768,5.087813974569144e-07,-0.0002588128282461355,-0.47368630163191483,-919.6727963623346,-0.0017807348569931492,-1945.1447019291095,0,0,-104.90725542562723,0,831,5.582457075235647,-4577.196057162531,0.0,5.937007226232254,0.0,0.5384978271987424,6.120696181859011,0,5.582457075235647,-80.32720363766543,24.998219265143007,54.85529807089051,0,1,0,349.89918531547966,0.005401134490966797,1527595820.0157588
0,0.00025860825831003353,5.22907896538527e-07,-0.00025872057537768,-0.46350285433049976,-919.6797725433896,-0.0018301776037787931,-1945.1414452201163,0,0,-102.76637283391028,0,832,5.582715683493957,-4575.576002712121,0.0,5.936915717352065,0.0,0.5383684669110536,6.1208255421467,0,5.582715683493957,-80.32022745661038,24.99816982239622,54.85855477988366,0,1,0,349.89918583838755,0.0031502246856689453,1527595820.029841
0,0.000258476068253799,5.368701181396318e-07,-0.00025860825831003353,-0.4533700558226883,-919.6867142454721,-0.00187904537938266,-1945.1382052559154,0,0,-100.63570915610035,0,833,5.582974159562211,-4573.957617292355,0.0,5.936821765083096,0.0,0.5382391627818985,6.120954846275855,0,5.582974159562211,-80.3132857545279,24.998120954620617,54.86179474408459,0,1,0,349.89918637525767,0.003254413604736328,1527595820.0445378
0,0.0002583241812681436,5.506683464773232e-07,-0.000258476068253799,-0.44328828550987964,-919.6936212065623,-0.00192733917856458,-1945.1349821528936,0,0,-98.51534776370681,0,834,5.583232483743479,-4572.341016908016,0.0,5.936725398124167,0.0,0.5381099247477716,6.121084084309982,0,5.583232483743479,-80.30637879343772,24.998072660821435,54.8650178471064,0,1,0,349.899186925926,0.0037622451782226562,1527595820.0603406
0,0.0002581527766531977,5.643029226121143e-07,-0.0002583241812681436,-0.43325791543225023,-919.7004931702111,-0.001975060195036349,-1945.1317760254483,0,0,-96.40537055049572,0,835,5.583490636520132,-4570.72631647376,0.0,5.936626645114416,0.0,0.5379807626571376,6.121213246400616,0,5.583490636520132,-80.29950682978892,24.998024939804964,54.86822397455171,0,1,0,349.89918749022894,0.0030434131622314453,1527595820.0747364
0,0.00025796203807892937,5.777741876045184e-07,-0.0002581527766531977,-0.4232793100698018,-919.7073298847442,-0.002022209622509763,-1945.1285869851915,0,0,-94.30585791430713,0,836,5.583748598558211,-4569.113629773936,0.0,5.93652553463329,0.0,0.537851686268811,6.1213423227889425,0,5.583748598558211,-80.29267011525576,24.99797779037749,54.87141301480847,0,1,0,349.8991880680031,0.0003371238708496094,1527595820.0861378
0,0.00025775215637224846,5.910823688282107e-07,-0.00025796203807892937,-0.41335282594445744,-919.7141311038592,-0.0020687882567926863,-1945.125415141547,0,0,-92.21688873214953,0,837,5.584006350714583,-4567.503069439772,0.0,5.9364220952204505,0.0,0.5377227052497715,6.121471303807982,0,5.584006350714583,-80.28586889614076,24.997931211743207,54.87458485845309,0,1,0,349.8991886590855,0.003975391387939453,1527595820.101842
0,0.00025752329864747736,6.042279210305423e-07,-0.00025775215637224846,-0.40347881380853323,-919.7208965858295,-0.002114797689500847,-1945.1222606019485,0,0,-90.1385401713851,0,838,5.584263874013231,-4565.894746894868,0.0,5.9363163553359755,0.0,0.5375938291715854,6.121600179886168,0,5.584263874013231,-80.27910341417055,24.9978852023105,54.87773939805152,0,1,0,349.8991892633134,0.0003402233123779297,1527595820.112721
