delta_generated_power6,delta_lambda6,delta_voltage6,dif_generated_power6,dif_lambda6,dif_myu_61,dif_myu_62,dif_myu_65,dif_myu_lower_p6,dif_myu_upper_p6,dif_voltage6,generated_power6,iteration6,lambda6,modified_dif_voltage6,myu61,myu62,myu65,myu_lower_p6,myu_upper_p6,original_generated_power6,original_lambda6,P_61,P_62,P_65,line61,line62,line65,voltage6,time step,current time
0,0.005595925801885393,-6.76881562071685e-05,-0.012419741699977394,1.4214512806120183,-14.596503346263034,-1947.2061556436984,-910.3812077093494,0,0,-117.5144418396012,-100,71,6.1922123312784985,-117.5144418396012,0.0,0.0,0.0,0,6.180406534626624,-100,6.1922123312784985,-135.40349665373697,-52.79384435630163,89.61879229065062,0,0,0,349.87823723981614,0.004909992218017578,1527595808.5643122
0,0.005341105243773292,-5.990941650679815e-05,-0.01180579665187409,1.258097746904241,-14.549953819249595,-1947.0182089901868,-910.3100650625322,0,0,-112.16321011923719,-100,72,6.197553436522272,-112.16321011923719,0.0,0.0,0.0,0,6.186309432952561,-100,6.197553436522272,-135.4500461807504,-52.98179100981315,89.6899349374678,0,0,0,349.87817733039964,0.004511833190917969,1527595808.579982
0,0.0051083679454242414,-5.286615851218812e-05,-0.011244003569710337,1.1101893292163822,-14.516827157814305,-1946.8414617634267,-910.2480995920246,0,0,-107.27572685390624,-100,73,6.202661804467696,-107.27572685390624,0.0,0.0,0.0,0,6.191931434737416,-100,6.202661804467696,-135.4831728421857,-53.15853823657335,89.75190040797543,0,0,0,349.8781244642411,0.005324602127075195,1527595808.597653
0,0.004895905469345152,-4.648533553108791e-05,-0.010730369730279854,0.9761920462153739,-14.495712029736296,-1946.6748566795502,-910.1943766630711,0,0,-102.81401485625247,-100,74,6.207557709937041,-102.81401485625247,0.0,0.0,0.0,0,6.197296619602556,-100,6.207557709937041,-135.5042879702637,-53.3251433204498,89.80562333692887,0,0,0,349.8780779789056,0.00035500526428222656,1527595808.6090088
0,0.004702021867133865,-4.070122918164998e-05,-0.010261090334485523,0.8547258126782253,-14.485338672238868,-1946.517442900955,-910.1480557605157,0,0,-98.74245920981775,-100,75,6.212259731804175,-98.74245920981775,0.0,0.0,0.0,0,6.202427164769798,-100,6.212259731804175,-135.51466132776113,-53.482557099044925,89.85194423948428,0,0,0,349.8780372776764,0.006028652191162109,1527595808.6267786
0,0.004525133492919053,-3.545470769950043e-05,-0.009832567034377071,0.7445488613541329,-14.48456459848444,-1946.36836518427,-910.1083809214003,0,0,-95.027803351295,-100,76,6.216784865297094,-95.027803351295,0.0,0.0,0.0,0,6.207343448286986,-100,6.216784865297094,-135.51543540151556,-53.63163481572997,89.89161907859966,0,0,0,349.8780018229687,0.0003638267517089844,1527595808.6381445
0,0.004363767660907847,-3.069256234766726e-05,-0.009441417010108033,0.6445438091645883,-14.492361741497461,-1946.226854217457,-910.0746721497899,0,0,-91.63912087907374,-100,77,6.221148632958002,-91.63912087907374,0.0,0.0,0.0,0,6.2120641567920405,-100,6.221148632958002,-135.50763825850254,-53.773145782543,89.92532785021012,0,0,0,349.87797113040637,0.006230592727661133,1527595808.655021
0,0.004216559352827609,-2.636691010593495e-05,-0.00908447616596142,0.5537051116903058,-14.507804925096934,-1946.0922179067097,-910.0463177201163,0,0,-88.54774640938558,-100,78,6.2253651923108295,-88.54774640938558,0.0,0.0,0.0,0,6.216606394875021,-100,6.2253651923108295,-135.49219507490307,-53.90778209329028,89.95368227988365,0,0,0,349.87794476349626,0.005677461624145508,1527595808.6720595
0,0.004082247160157593,-2.2434657751091436e-05,-0.008758797435808319,0.471127812437544,-14.530061501284308,-1945.9638335793272,-910.022767268174,0,0,-85.72719036331546,-100,79,6.229447439470987,-85.72719036331546,0.0,0.0,0.0,0,6.220985793592925,-100,6.229447439470987,-135.4699384987157,-54.03616642067277,89.977232731826,0,0,0,349.8779223288385,0.002288818359375,1527595808.6851315
0,0.003959668364576174,-1.885702022264013e-05,-0.008461645878061752,0.3959974243400666,-14.558382046851648,-1945.8411409686676,-910.0035255911791,0,0,-83.1530356561052,-100,80,6.233407107835563,-83.1530356561052,0.0,0.0,0.0,0,6.225216616531956,-100,6.233407107835563,-135.44161795314835,-54.15885903133244,89.99647440882086,0,0,0,349.8779034718183,0.005712032318115234,1527595808.7019165
0,0.003847753679546706,-1.5599087760165276e-05,-0.008190491303607494,0.3275808426280946,-14.59209200123155,-1945.7236359230876,-909.9881470816911,0,0,-80.80282727048325,-100,81,6.23725486151511,-80.80282727048325,0.0,0.0,0.0,0,6.22931186218376,-100,6.23725486151511,-135.40790799876845,-54.27636407691239,90.01185291830893,0,0,0,349.8778878727305,0.002791881561279297,1527595808.7162197
0,0.003745521691994824,-1.2629436866973265e-05,-0.007942999331350009,0.2652181742689663,-14.630584154070903,-1945.6108647495398,-909.9762307293418,0,0,-78.65595553188905,-100,82,6.241000383207105,-78.65595553188905,0.0,0.0,0.0,0,6.233283361849435,-100,6.241000383207105,-135.3694158459291,-54.389135250460185,90.02376927065825,0,0,0,349.87787524329366,0.0024929046630859375,1527595808.7295449
0,0.003652073260568045,-9.919780723066651e-06,-0.007717021357669829,0.20831539504797547,-14.673311891408503,-1945.5024191351242,-909.9674156314848,0,0,-76.69353847192542,-100,83,6.244652456467673,-76.69353847192542,0.0,0.0,0.0,0,6.2371418725282695,-100,6.244652456467673,-135.3266881085915,-54.49758086487577,90.03258436851524,0,0,0,349.87786532351294,0.005692958831787109,1527595808.7475996
0,0.003566585923939769,-7.444654670507589e-06,-0.0075105839394034035,0.1563377483421391,-14.719783126446373,-1945.3979315817378,-909.961376959842,0,0,-74.8983044027409,-100,84,6.248219042391613,-74.8983044027409,0.0,0.0,0.0,0,6.240897164497971,-100,6.248219042391613,-135.28021687355363,-54.602068418262206,90.03862304015797,0,0,0,349.87785787885826,0.0022125244140625,1527595808.7608235
0,0.003488308442106458,-5.181133758469514e-06,-0.007321877893641471,0.10880380938829148,-14.769554840705723,-1945.2970713048785,-909.9578223361959,0,0,-73.25447728423751,-100,85,6.251707350833719,-73.25447728423751,0.0,0.0,0.0,0,6.244558103444792,-100,6.251707350833719,-135.23044515929428,-54.7029286951215,90.04217766380407,0,0,0,349.8778526977245,0.004254579544067383,1527595808.7769504
0,0.0034165555033753847,-3.108578368937742e-06,-0.0071492473889271935,0.06528014521336445,-14.822228177473562,-1945.199540544479,-909.9564885767393,0,0,-71.74766557087423,-100,86,6.2551239063370945,-71.74766557087423,0.0,0.0,0.0,0,6.2481327271392555,-100,6.2551239063370945,-135.17777182252644,-54.80045945552092,90.04351142326072,0,0,0,349.87784958914614,0.00462794303894043,1527595808.7930546
0,0.003350702676215178,-1.208405478791974e-06,-0.0069911791978389815,0.02537651491820725,-14.877444027456477,-1945.105071251362,-909.9571387639003,0,0,-70.36475620052079,-100,87,6.25847460901331,-70.36475620052079,0.0,0.0,0.0,0,6.251628316738175,-100,6.25847460901331,-135.12255597254352,-54.894928748637994,90.04286123609972,0,0,0,349.87784838074066,0.0038518905639648438,1527595808.8085036
0,0.0032901815906001275,5.361164880923752e-07,-0.006846292275134225,-0.011258446784268017,-14.934879061280526,-1945.0134221061433,-909.959559614208,0,0,-69.09381340260734,-100,88,6.26176479060391,-69.09381340260734,0.0,0.0,0.0,0,6.255051462875743,-100,6.26176479060391,-135.06512093871947,-54.98657789385675,90.04044038579195,0,0,0,349.87784891685715,0.003916263580322266,1527595808.8234665
0,0.003234475405600179,2.140053311450174e-06,-0.006713327728166796,-0.04494111908002196,-14.994242156114979,-1944.9243758379566,-909.9635591131516,0,0,-67.92398351759766,-100,89,6.26499926600951,-67.92398351759766,0.0,0.0,0.0,0,6.258408126739827,-100,6.26499926600951,-135.00575784388502,-55.07562416204337,90.03644088684837,0,0,0,349.87785105691046,0.003393411636352539,1527595808.838152
0,0.003183114549044852,3.6169706731925544e-06,-0.006591139269683133,-0.07595638447241981,-15.055271186577102,-1944.8377368153444,-909.968964386394,0,0,-66.84540552993712,-100,90,6.268182380558555,-66.84540552993712,0.0,0.0,0.0,0,6.261703696374669,-100,6.268182380558555,-134.9447288134229,-55.16226318465556,90.03103561360604,0,0,0,349.87785467388113,0.0048465728759765625,1527595808.854943
0,0.00313567273320281,4.979084678780055e-06,-0.006478684183885974,-0.10456077878870929,-15.117730132368479,-1944.7533288764873,-909.9756197876445,0,0,-65.84912739726133,-100,91,6.271318053291758,-65.84912739726133,0.0,0.0,0.0,0,6.264943038466612,-100,6.271318053291758,-134.88226986763152,-55.24667112351267,90.02438021235548,0,0,0,349.8778596529658,0.0031478404998779297,1527595808.8690813
0,0.0030917632502616144,6.237396007691132e-06,-0.006375014825145797,-0.130985316098986,-15.181406480161286,-1944.670993379475,-909.9833851757353,0,0,-64.9270282554935,-100,92,6.274409816542019,-64.9270282554935,0.0,0.0,0.0,0,6.268130545879185,-100,6.274409816542019,-134.8185935198387,-55.32900662052498,90.0166148242647,0,0,0,349.8778658903618,0.004384279251098633,1527595808.8841531
0,0.0030510355409036904,7.401811274121428e-06,-0.006279270662834513,-0.1554380362961183,-15.246108882132603,-1944.5905874487437,-909.9921343671724,0,0,-64.07174635898264,-100,93,6.277460852082923,-64.07174635898264,0.0,0.0,0.0,0,6.2712701812106015,-100,6.277460852082923,-134.7538911178674,-55.40941255125631,90.00786563282759,0,0,0,349.8778732921731,0.003381967544555664,1527595808.8988695
0,0.003013172000952302,8.481252280034823e-06,-0.006190670872321391,-0.17810629761925156,-15.311665052047374,-1944.5119823940047,-910.0017537436713,0,0,-63.27661201999581,-100,94,6.280474024083875,-63.27661201999581,0.0,0.0,0.0,0,6.274365516646762,-100,6.280474024083875,-134.68833494795263,-55.48801760599531,89.99824625632868,0,0,0,349.8778817734254,0.005318880081176758,1527595808.9147353
0,0.0029778850674464508,9.483754183747806e-06,-0.006108507437112998,-0.1991588381940801,-15.37791986825141,-1944.435062291717,-910.0121409981625,0,0,-62.5355864163721,-100,95,6.283451909151322,-62.5355864163721,0.0,0.0,0.0,0,6.277419770365318,-100,6.283451909151322,-134.6220801317486,-55.56493770828297,89.98785900183748,0,0,0,349.87789125717956,0.0034210681915283203,1527595808.9288976
0,0.002944914507225782,1.0416553891445801e-05,-0.006032138786003394,-0.2187476314588821,-15.444733670443611,-1944.3597227062241,-910.0232040081266,0,0,-61.84320465174096,-100,96,6.2863968236585475,-61.84320465174096,0.0,0.0,0.0,0,6.28043583975832,-100,6.2863968236585475,-134.5552663295564,-55.64027729377585,89.97679599187336,0,0,0,349.87790167373345,0.003572225570678711,1527595808.9437225
0,0.0029140249446655275,1.1286169353752484e-05,-0.005960983900227035,-0.23700955656522638,-15.511980722970975,-1944.2858695398115,-910.0348598193477,0,0,-61.19452383798489,-100,97,6.289310848603213,-61.19452383798489,0.0,0.0,0.0,0,6.283416331708434,-100,6.289310848603213,-134.48801927702903,-55.71413046018847,89.96514018065227,0,0,0,349.8779129599028,0.005495548248291016,1527595808.9605923
0,0.002885003588728452,1.2098471643184894e-05,-0.005894516894779045,-0.2540679040464511,-15.579547833306151,-1944.2134179973607,-910.0470337347133,0,0,-60.58507536329853,-100,98,6.292195852191941,-60.58507536329853,0.0,0.0,0.0,0,6.2863635901558235,-100,6.292195852191941,-134.42045216669385,-55.78658200263931,89.9529662652867,0,0,0,349.87792505837444,0.003466367721557617,1527595808.9753518
0,0.0028576581510728616,1.285874890299965e-05,-0.0058322620361179744,-0.27003372709941686,-15.647333108995554,-1944.1422916546571,-910.0596584907521,0,0,-60.010821172530996,-100,99,6.295053510343014,-60.010821172530996,0.0,0.0,0.0,0,6.289279721173882,-100,6.295053510343014,-134.35266689100445,-55.85770834534287,89.9403415092479,0,0,0,349.87793791712335,0.0055963993072509766,1527595808.9920235
0,0.0028318149516080027,1.3571764895914384e-05,-0.005773789169132293,-0.2850070633485302,-15.715244835968178,-1944.0724216200067,-910.0726735193234,0,0,-59.46811398376303,-100,100,6.297885325294622,-59.46811398376303,0.0,0.0,0.0,0,6.292166615758449,-100,6.297885325294622,-134.28475516403182,-55.92757837999329,89.92732648067658,0,0,0,349.87795148888824,0.003928661346435547,1527595809.0069296
0,0.002807317177260238,1.4241810845305736e-05,-0.005718709536173705,-0.2990780280867966,-15.783200472833414,-1944.0037457796109,-910.0860242805311,0,0,-58.95366072245815,-100,101,6.3006926424718825,-58.95366072245815,0.0,0.0,0.0,0,6.2950259705265355,-100,6.3006926424718825,-134.2167995271666,-55.99625422038912,89.91397571946891,0,0,0,349.8779657306991,0.0040283203125,1527595809.022042
0,0.0027840233050291374,1.4872752615247009e-05,-0.00566667194534709,-0.31232780525556336,-15.851125741272654,-1943.9362081177478,-910.099661664276,0,0,-58.46448940561095,-100,102,6.303476665776912,-58.46448940561095,0.0,0.0,0.0,0,6.297859306499209,-100,6.303476665776912,-134.14887425872735,-56.06379188225219,89.90033833572397,0,0,0,349.8779806034517,0.0036559104919433594,1527595809.0371137
0,0.002761805663082484,1.5468073115698644e-05,-0.005617359277702683,-0.32482953496923983,-15.918953809540426,-1943.8697581061888,-910.1135414506984,0,0,-57.99791892473877,-100,103,6.306238471439994,-57.99791892473877,0.0,0.0,0.0,0,6.300667986138061,-100,6.306238471439994,-134.08104619045957,-56.13024189381122,89.88645854930155,0,0,0,349.8779960715248,0.004250526428222656,1527595809.0536182
0,0.002740549112862034,1.6030910217068595e-05,-0.005570485301933381,-0.3366491144959127,-15.98662455713793,-1943.8043501527034,-910.1276238243372,0,0,-57.551531370103476,-100,104,6.308979020552856,-57.551531370103476,0.0,0.0,0.0,0,6.303453228789028,-100,6.308979020552856,-134.01337544286207,-56.195649847296636,89.8723761756628,0,0,0,349.87801210243504,0.004676103591918945,1527595809.0696616
0,0.002720149866154209,1.6564091424697835e-05,-0.0055257917638282805,-0.34784592005507875,-16.054083911308226,-1943.739943105669,-910.1418729370323,0,0,-57.12314718923881,-100,105,6.31169917041901,-57.12314718923881,0.0,0.0,0.0,0,6.306216124670942,-100,6.31169917041901,-133.94591608869177,-56.260056894331,89.8581270629677,0,0,0,349.87802866652646,0.003238201141357422,1527595809.0837355
0,0.0027005144003773296,1.7070164460619708e-05,-0.005483045748068349,-0.358473454207342,-16.121283250777196,-1943.6764998088165,-910.156256513801,0,0,-56.71080240792071,-100,106,6.314399684819388,-56.71080240792071,0.0,0.0,0.0,0,6.308957647544976,-100,6.314399684819388,-133.8787167492228,-56.323500191183484,89.84374348619895,0,0,0,349.8780457366909,0.00561070442199707,1527595809.1009808
0,0.002681558471110179,1.7551425344208837e-05,-0.005442037274411504,-0.36857993196690586,-16.188178869379044,-1943.6139866981534,-910.1707454994994,0,0,-56.312727893309784,-100,107,6.317081243290498,-56.312727893309784,0.0,0.0,0.0,0,6.311678666182182,-100,6.317081243290498,-133.81182113062096,-56.38601330184656,89.82925450050061,0,0,0,349.87806328811627,0.002646923065185547,1527595809.1144
0,0.0026632062323157513,1.800994306222492e-05,-0.005402577108315931,-0.37820880484105146,-16.254731490812446,-1943.5523734424578,-910.1853137381113,0,0,-55.927330878635985,-100,108,6.319744449522814,-55.927330878635985,0.0,0.0,0.0,0,6.31437995473634,-100,6.319744449522814,-133.74526850918755,-56.44762655754221,89.81468626188871,0,0,0,349.8780812980593,0.006372690200805664,1527595809.132021
0,0.0026453894132743017,1.8447582760927617e-05,-0.005364494786473273,-0.3873992383148561,-16.320905834129462,-1943.4916326152063,-910.1999376876506,0,0,-55.55317767876841,-100,109,6.322389838936088,-55.55317767876841,0.0,0.0,0.0,0,6.317062202129577,-100,6.322389838936088,-133.67909416587054,-56.5083673847937,89.80006231234938,0,0,0,349.8780997456421,0.002668619155883789,1527595809.145506
0,0.002628046601230949,1.8866025470742898e-05,-0.005327636806510938,-0.39618653442516916,-16.386670220606447,-1943.4317394037066,-910.2145961587382,0,0,-55.18897862585436,-100,110,6.325017885537319,-55.18897862585436,0.0,0.0,0.0,0,6.3197260205328325,-100,6.325017885537319,-133.61332977939355,-56.568260596293385,89.78540384126177,0,0,0,349.87811861166756,0.005601644515991211,1527595809.1619067
0,0.002611122569369684,1.9266786580374173e-05,-0.005291865004486418,-0.4046025185232338,-16.45199622100222,-1943.3726713444912,-910.2292700840167,0,0,-54.833573956770124,-100,111,6.327629008106689,-54.833573956770124,0.0,0.0,0.0,0,6.322371953035075,-100,6.327629008106689,-133.54800377899778,-56.62732865550879,89.77072991598334,0,0,0,349.87813787845414,0.005885601043701172,1527595809.178765
0,0.002594567676859505,1.9651232662454277e-05,-0.005257055071613337,-0.41267588644586795,-16.5168583364391,-1943.314408084774,-910.2439423076589,0,0,-54.48592121404363,-100,112,6.330223575783548,-54.48592121404363,0.0,0.0,0.0,0,6.325000480570882,-100,6.330223575783548,-133.4831416635609,-56.68559191522604,89.75605769234107,0,0,0,349.8781575296868,0.004720926284790039,1527595809.1949568
0,0.0025783373328875925,2.0020595798087015e-05,-0.005223095212666173,-0.42043251129939563,-16.58123371290685,-1943.2569311707653,-910.2585973949715,0,0,-54.145083990631974,-100,113,6.332801913116436,-54.145083990631974,0.0,0.0,0.0,0,6.3276120281772155,-100,6.332801913116436,-133.41876628709315,-56.743068829234744,89.7414026050285,0,0,0,349.8781775502826,0.0027556419372558594,1527595809.209006
0,0.0025623914944148396,2.037598710558086e-05,-0.005189884939220235,-0.42789572915467033,-16.64510188222721,-1943.200223853097,-910.2732214644789,0,0,-53.81022138270782,-100,114,6.3353643046108505,-53.81022138270782,0.0,0.0,0.0,0,6.330206970646826,-100,6.3353643046108505,-133.3548981177728,-56.799776146903014,89.72677853552113,0,0,0,349.8781979262697,0.004294633865356445,1527595809.224108
0,0.002546694232103519,2.0718409075470845e-05,-0.005157333964024957,-0.435086590323408,-16.708444529280086,-1943.1442709143312,-910.2878020339347,0,0,-53.480578874165076,-100,115,6.337910998842954,-53.480578874165076,0.0,0.0,0.0,0,6.332785637628838,-100,6.337910998842954,-133.2915554707199,-56.85572908566883,89.71219796606533,0,0,0,349.8782186446788,0.005714893341064453,1527595809.2410448
0,0.0025312133225341427,2.1048765916020784e-05,-0.005125361214115998,-0.4420240847707646,-16.77124528330296,-1943.0890585131806,-910.3023278812543,0,0,-53.155479773224215,-100,116,6.340442212165488,-53.155479773224215,0.0,0.0,0.0,0,6.335348318235896,-100,6.340442212165488,-133.22875471669704,-56.91094148681941,89.69767211874569,0,0,0,349.8782396934447,0.0030221939086914062,1527595809.2551289
