delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_26,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu26,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,P_26,line21,line23,line26,voltage2,time step,current time
0,-0.0025040465531214195,-0.00042898034763538817,0.010243462322893748,9.008587299945248,-891.42891688914,-25.277472446566662,-1957.1428571426281,0,0,1944.3883106040594,0,72,6.823117682540453,1944.3883106040594,0.0,0.0,0.0,0.11877099456632711,6.944392723659902,0,6.823117682540453,-108.57108311085995,74.72252755343334,42.857142857371855,0,0,0,349.88519469139084,0.014795303344726562,1527588969.098178
0,0.0001466375070648951,-0.00043892678041856925,0.0025040465531214195,9.217462388789954,-891.3557116406423,-24.99539210902526,-1957.142857142827,0,0,1932.58771399752,0,73,6.823264320047518,1932.58771399752,0.0,0.0,0.0,0.12002301784288782,6.943140700383342,0,6.823264320047518,-108.64428835935769,75.00460789097474,42.8571428571729,0,0,0,349.8847557646104,0.014727592468261719,1527588969.1237113
0,0.0024376536751811173,-0.00044741589124441816,-0.0001466375070640069,9.395733716729637,-891.3208991257022,-24.782308266145492,-1957.142857142827,0,0,1921.9133533344138,0,74,6.825701973722699,1921.9133533344138,0.0,0.0,0.0,0.11994969908935582,6.9432140191368745,0,6.825701973722699,-108.67910087429777,75.21769173385451,42.8571428571729,0,0,0,349.8843083487192,0.014695405960083008,1527588969.1491816
0,0.004090625031037298,-0.0004534684223926888,-0.002437653675180229,9.522836870445417,-891.2911872378118,-24.625493224738193,-1957.1428571426281,0,0,1913.8926171417552,0,75,6.829792598753737,1913.8926171417552,0.0,0.0,0.0,0.1187308722517657,6.944432845974465,0,6.829792598753737,-108.70881276218824,75.3745067752618,42.857142857371855,0,0,0,349.8838548802968,0.01632070541381836,1527588969.1763499
0,0.0055014342428991725,-0.000458003651715444,-0.004090625031037298,9.61807668562642,-891.2700033789918,-24.509069550737195,-1957.1428571426281,0,0,1904.2659848806652,0,76,6.835294032996636,1904.2659848806652,0.0,0.0,0.0,0.11668555973624706,6.946478158489983,0,6.835294032996636,-108.72999662100824,75.4909304492628,42.857142857371855,0,0,0,349.88339687664507,0.014564752578735352,1527588969.2018144
0,0.0067634173290587185,-0.00046135465902352735,-0.005501434242900061,9.688447838897218,-891.2541300763621,-24.4228250946378,-1957.142857142827,0,0,1892.5422822581895,0,77,6.842057450325695,1892.5422822581895,0.0,0.0,0.0,0.11393484261479703,6.949228875611433,0,6.842057450325695,-108.74586992363788,75.5771749053622,42.8571428571729,0,0,0,349.88293552198604,0.014867067337036133,1527588969.227975
0,0.007945582611114332,-0.0004638405052332928,-0.0067634173290587185,9.740650609700197,-891.2424015505849,-24.358893797858627,-1957.142857143026,0,0,1878.679393203638,0,78,6.850003032936809,1878.679393203638,0.0,0.0,0.0,0.11055313395026767,6.952610584275963,0,6.850003032936809,-108.75759844941513,75.64110620214137,42.85714285697395,0,0,0,349.8824716814808,0.015860795974731445,1527588969.2544687
0,0.009075032138458283,-0.0004656825026927436,-0.007945582611113444,9.779332557144471,-891.2337010886517,-24.31151138848122,-1957.142857143026,0,0,1863.084162092724,0,79,6.859078065075267,1863.084162092724,0.0,0.0,0.0,0.10658034264471095,6.95658337558152,0,6.859078065075267,-108.76629891134826,75.68848861151878,42.85714285697395,0,0,0,349.8820059989781,0.014311790466308594,1527588969.279618
0,0.01016342535198067,-0.00046704784227813434,-0.009075032138458283,9.808004688039773,-891.2272540975437,-24.276392266676794,-1957.142857142827,0,0,1846.249052096755,0,80,6.869241490427248,1846.249052096755,0.0,0.0,0.0,0.1020428265754818,6.961120891650749,0,6.869241490427248,-108.77274590245634,75.7236077333232,42.8571428571729,0,0,0,349.88153895113584,0.014204025268554688,1527588969.304445
0,0.011213854398254952,-0.00046805977996200454,-0.01016342535198067,9.829255379401047,-891.2224754091937,-24.250362886965604,-1957.142857142827,0,0,1828.652687310867,0,81,6.880455344825503,1828.652687310867,0.0,0.0,0.0,0.09696111389949147,6.966202604326739,0,6.880455344825503,-108.77752459080625,75.7496371130344,42.8571428571729,0,0,0,349.8810708913559,0.014443635940551758,1527588969.3297913
0,0.012225963806574036,-0.00046880980846708553,-0.011213854398254952,9.84500597721194,-891.2189336273002,-24.231070507261165,-1957.142857142827,0,0,1810.7060152764461,0,82,6.892681308632077,1810.7060152764461,0.0,0.0,0.0,0.09135418670036399,6.971809531525866,0,6.892681308632077,-108.7810663726998,75.76892949273883,42.8571428571729,0,0,0,349.8806020815474,0.014690399169921875,1527588969.3553498
0,0.013198230406943345,-0.00046936571095557156,-0.012225963806574036,9.856679930265955,-891.2163085275324,-24.216771454240416,-1957.142857143026,0,0,1792.7399468100339,0,83,6.90587953903902,1792.7399468100339,0.0,0.0,0.0,0.08524120479707697,6.977922513429153,0,6.90587953903902,-108.78369147246758,75.78322854575958,42.85714285697395,0,0,0,349.88013271583645,0.015710830688476562,1527588969.381853
0,0.014129110520526567,-0.00046977773303069625,-0.013198230406944234,9.865332393246717,-891.2143628686238,-24.20617333254995,-1957.142857142827,0,0,1775.0084816507442,0,84,6.920008649559547,1775.0084816507442,0.0,0.0,0.0,0.07864208959360486,6.984521628632625,0,6.920008649559547,-108.78563713137623,75.79382666745005,42.8571428571729,0,0,0,349.8796629381034,0.014839649200439453,1527588969.4075856
0,0.015017511891326052,-0.00047008311400986713,-0.014129110520526567,9.871745393809306,-891.2129207915598,-24.19831825492338,-1957.142857142827,0,0,1757.698782982101,0,85,6.935026161450873,1757.698782982101,0.0,0.0,0.0,0.07157753433334157,6.991586183892888,0,6.935026161450873,-108.78707920844022,75.80168174507662,42.8571428571729,0,0,0,349.8791928549894,0.014177083969116211,1527588969.432708
0,0.015862938829322104,-0.0004703094551814502,-0.015017511891326052,9.876498558611502,-891.2118519581327,-24.192496256694085,-1957.142857142827,0,0,1740.9429818926583,0,86,6.950889100280195,1740.9429818926583,0.0,0.0,0.0,0.06406877838767855,6.999094939838551,0,6.950889100280195,-108.78814804186732,75.80750374330592,42.8571428571729,0,0,0,349.87872254553423,0.014583826065063477,1527588969.4581358
0,0.016665477413808638,-0.0004704772139234592,-0.015862938829322104,9.880021492193691,-891.2110597640321,-24.188181129011355,-1957.142857142827,0,0,1724.8294876706932,0,87,6.9675545776940035,1724.8294876706932,0.0,0.0,0.0,0.0561373089730175,7.007026409253212,0,6.9675545776940035,-108.78894023596786,75.81181887098865,42.8571428571729,0,0,0,349.8782520683203,0.01468348503112793,1527588969.4843674
0,0.017425713483528504,-0.000470601552763128,-0.016665477413808638,9.882632607627784,-891.2104726084351,-24.18498285798023,-1957.142857142827,0,0,1709.4128644477314,0,88,6.984980291177532,1709.4128644477314,0.0,0.0,0.0,0.04780457026611318,7.015359147960117,0,6.984980291177532,-108.78952739156489,75.81501714201977,42.8571428571729,0,0,0,349.87778146676754,0.013677358627319336,1527588969.5088906
0,0.018144630052089994,-0.00047069370975805214,-0.017425713483527616,9.884567904521191,-891.2100374224963,-24.182612375147983,-1957.142857142827,0,0,1694.7220288555545,0,89,7.003124921229622,1694.7220288555545,0.0,0.0,0.0,0.03909171352434937,7.024072004701881,0,7.003124921229622,-108.78996257750373,75.81738762485202,42.8571428571729,0,0,0,349.8773107730578,0.014839410781860352,1527588969.5345876
0,0.018823506963674852,-0.0004707620143449276,-0.018144630052089994,9.886002301044527,-891.209714873014,-24.18085542914241,-1957.142857142827,0,0,1680.7668369821768,0,90,7.021948428193297,1680.7668369821768,0.0,0.0,0.0,0.030019398498304373,7.033144319727926,0,7.021948428193297,-108.79028512698596,75.81914457085759,42.8571428571729,0,0,0,349.87684001104344,0.014994144439697266,1527588969.560092
0,0.019463832504984957,-0.00047081264011694657,-0.018823506963674852,9.887065442057974,-891.20947580696,-24.1795532220749,-1957.142857142827,0,0,1667.5432602274814,0,91,7.041412260698282,1667.5432602274814,0.0,0.0,0.0,0.020607645016466947,7.042556073209763,0,7.041412260698282,-108.79052419304003,75.8204467779251,42.8571428571729,0,0,0,349.8763691984033,0.014909744262695312,1527588969.585664
0,0.020067230163161476,-0.00047085016268511026,-0.019463832504985845,9.887853416984171,-891.2092986167579,-24.178588056946637,-1957.142857142827,0,0,1655.0373841402761,0,92,7.061479490861443,1655.0373841402761,0.0,0.0,0.0,0.010875728763974024,7.052287989462256,0,7.061479490861443,-108.7907013832421,75.82141194305336,42.8571428571729,0,0,0,349.87589834824064,0.014810323715209961,1527588969.6113548
0,0.020635400315923036,-0.000470877973612005,-0.020067230163161476,9.888437445653153,-891.2091672877693,-24.177872699289082,-1957.142857142827,0,0,1643.2284569527692,0,93,7.082114891177366,1643.2284569527692,0.0,0.0,0.0,0.0008421136823932862,7.062321604543836,0,7.082114891177366,-108.79083271223067,75.82212730071092,42.8571428571729,0,0,0,349.875427470267,0.014260053634643555,1527588969.6363597
0,0.021170075190189763,-0.00047089858634308257,-0.020635400315923924,9.888870313602638,-891.2090699495252,-24.177342493095466,-1957.142857142827,0,0,1632.0911868625699,0,94,7.103284966367556,1632.0911868625699,0.0,0.0,0.0,0,7.072639304701799,0,7.103284966367556,-108.7909300504748,75.82265750690453,42.8571428571729,0,0,0,349.8749565716807,0.01484823226928711,1527588969.6624188
0,0.021672985070589235,-0.00047091386409192637,-0.03064566166575755,9.88919114553255,-891.2089978049664,-24.176949516606783,-1957.142857142827,0,0,1621.597454079456,0,95,7.124957951438145,1621.597454079456,0.0,0.0,0.0,0,7.087962135534678,0,7.124957951438145,-108.79100219503357,75.82305048339322,42.8571428571729,0,0,0,349.8744856578166,0.01486349105834961,1527588969.6881006
0,0.022145833511752144,-0.0004709251875283371,-0.036995815903467566,9.88942893809508,-891.2089443328455,-24.1766582519233,-1957.142857142827,0,0,1611.717573253176,0,96,7.1471037849498975,1611.717573253176,0.0,0.0,0.0,0,7.106460043486411,0,7.1471037849498975,-108.79105566715452,75.8233417480767,42.8571428571729,0,0,0,349.87401473262906,0.01480865478515625,1527588969.7136269
0,0.02259027982379269,-0.00047093358023175824,-0.04064374146348637,9.889605184667971,-891.208904700818,-24.17644237332297,-1957.142857142827,0,0,1602.4212124806218,0,97,7.16969406477369,1602.4212124806218,0.0,0.0,0.0,0,7.126781914218155,0,7.16969406477369,-108.79109529918196,75.82355762667703,42.8571428571729,0,0,0,349.87354379904883,0.0143890380859375,1527588969.738842
0,0.02300792701311405,-0.0004709398006639276,-0.04291215055553543,9.889735814340384,-891.2088753263561,-24.176282369188584,-1957.142857142827,0,0,1593.67805373609,0,98,7.192701991786804,1593.67805373609,0.0,0.0,0.0,0,7.1482379894959225,0,7.192701991786804,-108.79112467364394,75.82371763081142,42.8571428571729,0,0,0,349.87307285924817,0.016140222549438477,1527588969.7658672
0,0.02340031405967835,-0.000470944411176788,-0.044464002290881766,9.889832634115692,-891.2088535548435,-24.176163777900683,-1957.142857142827,0,0,1585.458257911043,0,99,7.216102305846483,1585.458257911043,0.0,0.0,0.0,0,7.170469990641363,0,7.216102305846483,-108.79114644515653,75.82383622209932,42.8571428571729,0,0,0,349.872601914837,0.014440774917602539,1527588969.7909596
0,0.023768911313140073,-0.0004709478282620694,-0.045632315205119234,9.889904394100313,-891.2088374180485,-24.1760758809221,-1957.142857143026,0,0,1577.7327851851296,0,100,7.239871217159623,1577.7327851851296,0.0,0.0,0.0,0,7.1932861482439225,0,7.239871217159623,-108.79116258195154,75.8239241190779,42.85714285697395,0,0,0,349.87213096700873,0.014280557632446289,1527588969.816063
0,0.024115118316804462,-0.00047095036103428356,-0.046585068915700134,9.889957581719955,-891.208825458051,-24.176010733503972,-1957.142857142827,0,0,1570.473607508291,0,101,7.263986335476427,1570.473607508291,0.0,0.0,0.0,0,7.216578682701773,0,7.263986335476427,-108.79117454194898,75.82398926649603,42.8571428571729,0,0,0,349.8716600166477,0.014430522918701172,1527588969.841142
0,0.024440263247130112,-0.000470952238231348,-0.04740765277465453,9.889997002659356,-891.2088165935472,-24.175962448060773,-1957.142857142827,0,0,1563.6538423687307,0,102,7.288426598723557,1563.6538423687307,0.0,0.0,0.0,0,7.2402825090891,0,7.288426598723557,-108.79118340645277,75.82403755193923,42.8571428571729,0,0,0,349.87118906440946,0.014447689056396484,1527588969.866925
0,0.02474560372923751,-0.00047095362953086806,-0.04814408963445693,9.890026220546133,-891.2088100233575,-24.17592665998427,-1957.142857142827,0,0,1557.2478280007053,0,103,7.313172202452795,1557.2478280007053,0.0,0.0,0.0,0,7.264354553906329,0,7.313172202452795,-108.7911899766425,75.82407334001573,42.8571428571729,0,0,0,349.87071811077993,0.01493692398071289,1527588969.8928056
0,0.025032328391190184,-0.00047095466078417303,-0.048817648546465975,9.890047876467634,-891.2088051538092,-24.17590013451445,-1957.142857142827,0,0,1551.2311578432127,0,104,7.338204530843985,1551.2311578432127,0.0,0.0,0.0,0,7.288763378179562,0,7.338204530843985,-108.79119484619082,75.82409986548555,42.8571428571729,0,0,0,349.87024715611915,0.014430046081542969,1527588969.917968
0,0.02530155905856457,-0.00047095542510078303,-0.04944115266442317,9.890063926917492,-891.2088015444226,-24.175880474678024,-1957.142857142827,0,0,1545.580684422821,0,105,7.3635060899025495,1545.580684422821,0.0,0.0,0.0,0,7.313483954511773,0,7.3635060899025495,-108.79119845557739,75.82411952532198,42.8571428571729,0,0,0,349.86977620069405,0.01486063003540039,1527588969.9435878
0,0.025554353354565684,-0.0004709559916022954,-0.05002213539077616,9.8900758232503,-891.2087988693145,-24.17586590323708,-1957.142857142827,0,0,1540.2745024366886,0,106,7.389060443257115,1540.2745024366886,0.0,0.0,0.0,0,7.338495022207161,0,7.389060443257115,-108.79120113068552,75.82413409676292,42.8571428571729,0,0,0,349.86930524470245,0.014719009399414062,1527588969.9690192
0,0.02579170746064996,-0.0004709564114477871,-0.05056542104995376,9.89008464040353,-891.2087968865592,-24.17585510332856,-1957.142857142827,0,0,1535.2919178110897,0,107,7.414852150717765,1535.2919178110897,0.0,0.0,0.0,0,7.363777732732139,0,7.414852150717765,-108.79120311344082,75.82414489667144,42.8571428571729,0,0,0,349.868834288291,0.014507055282592773,1527588969.9947948
0,0.026014559061009024,-0.00047095672266550537,-0.0510744179856264,9.89009117577666,-891.2087954171,-24.175847098496206,-1957.142857142827,0,0,1530.6134066319064,0,108,7.440866709778774,1530.6134066319064,0.0,0.0,0.0,0,7.389314941724952,0,7.440866709778774,-108.79120458290004,75.8241529015038,42.8571428571729,0,0,0,349.86836333156833,0.01529383659362793,1527588970.0207593
0,0.02622379026785726,-0.0004709569532792557,-0.05155176805382222,9.890096019461225,-891.208794327838,-24.175841165549627,-1957.142857142827,0,0,1526.220568461853,0,109,7.467090500046631,1526.220568461853,0.0,0.0,0.0,0,7.415090825751863,0,7.467090500046631,-108.79120567216205,75.82415883445037,42.8571428571729,0,0,0,349.86789237461505,0.01531672477722168,1527588970.0467248
0,0.026420230585515903,-0.0004709571242642596,-0.051999674294768816,9.890099609748404,-891.2087935206898,-24.175836768114323,-1957.142857142827,0,0,1522.0960757513385,0,110,7.493510730632147,1522.0960757513385,0.0,0.0,0.0,0,7.4410906628992475,0,7.493510730632147,-108.79120647931018,75.82416323188568,42.8571428571729,0,0,0,349.8674214174908,0.014920234680175781,1527588970.0729232
0,0.02660465975049231,-0.00047095725096824026,-0.05242006773289987,9.890102270531997,-891.2087929222423,-24.175833508883215,-1957.142857142827,0,0,1518.2236220513732,0,111,7.52011539038264,1518.2236220513732,0.0,0.0,0.0,0,7.467300696765697,0,7.52011539038264,-108.79120707775769,75.82416649111678,42.8571428571729,0,0,0,349.8669504602398,0.0176546573638916,1527588970.101172
0,0.0267778105477392,-0.0004709573448735682,-0.05281469361694224,9.890104242742837,-891.2087924787784,-24.175831093208444,-1957.142857142827,0,0,1514.587869473471,0,112,7.546893200930379,1514.587869473471,0.0,0.0,0.0,0,7.493708043574168,0,7.546893200930379,-108.79120752122162,75.82416890679156,42.8571428571729,0,0,0,349.86647950289495,0.014737606048583984,1527588970.126711
0,0.0269403714684584,-0.0004709574145067563,-0.053185157356210766,9.89010570444293,-891.2087921501097,-24.175829302839702,-1957.142857142827,0,0,1511.174397095383,0,113,7.573833572398837,1511.174397095383,0.0,0.0,0.0,0,7.5203006222522735,0,7.573833572398837,-108.79120784989027,75.8241706971603,42.8571428571729,0,0,0,349.86600854548044,0.014558553695678711,1527588970.151839
0,0.02709298929079207,-0.00047095746606373723,-0.053532950146563785,9.890106787736386,-891.2087919063936,-24.17582797583009,-1957.142857142827,0,0,1507.969650318002,0,114,7.600926561689629,1507.969650318002,0.0,0.0,0.0,0,7.547067097325556,0,7.600926561689629,-108.79120809360643,75.82417202416991,42.8571428571729,0,0,0,349.8655375880144,0.014286518096923828,1527588970.17689
0,0.027236271525655553,-0.0004709575043193581,-0.05385946436407352,9.890107590905473,-891.2087917259441,-24.17582699221157,-1957.142857142827,0,0,1504.9608920513856,0,115,7.628162833215285,1504.9608920513856,0.0,0.0,0.0,0,7.573996829507593,0,7.628162833215285,-108.79120827405586,75.82417300778843,42.8571428571729,0,0,0,349.86506663051006,0.01442098617553711,1527588970.20198
0,0.02737078872760179,-0.00047095753268422413,-0.05416600370769231,9.890108185970803,-891.2087915920495,-24.175826263251565,-1957.142857142827,0,0,1502.1361557742348,0,116,7.655533621942887,1502.1361557742348,0.0,0.0,0.0,0,7.601079831361439,0,7.655533621942887,-108.79120840795053,75.82417373674843,42.8571428571729,0,0,0,349.8645956729774,0.015764236450195312,1527588970.2290127
0,0.02749707671906254,-0.0004709575536594457,-0.05445379058144795,9.89010862684836,-891.2087914927724,-24.175825723096978,-1957.142857142827,0,0,1499.484200537845,0,117,7.683030698661949,1499.484200537845,0.0,0.0,0.0,0,7.628306726652163,0,7.683030698661949,-108.79120850722757,75.82417427690302,42.8571428571729,0,0,0,349.8641247154237,0.01545858383178711,1527588970.2551038
0,0.027615638663602837,-0.00047095756923454246,-0.054723972009786515,9.890108953925392,-891.2087914193592,-24.17582532260667,-1957.142857142827,0,0,1496.9944683886715,0,118,7.710646337325552,1496.9944683886715,0.0,0.0,0.0,0,7.6556687126570555,0,7.710646337325552,-108.79120858064084,75.82417467739333,42.8571428571729,0,0,0,349.8636537578545,0.014349222183227539,1527588970.2802224
