I_32,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,voltage3,time step,current time
-142.02283641290023,1.553157602529609e-09,-9.612020949134603e-05,-857.9771635870998,0,-27.056059144996823,0,-22.943940855003177,2.5394385602339753e-05,-50000,898,10.268076584764204,7.963239077528726,0.0,0,0,10.268076586266337,0,-50000,10.268076584764204,352.0560591551005,0,352.0560591551005,0.0022399425506591797,1523791521.053919
-142.02283641677923,1.5021335286746762e-09,-9.892079106066376e-05,-857.9771635832208,0,-27.056059155100513,0,-22.943940844899487,2.460480800436926e-05,-50000,899,10.268076584061209,7.963239074799617,0.0,0,0,10.26807658551527,0,-50000,10.268076584061209,352.0560591657171,0,352.0560591657171,0.00015091896057128906,1523791521.0646582
-142.02283639073812,1.4540617598868266e-09,-9.126066288445145e-05,-857.9771636092619,0,-27.0560591657171,0,-22.9439408342829,2.4531293092877604e-05,-50000,900,10.268076583360315,7.96323907241937,0.0,0,0,10.26807658478824,0,-50000,10.268076583360315,352.0560591752499,0,352.0560591752499,0.0012536048889160156,1523791521.0769377
-142.02283637728613,1.4279244453518913e-09,-8.787868137005717e-05,-857.9771636227139,0,-27.056059175249914,0,-22.943940824750086,2.4149901719283662e-05,-50000,901,10.268076582670318,7.963239069902215,0.0,0,0,10.268076584074278,0,-50000,10.268076582670318,352.056059184354,0,352.056059184354,0.0001366138458251953,1523791521.0876122
-142.02283634713865,1.4039596152315426e-09,-7.855807052692398e-05,-857.9771636528613,0,-27.056059184354012,0,-22.943940815645988,2.4159771783160977e-05,-50000,902,10.268076581980038,7.963239067571294,0.0,0,0,10.268076583372299,0,-50000,10.268076581980038,352.0560591921252,0,352.0560591921252,0.001100778579711914,1523791521.1000674
-142.02283633140212,1.3922605290872525e-09,-7.412161357933655e-05,-857.9771636685979,0,-27.05605919212519,0,-22.94394080787481,2.3819124635338085e-05,-50000,903,10.268076581299491,7.963239065088786,0.0,0,0,10.26807658267617,0,-50000,10.268076581299491,352.0560591993113,0,352.0560591993113,0.00013375282287597656,1523791521.110693
-142.02283630352383,1.3766783268920335e-09,-6.532748375320807e-05,-857.9771636964762,0,-27.056059199311278,0,-22.943940800688722,2.3765367586747743e-05,-50000,904,10.26807658062048,7.963239062755434,0.0,0,0,10.268076581987831,0,-50000,10.26807658062048,352.05605920524874,0,352.05605920524874,0.0011229515075683594,1523791521.1229703
-142.02283628932946,1.3673506771283428e-09,-6.117352313594893e-05,-857.9771637106705,0,-27.056059205248744,0,-22.943940794751256,2.3384402084047906e-05,-50000,905,10.268076579952355,7.963239060294583,0.0,0,0,10.268076581304156,0,-50000,10.268076579952355,352.05605921064716,0,352.05605921064716,0.00016117095947265625,1523791521.1337156
-142.0228362656735,1.351800449356233e-09,-5.361199873732403e-05,-857.9771637343265,0,-27.056059210647163,0,-22.943940789352837,2.323260764569568e-05,-50000,906,10.268076579288566,7.963239057969659,0.0,0,0,10.268076580628255,0,-50000,10.268076579288566,352.0560592149871,0,352.0560592149871,0.0013544559478759766,1523791521.1457388
-142.022836254273,1.339689248425202e-09,-5.0214744987897575e-05,-857.977163745727,0,-27.0560592149871,0,-22.9439407850129,2.2793871949033928e-05,-50000,907,10.268076578637313,7.963239055548186,0.0,0,0,10.26807657995841,0,-50000,10.268076578637313,352.05605921890435,0,352.05605921890435,0.00014448165893554688,1523791521.1562998
-142.022836235127,1.321097897744039e-09,-4.403062484925613e-05,-857.977163764873,0,-27.056059218904352,0,-22.943940781095648,2.254886567243375e-05,-50000,908,10.26807657799306,7.963239053257084,0.0,0,0,10.268076579297862,0,-50000,10.26807657799306,352.05605922197316,0,352.05605922197316,0.0015587806701660156,1523791521.1686838
-142.02283622660786,1.3048016000993812e-09,-4.146725405007601e-05,-857.9771637733921,0,-27.056059221973157,0,-22.943940778026843,2.206064846177469e-05,-50000,909,10.268076577362756,7.963239050898608,0.0,0,0,10.268076578645461,0,-50000,10.268076577362756,352.0560592247455,0,352.0560592247455,0.00014448165893554688,1523791521.1793442
-142.02283621152105,1.2827054973740815e-09,-3.654958709375933e-05,-857.977163788479,0,-27.056059224745525,0,-22.943940775254475,2.1742028593507712e-05,-50000,910,10.268076576741555,7.963239048666466,0.0,0,0,10.26807657800411,0,-50000,10.268076576741555,352.0560592268609,0,352.0560592268609,0.001280069351196289,1523791521.19151
-142.02283620547803,1.262554505387925e-09,-3.4722535929176956e-05,-857.977163794522,0,-27.056059226860896,0,-22.943940773139104,2.122126397807733e-05,-50000,911,10.268076576135233,7.963239046391166,0.0,0,0,10.268076577372831,0,-50000,10.268076576135233,352.05605922878965,0,352.05605922878965,0.00021958351135253906,1523791521.202417
-142.02283619374668,1.237598468151191e-09,-3.0866372981108725e-05,-857.9771638062533,0,-27.05605922878965,0,-22.94394077121035,2.0851527096965583e-05,-50000,912,10.268076575539475,7.963239044237241,0.0,0,0,10.268076576754032,0,-50000,10.268076575539475,352.05605923022034,0,352.05605923022034,0.0039215087890625,1523791521.2173698
-142.02283618963008,1.2145573435873303e-09,-2.962029248010367e-05,-857.9771638103699,0,-27.05605923022034,0,-22.94394076977966,2.0315604388088104e-05,-50000,913,10.268076574959029,7.963239042058987,0.0,0,0,10.268076576146754,0,-50000,10.268076574959029,352.05605923154957,0,352.05605923154957,0.00013017654418945312,1523791521.2281227
-142.02283618053627,1.1877254735281895e-09,-2.660753671079874e-05,-857.9771638194637,0,-27.05605923154957,0,-22.94394076845043,1.9914906488338602e-05,-50000,914,10.268076574390031,7.963239039995784,0.0,0,0,10.268076575552891,0,-50000,10.268076574390031,352.0560592325056,0,352.0560592325056,0.0018017292022705078,1523791521.2404828
-142.02283617781802,1.1628600304902648e-09,-2.5786343030631542e-05,-857.977163822182,0,-27.056059232505618,0,-22.943940767494382,1.937832371368131e-05,-50000,915,10.268076573836366,7.963239037922193,0.0,0,0,10.268076574971461,0,-50000,10.268076573836366,352.056059233421,0,352.056059233421,0.0001361370086669922,1523791521.251005
-142.02283617072908,1.1350955730904388e-09,-2.3420645447913557e-05,-857.9771638292709,0,-27.056059233421024,0,-22.943940766578976,1.8962774902320234e-05,-50000,916,10.268076573294572,7.963239035956249,0.0,0,0,10.268076574403914,0,-50000,10.268076573294572,352.05605923405784,0,352.05605923405784,0.0014832019805908203,1523791521.2634363
-142.02283616897205,1.109341951632814e-09,-2.289251278853044e-05,-857.977163831028,0,-27.05605923405784,0,-22.94394076594216,1.843622931119171e-05,-50000,917,10.268076572767821,7.963239033989893,0.0,0,0,10.268076573849243,0,-50000,10.268076572767821,352.0560592346945,0,352.0560592346945,0.0001494884490966797,1523791521.2740538
-142.02283616337866,1.0814211748311209e-09,-2.101374411722645e-05,-857.9771638366213,0,-27.056059234694487,0,-22.943940765305513,1.8017610500464798e-05,-50000,918,10.268076572253033,7.963239032123141,0.0,0,0,10.268076573308532,0,-50000,10.268076572253033,352.0560592351225,0,352.0560592351225,0.0023403167724609375,1523791521.2870784
-142.02283616224577,1.055498799473753e-09,-2.0675695850513875e-05,-857.9771638377542,0,-27.056059235122518,0,-22.943940764877482,1.7508345536043635e-05,-50000,919,10.268076571752795,7.963239030263082,0.0,0,0,10.268076572780782,0,-50000,10.268076571752795,352.05605923557505,0,352.05605923557505,0.000156402587890625,1523791521.2984674
-142.02283615775684,1.027986584745122e-09,-1.915961183840409e-05,-857.9771638422432,0,-27.05605923557505,0,-22.94394076442495,1.7094869690481573e-05,-50000,920,10.26807657126437,7.963239028494428,0.0,0,0,10.26807657226679,0,-50000,10.26807657126437,352.05605923587,0,352.05605923587,0.0023725032806396484,1523791521.311627
-142.0228361570065,1.0024194807556341e-09,-1.8937345885206014e-05,-857.9771638429935,0,-27.05605923587001,0,-22.94394076412999,1.6607218185527017e-05,-50000,921,10.268076570789878,7.963239026737327,0.0,0,0,10.26807657176558,0,-50000,10.268076570789878,352.0560592362029,0,352.0560592362029,0.00013256072998046875,1523791521.322196
-142.02283615333215,9.75701297534215e-10,-1.769103982951492e-05,-857.9771638466678,0,-27.056059236202884,0,-22.943940763797116,1.620418970560422e-05,-50000,922,10.268076570326901,7.9632390250637,0.0,0,0,10.268076571277728,0,-50000,10.268076570326901,352.0560592364153,0,352.0560592364153,0.0011358261108398438,1523791521.3350859
-142.02283615279896,9.508269727120933e-10,-1.7533493519295007e-05,-857.977163847201,0,-27.056059236415308,0,-22.943940763584692,1.5740380376882968e-05,-50000,923,10.268076569877175,7.963239023404924,0.0,0,0,10.268076570802315,0,-50000,10.268076569877175,352.0560592366715,0,352.0560592366715,0.00013136863708496094,1523791521.3457508
-142.02283614972657,9.251390764575262e-10,-1.6488229448441416e-05,-857.9771638502734,0,-27.0560592366715,0,-22.9439407633285,1.535109686301439e-05,-50000,924,10.268076569438573,7.963239021822119,0.0,0,0,10.268076570339744,0,-50000,10.268076569438573,352.05605923683396,0,352.05605923683396,0.0026056766510009766,1523791521.3596404
-142.02283614930252,9.011706936234987e-10,-1.6362013411708176e-05,-857.9771638506975,0,-27.05605923683396,0,-22.94394076316604,1.4911903463143972e-05,-50000,925,10.26807656901252,7.9632390202564665,0.0,0,0,10.268076569889159,0,-50000,10.26807656901252,352.05605923704115,0,352.05605923704115,0.0001323223114013672,1523791521.370701
-142.0228361466826,8.766392056713812e-10,-1.546907878946513e-05,-857.9771638533174,0,-27.056059237041154,0,-22.943940762958846,1.4538142295350553e-05,-50000,926,10.268076568597143,7.96323901875985,0.0,0,0,10.26807656945084,0,-50000,10.268076568597143,352.0560592371741,0,352.0560592371741,0.0026466846466064453,1523791521.384403
-142.02283614630176,8.536957807336876e-10,-1.5353885828517377e-05,-857.9771638536982,0,-27.05605923717411,0,-22.94394076282589,1.4123364508122904e-05,-50000,927,10.268076568193619,7.963239017281808,0.0,0,0,10.268076569023991,0,-50000,10.268076568193619,352.0560592373499,0,352.0560592373499,0.00022721290588378906,1523791521.3953798
-142.02283614402745,8.303722154323623e-10,-1.457817415939644e-05,-857.9771638559725,0,-27.056059237349928,0,-22.943940762650072,1.3765926951236906e-05,-50000,928,10.268076567800307,7.963239015866563,0.0,0,0,10.268076568608805,0,-50000,10.268076567800307,352.05605923746594,0,352.05605923746594,0.0013790130615234375,1523791521.407754
-142.02283614365115,8.084981573119876e-10,-1.44621662911959e-05,-857.9771638563489,0,-27.056059237465945,0,-22.943940762534055,1.3374802847465617e-05,-50000,929,10.26807656741817,7.96323901447083,0.0,0,0,10.268076568204556,0,-50000,10.26807656741817,352.0560592376213,0,352.0560592376213,0.00026416778564453125,1523791521.4185672
-142.02283614164742,7.863860673751333e-10,-1.3778808352071792e-05,-857.9771638583526,0,-27.056059237621298,0,-22.943940762378702,1.3033864888711832e-05,-50000,930,10.268076567045775,7.963239013132238,0.0,0,0,10.268076567811363,0,-50000,10.268076567045775,352.0560592377277,0,352.0560592377277,0.0008027553558349609,1523791521.4303095
-142.0228361412552,7.655884814994351e-10,-1.3655837392434478e-05,-857.9771638587448,0,-27.05605923772771,0,-22.94394076227229,1.2665326494243345e-05,-50000,931,10.268076566683908,7.963239011813755,0.0,0,0,10.268076567428569,0,-50000,10.268076566683908,352.0560592378692,0,352.0560592378692,0.00015735626220703125,1523791521.4418511
-142.0228361394686,7.446612215744608e-10,-1.3046948879491538e-05,-857.9771638605314,0,-27.056059237869192,0,-22.943940762130808,1.2340671446509077e-05,-50000,932,10.268076566331317,7.9632390105473405,0.0,0,0,10.268076567056237,0,-50000,10.268076566331317,352.0560592379701,0,352.0560592379701,0.003916263580322266,1523791521.4567785
-142.02283613905365,7.249205680182058e-10,-1.291518856305629e-05,-857.9771638609463,0,-27.05605923797009,0,-22.94394076202991,1.199344796987134e-05,-50000,933,10.268076565988647,7.963239009301319,0.0,0,0,10.268076566693777,0,-50000,10.268076565988647,352.05605923810174,0,352.05605923810174,0.0001423358917236328,1523791521.4674957
-142.02283613744555,7.051301764704476e-10,-1.236774551216513e-05,-857.9771638625544,0,-27.05605923810174,0,-22.94394076189826,1.168463563772093e-05,-50000,934,10.2680765656548,7.963239008102889,0.0,0,0,10.268076566341211,0,-50000,10.2680765656548,352.05605923819934,0,352.05605923819934,0.0009799003601074219,1523791521.4793873
-142.02283613700615,6.864109280968478e-10,-1.2226912076584995e-05,-857.9771638629938,0,-27.05605923819934,0,-22.94394076180066,1.1357476523699006e-05,-50000,935,10.2680765653303,7.963239006924908,0.0,0,0,10.268076565998005,0,-50000,10.2680765653303,352.05605923832354,0,352.05605923832354,0.0001308917999267578,1523791521.4900117
-142.02283613554698,6.677041142211237e-10,-1.1730844562407583e-05,-857.977163864453,0,-27.05605923832354,0,-22.94394076167646,1.1063966439905926e-05,-50000,936,10.268076565014187,7.963239005790527,0.0,0,0,10.268076565664153,0,-50000,10.268076565014187,352.0560592384188,0,352.0560592384188,0.0013544559478759766,1523791521.5024912
-142.02283613508712,6.499654148228728e-10,-1.1582480510696769e-05,-857.9771638649129,0,-27.05605923841881,0,-22.94394076158119,1.0755570201581577e-05,-50000,937,10.268076564706885,7.963239004676495,0.0,0,0,10.26807656533917,0,-50000,10.268076564706885,352.05605923853693,0,352.05605923853693,0.0001316070556640625,1523791521.513058
-142.02283613375528,6.322853352003222e-10,-1.1130374332424253e-05,-857.9771638662447,0,-27.056059238536932,0,-22.943940761463068,1.0476740499143489e-05,-50000,938,10.268076564407549,7.9632390036025384,0.0,0,0,10.268076565023026,0,-50000,10.268076564407549,352.0560592386303,0,352.0560592386303,0.001071929931640625,1523791521.525601
-142.02283613327836,6.15477446785917e-10,-1.0975731129292399e-05,-857.9771638667216,0,-27.056059238630326,0,-22.943940761369674,1.0185941619056393e-05,-50000,939,10.268076564116521,7.963239002548676,0.0,0,0,10.268076564715287,0,-50000,10.268076564116521,352.05605923874316,0,352.05605923874316,0.0003845691680908203,1523791521.5366921
-142.0228361320585,5.987654816408394e-10,-1.0562296665739268e-05,-857.9771638679415,0,-27.05605923874316,0,-22.94394076125684,9.921112905431073e-06,-50000,940,10.26807656383306,7.963239001531704,0.0,0,0,10.268076564415903,0,-50000,10.26807656383306,352.0560592388348,0,352.0560592388348,0.0013079643249511719,1523791521.5489018
-142.02283613156965,5.828422189324556e-10,-1.0403207852505147e-05,-857.9771638684304,0,-27.05605923883479,0,-22.94394076116521,9.646786566008814e-06,-50000,941,10.268076563557438,7.963239000534557,0.0,0,0,10.268076564124481,0,-50000,10.268076563557438,352.05605923894285,0,352.05605923894285,0.00013256072998046875,1523791521.5603013
-142.02283613044813,5.670433012028298e-10,-1.0023715731222183e-05,-857.9771638695519,0,-27.05605923894285,0,-22.94394076105715,9.395327651873231e-06,-50000,942,10.268076563289,7.963238999571445,0.0,0,0,10.26807656384096,0,-50000,10.268076563289,352.0560592390326,0,352.0560592390326,0.0025568008422851562,1523791521.5732653
-142.02283612995302,5.519602552794822e-10,-9.862160368356854e-06,-857.977163870047,0,-27.056059239032606,0,-22.943940760967394,9.136430662692874e-06,-50000,943,10.26807656302796,7.963238998627759,0.0,0,0,10.26807656356498,0,-50000,10.26807656302796,352.0560592391363,0,352.0560592391363,0.0015404224395751953,1523791521.5857816
-142.02283612891904,5.370210942601261e-10,-9.51286347117275e-06,-857.977163871081,0,-27.05605923913629,0,-22.94394076086371,8.897725138012902e-06,-50000,944,10.268076562773738,7.963238997715578,0.0,0,0,10.26807656329647,0,-50000,10.268076562773738,352.05605923922417,0,352.05605923922417,0.00013256072998046875,1523791521.596233
-142.02283612842166,5.227320798439905e-10,-9.350238542538136e-06,-857.9771638715783,0,-27.05605923922417,0,-22.94394076077583,8.653283430248848e-06,-50000,945,10.2680765625265,7.963238996822312,0.0,0,0,10.268076563035104,0,-50000,10.2680765625265,352.05605923932376,0,352.05605923932376,0.0013463497161865234,1523791521.6094904
-142.02283612746498,5.086029375434009e-10,-9.027586202137172e-06,-857.977163872535,0,-27.05605923932376,0,-22.94394076067624,8.426732165389694e-06,-50000,946,10.268076562285737,7.9632389959583065,0.0,0,0,10.268076562780802,0,-50000,10.268076562285737,352.0560592394096,0,352.0560592394096,0.00034356117248535156,1523791521.620288
-142.02283612696874,4.950653220703316e-10,-8.865070412866771e-06,-857.9771638730313,0,-27.056059239409592,0,-22.943940760590408,8.195901727958699e-06,-50000,947,10.268076562051569,7.963238995112704,0.0,0,0,10.26807656253327,0,-50000,10.268076562051569,352.05605923950515,0,352.05605923950515,0.0031757354736328125,1523791521.6344326
-142.02283612608426,4.817017895675235e-10,-8.567250915803015e-06,-857.9771638739157,0,-27.056059239505146,0,-22.943940760494854,7.980868531376473e-06,-50000,948,10.268076561823543,7.963238994294244,0.0,0,0,10.26807656229242,0,-50000,10.268076561823543,352.05605923958893,0,352.05605923958893,0.0015671253204345703,1523791521.6472638
