I_32,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,voltage3,time step,current time
-25.950340117943256,-0.12876078698838178,41636.54122705534,-974.0496598820567,0,2.7129419139375273,0,-52.71294191393753,-22812.020959729667,-50000,84,3.7149809452290583,-5.370855846704863,0.0,0,21148.99297032738,3.5854233489927827,0,-50000,3.7149809452290583,322.3107828189535,0,322.3107828189535,0.00011181831359863281,1523627453.1770236
-25.756218232529022,-0.1295575962362756,41698.493139017766,-974.243781767471,0,2.6892171810465015,0,-52.6892171810465,-22961.89354903668,-50000,85,3.780586355369163,-4.991076375095048,0.0,0,21417.914688432033,3.6502021471109205,0,-50000,3.780586355369163,322.323342915717,0,322.323342915717,0.00011038780212402344,1523627453.1885045
-25.69997005251821,-0.13038420825824248,41716.29973983852,-974.3000299474818,0,2.676657084283022,0,-52.67665708428302,-23100.64646448655,-50000,86,3.8465882024105533,-4.581226146983141,0.0,0,21685.580396860336,3.715394251240042,0,-50000,3.8465882024105533,322.340620960664,0,322.340620960664,0.00011229515075683594,1523627453.1990101
-25.693265863773718,-0.13119395117051136,41718.016726963746,-974.3067341362263,0,2.659379039335988,0,-52.65937903933599,-23210.22957177088,-50000,87,3.9129031440441846,-4.084166576686421,0.0,0,21951.518300793934,3.7809912268252974,0,-50000,3.9129031440441846,322.356030406401,0,322.356030406401,0.00010967254638671875,1523627453.2096415
-25.706090009945797,-0.13191191721888718,41713.48686712423,-974.2939099900542,0,2.6439695935990244,0,-52.643969593599024,-23298.907086389478,-50000,88,3.9794714500052972,-3.5276205941255725,0.0,0,22215.915260153837,3.846947185434741,0,-50000,3.9794714500052972,322.36934574560934,0,322.36934574560934,0.00010967254638671875,1523627453.2205307
-25.75245632957035,-0.13252426457055622,41698.19750169403,-974.2475436704296,0,2.630654254390663,0,-52.63065425439066,-23370.31542470845,-50000,89,4.046243779790179,-2.9218453246585483,0.0,0,22478.980685592902,3.9132093177200193,0,-50000,4.046243779790179,322.3817311318592,0,322.3817311318592,0.00010943412780761719,1523627453.231746
-25.849912963513475,-0.13303446207015934,41666.460309214635,-974.1500870364865,0,2.618268868140774,0,-52.618268868140774,-23420.597633512985,-50000,90,4.113159773028787,-2.253851850964274,0.0,0,22740.80757240698,3.979726548755099,0,-50000,4.113159773028787,322.39344818918545,0,322.39344818918545,0.00018978118896484375,1523627453.2426467
-25.959759436535705,-0.1334332242736882,41630.743641093504,-974.0402405634643,0,2.606551810814551,0,-52.60655181081455,-23454.705419020385,-50000,91,4.180173217083131,-1.5395718537141292,0.0,0,23001.462753488435,4.046443160891943,0,-50000,4.180173217083131,322.4034231111324,0,322.4034231111324,0.00011897087097167969,1523627453.2536087
-26.100828344493152,-0.1337300561911876,41585.00359569934,-973.8991716555068,0,2.5965768888676166,0,-52.59657688886762,-23474.47903126418,-50000,92,4.247243157172457,-0.7839806836819321,0.0,0,23261.120442375195,4.113308188987537,0,-50000,4.247243157172457,322.4127822050807,0,322.4127822050807,0.00010704994201660156,1523627453.2647138
-26.39282848435812,-0.13393496818492068,41490.6147380966,-973.6071715156419,0,2.5872177949192974,0,-52.5872177949193,-23483.106051329676,-50000,93,4.314337745890542,0.006792485389638614,0.0,0,23519.842221867126,4.180275673079997,0,-50000,4.314337745890542,322.4274987590333,0,322.4274987590333,0.00011920928955078125,1523627453.2757065
-26.82111329013651,-0.13406207281054527,41352.13552792862,-973.1788867098635,0,2.5725012409666874,0,-52.57250124096669,-23497.441687316365,-50000,94,4.381473293568589,0.780755811527392,0.0,0,23777.092345963796,4.24730670948527,0,-50000,4.381473293568589,322.4493294513411,0,322.4493294513411,0.00010991096496582031,1523627453.2867389
-27.257106639290214,-0.13416658408331905,41210.96424137717,-972.7428933607098,0,2.5506705486589,0,-52.5506705486589,-23538.03271840204,-50000,95,4.448724815621166,1.4697075058170128,0.0,0,24032.159400829685,4.314390001526929,0,-50000,4.448724815621166,322.4752954967178,0,322.4752954967178,0.00010800361633300781,1523627453.2973435
-27.655317554787757,-0.13433481409423642,41081.84329946425,-972.3446824452122,0,2.52470450328218,0,-52.52470450328218,-23610.275252924206,-50000,96,4.516182744915235,2.0536964824753667,0.0,0,24284.629851157904,4.381557408574047,0,-50000,4.516182744915235,322.5040617076371,0,322.5040617076371,0.0001087188720703125,1523627453.308386
-28.003053933354067,-0.13462533634118756,40968.90136627529,-971.9969460666459,0,2.4959382923628937,0,-52.495938292362894,-23706.829656251215,-50000,97,4.583916543933095,2.5537130665273864,0.0,0,24534.223680394192,4.448870076744641,0,-50000,4.583916543933095,322.5339897557108,0,322.5339897557108,0.00011014938354492188,1523627453.3193429
-28.312791371450317,-0.13504646718845414,40868.162437845065,-971.6872086285497,0,2.46601024428918,0,-52.46601024428918,-23817.991907664567,-50000,98,4.6519679493835655,2.9990869080620826,0.0,0,24780.82470482311,4.516393310338868,0,-50000,4.6519679493835655,322.56426135283135,0,322.56426135283135,0.00010991096496582031,1523627453.3304346
-28.59558286675508,-0.13557463904469724,40776.08693463147,-971.4044171332449,0,2.435738647168648,0,-52.43573864716865,-23935.903165949927,-50000,99,4.720356244143423,3.4139265222934583,0.0,0,25024.398569539975,4.584180629861217,0,-50000,4.720356244143423,322.5942594616169,0,322.5942594616169,0.00010967254638671875,1523627453.3417993
-28.867921401325134,-0.13617561428220526,40687.374273343354,-971.1320785986749,0,2.4057405383830996,0,-52.4057405383831,-24053.85766361194,-50000,100,4.789081551753743,3.8191920724571347,0.0,0,25264.972623378286,4.65226843700232,0,-50000,4.789081551753743,322.62378334146695,0,322.62378334146695,0.00011277198791503906,1523627453.3524587
-29.144363783450444,-0.13681311475142266,40597.33509310319,-970.8556362165496,0,2.3762166585330533,0,-52.37621665853305,-24167.041624523317,-50000,101,4.858130242109524,4.230165262641215,0.0,0,25502.59428923159,4.720674994378031,0,-50000,4.858130242109524,322.6528152187743,0,322.6528152187743,0.00011396408081054688,1523627453.3634973
-29.43779891051065,-0.1374552477314923,40501.81130767957,-970.5622010894893,0,2.3471847812256783,0,-52.34718478122568,-24272.322490081217,-50000,102,4.927479734938327,4.656980890526512,0.0,0,25737.31276735416,4.789402618243777,0,-50000,4.927479734938327,322.6815015974859,0,322.6815015974859,0.00010943412780761719,1523627453.374937
-29.75741792055487,-0.13807711669455003,40397.83170173142,-970.2425820794451,0,2.3184984025140807,0,-52.31849840251408,-24368.123798705743,-50000,103,4.997102945791772,5.10489832463238,0.0,0,25969.16260760557,4.858441176591052,0,-50000,4.997102945791772,322.7100417281392,0,322.7100417281392,0.0001246929168701172,1523627453.3858292
-30.109157954258876,-0.13866176920071993,40283.472380181985,-969.8908420457411,0,2.289958271860826,0,-52.289958271860826,-24454.007945441128,-50000,104,5.066971539921604,5.575544784680076,0.0,0,26198.15843479165,4.927772061191412,0,-50000,5.066971539921604,322.7386479378942,0,322.7386479378942,0.00011229515075683594,1523627453.3964627
-30.4957941017409,-0.139199478730192,40157.828643811736,-969.5042058982591,0,2.2613520621058,0,-52.2613520621058,-24530.322528267276,-50000,105,5.137058175716653,6.067986446956418,0.0,0,26424.29364100223,4.9973718005565075,0,-50000,5.137058175716653,322.7674991263508,0,322.7674991263508,0.00012373924255371094,1523627453.4076443
-30.917717470116486,-0.13968637516014581,40020.76565347542,-969.0822825298835,0,2.232500873649201,0,-52.2325008736492,-24597.840894045905,-50000,106,5.207337721128213,6.57984954001293,0.0,0,26647.54372836715,5.0672149881365804,0,-50000,5.207337721128213,322.7967250343672,0,322.7967250343672,0.0001499652862548828,1523627453.418564
-31.373588142528774,-0.14012273299163258,39872.70849501465,-968.6264118574712,0,2.2032749656327724,0,-52.20327496563277,-24657.49307337735,-50000,107,5.2777877013378625,7.108174651747355,0.0,0,26867.871224930426,5.137276354632396,0,-50000,5.2777877013378625,322.82639779690896,0,322.82639779690896,0.00010800361633300781,1523627453.4296741
-31.861050746475144,-0.14051134670546617,39714.41175749091,-968.1389492535249,0,2.1736022030910362,0,-52.173602203091036,-24710.16711711252,-50000,108,5.348388178815327,7.650061913004009,0.0,0,27085.23144523953,5.207532027985129,0,-50000,5.348388178815327,322.856536479946,0,322.856536479946,0.000110626220703125,1523627453.4400856
-31.55966391610491,-0.14085615083019754,39810.75621557524,-968.4403360838951,0,2.143463520054013,0,-52.14346352005401,-24698.635897027736,-50000,109,5.4189557099496914,8.35606668777865,0.0,0,27299.577797244932,5.277960103400228,0,-50000,5.4189557099496914,322.8411256687789,0,322.8411256687789,0.010589122772216797,1523627453.4612305
-31.713772027775917,-0.1409956065494633,39761.49013934979,-968.2862279722241,0,2.1588743312211136,0,-52.158874331221114,-24689.047659762688,-50000,110,5.489495846120442,9.061741999122297,0.0,0,27515.465230367045,5.34845790667496,0,-50000,5.489495846120442,322.8467939314875,0,322.8467939314875,0.010278940200805664,1523627453.4822152
-31.65708940068953,-0.14103793944548215,39779.61018178491,-968.3429105993105,0,2.1532060685124748,0,-52.153206068512475,-24678.817298928312,-50000,111,5.560006752688809,9.767143360829799,0.0,0,27730.785837218293,5.418976876397701,0,-50000,5.560006752688809,322.8427438738776,0,322.8427438738776,0.010312795639038086,1523627453.503582
-31.69758997678855,-0.14102987629110775,39766.66307770446,-968.3024100232115,0,2.157256126122377,0,-52.15725612612238,-24669.178241577712,-50000,112,5.6304901190933165,10.472252426513464,0.0,0,27946.51144983053,5.489491814543255,0,-50000,5.6304901190933165,322.8432164519819,0,322.8432164519819,0.010424375534057617,1523627453.5247507
-31.692864195745756,-0.14099830455006135,39768.17378446959,-968.3071358042542,0,2.1567835480180975,0,-52.1567835480181,-24659.534356036504,-50000,113,5.7009459315391355,11.177086090558547,0.0,0,28162.18980463234,5.559990966818286,0,-50000,5.7009459315391355,322.8416229387953,0,322.8416229387953,0.010335683822631836,1523627453.5457845
-32.52641558227708,-0.14095496472084967,39499.119205035946,-967.4735844177229,0,2.1583770612047033,0,-52.1583770612047,-24708.41119202601,-50000,114,5.771541392087781,11.728637091082327,0.0,0,28378.02751075281,5.630468449178711,0,-50000,5.771541392087781,322.88704171242716,0,322.88704171242716,0.00013589859008789062,1523627453.5563998
-32.920143767456125,-0.14107294290907024,39370.5121661783,-967.0798562325439,0,2.1129582875728374,0,-52.11295828757284,-24749.431405440053,-50000,115,5.842254053246181,12.289556840803314,0.0,0,28589.323339510094,5.701004920633245,0,-50000,5.842254053246181,322.9112741770374,0,322.9112741770374,0.00019240379333496094,1523627453.56738
-35.37209369771915,-0.14124913261293592,38577.95215375995,-964.6279063022808,0,2.0887258229626013,0,-52.0887258229626,-24586.447849490927,-50000,116,5.91250104710187,13.527956869619025,0.0,0,28798.195921806353,5.771629486939713,0,-50000,5.91250104710187,323.00121367081874,0,323.00121367081874,0.00012683868408203125,1523627453.5781422
-36.435831356487256,-0.1408715601621564,38231.18225074934,-963.5641686435127,0,1.9987863291812573,0,-51.99878632918126,-24644.2483897321,-50000,117,5.982913185358247,14.036045756715971,0.0,0,28998.07455472448,5.842065267020791,0,-50000,5.982913185358247,323.05900944842614,0,323.05900944842614,0.00019693374633789062,1523627453.5889387
-36.95749189289984,-0.1408479183374558,38060.549277381535,-963.0425081071002,0,1.9409905515738615,0,-51.94099055157386,-24872.370231175293,-50000,118,6.053977100304462,13.979693130349808,0.0,0,29192.173609881866,5.912489226189519,0,-50000,6.053977100304462,323.1159744219706,0,323.1159744219706,0.005692005157470703,1523627453.605264
-36.70827803821055,-0.1414878741149428,38138.96897233097,-963.2917219617894,0,1.8840255780294228,0,-51.88402557802942,-25186.99442593064,-50000,119,6.125939941521407,13.616343447513657,0.0,0,29380.57616768481,5.983233163246991,0,-50000,6.125939941521407,323.1497179219428,0,323.1497179219428,0.010507822036743164,1523627453.6264317
-36.89195195328921,-0.14270677827441602,38078.376132704725,-963.1080480467108,0,1.8502820780572051,0,-51.850282078057205,-25422.14824975103,-50000,120,6.19857465080641,13.494181705144683,0.0,0,29565.60437549053,6.054586552384199,0,-50000,6.19857465080641,323.19196744529233,0,323.19196744529233,0.010310888290405273,1523627453.6475112
-36.46654367347992,-0.14398809842221105,38214.306004238344,-963.5334563265201,0,1.8080325547076654,0,-51.808032554707665,-25680.33422710898,-50000,121,6.271947034312436,13.270620561182774,0.0,0,29746.407630961297,6.126580601595305,0,-50000,6.271947034312436,323.2094326032672,0,323.2094326032672,0.011776208877563477,1523627453.7706845
-36.39400530622254,-0.14536643271713157,38237.11419481552,-963.6059946937775,0,1.790567396732797,0,-51.7905673967328,-25833.440798883934,-50000,122,6.345756865166391,13.368532900901265,0.0,0,29925.464370634578,6.19926381795387,0,-50000,6.345756865166391,323.22804665772406,0,323.22804665772406,0.0011851787567138672,1523627453.7822318
-41.82344520190952,-0.14649304721252054,36481.48950289042,-958.1765547980905,0,1.7719533422759355,0,-51.771953342275935,-25486.696668011587,-50000,123,6.418575998503567,15.17841420296395,0.0,0,30102.65970486217,6.27251034156013,0,-50000,6.418575998503567,323.42931530930304,0,323.42931530930304,0.00011944770812988281,1523627453.7927947
-41.512034262651696,-0.14606565694343665,36573.791181334236,-958.4879657373483,0,1.5706846906969645,0,-51.570684690696964,-25360.54628903178,-50000,124,6.491034702186514,16.102940827269244,0.0,0,30259.728173931868,6.345543170031848,0,-50000,6.491034702186514,323.39810787252827,0,323.39810787252827,0.00012040138244628906,1523627453.803382
-43.589098032871334,-0.14549153215466593,35903.36817229926,-956.4109019671287,0,1.6018921274717286,0,-51.60189212747173,-25291.567329320358,-50000,125,6.56329632312743,16.884573760742427,0.0,0,30419.91738667904,6.418288936109182,0,-50000,6.56329632312743,323.484028451003,0,323.484028451003,0.0001227855682373047,1523627453.813886
-44.895992433422975,-0.14500738701824822,35476.863506330585,-955.104007566577,0,1.5159715489970154,0,-51.515971548997015,-25171.369700440948,-50000,126,6.635214522271547,17.799843028237575,0.0,0,30571.51454157874,6.490792629618306,0,-50000,6.635214522271547,323.5277865991586,0,323.5277865991586,0.00012111663818359375,1523627453.8246574
-46.346752865682674,-0.14442189265324146,35005.53762930747,-953.6532471343173,0,1.4722134008413832,0,-51.47221340084138,-25166.764728345886,-50000,127,6.707119564352536,18.343935726195546,0.0,0,30718.73588166288,6.563003575944927,0,-50000,6.707119564352536,323.59446101414835,0,323.59446101414835,0.00018262863159179688,1523627453.8358853
-47.5466512822544,-0.1441159884076093,34614.16700529122,-952.4533487177456,0,1.4055389858516492,0,-51.40553898585165,-25178.97460488065,-50000,128,6.779059491795052,18.814009037968077,0.0,0,30859.289780248044,6.635061570148731,0,-50000,6.779059491795052,323.6521153713699,0,323.6521153713699,0.00012540817260742188,1523627453.8464127
-48.715491841700214,-0.14399792164632075,34233.12801407701,-951.2845081582998,0,1.3478846286300836,0,-51.347884628630084,-25222.59250056006,-50000,129,6.851124041796652,19.168140361947266,0.0,0,30994.078243111053,6.707060530971892,0,-50000,6.851124041796652,323.7127806409261,0,323.7127806409261,0.00012612342834472656,1523627453.8569412
-49.79026142278997,-0.14406351082476032,33882.25602599003,-950.20973857721,0,1.2872193590739016,0,-51.2872193590739,-25272.01541438015,-50000,130,6.923329800123453,19.484213511646843,0.0,0,31122.800179018443,6.779092286384271,0,-50000,6.923329800123453,323.7699656269129,0,323.7699656269129,0.00011777877807617188,1523627453.867479
-50.8411861644862,-0.14423751373918137,33539.15090309283,-949.1588138355138,0,1.2300343730871077,0,-51.23003437308711,-25322.357821894402,-50000,131,6.995679393900294,19.77905480657798,0.0,0,31245.803616327154,6.851211043253862,0,-50000,6.995679393900294,323.8261724169717,0,323.8261724169717,0.00011801719665527344,1523627453.8783264
-51.88063555624467,-0.1444683506464317,33199.69236526144,-948.1193644437553,0,1.1738275830282987,0,-51.1738275830283,-25363.298466665023,-50000,132,7.068145960947908,20.085409728043167,0.0,0,31363.186374629982,6.923445218577077,0,-50000,7.068145960947908,323.8805151573434,0,323.8805151573434,0.0001609325408935547,1523627453.8890448
-52.9407773873902,-0.14470074237083086,32853.513746941826,-947.0592226126098,0,1.1194848426566182,0,-51.11948484265662,-25391.32398951464,-50000,133,7.14069260091795,20.41545372536425,0.0,0,31475.134858895643,6.995795589762492,0,-50000,7.14069260091795,323.9339728917961,0,323.9339728917961,0.00011801719665527344,1523627453.8995383
-54.036632968048934,-0.14489701115545728,32495.698800964103,-945.9633670319511,0,1.0660271082039117,0,-51.06602710820391,-25403.823754822333,-50000,134,7.213274954503157,20.778156889974944,0.0,0,31581.737569716035,7.068244095340221,0,-50000,7.213274954503157,323.9868749934083,0,323.9868749934083,0.00011014938354492188,1523627453.9100611
