I_32,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,voltage3,time step,current time
-26.72879478172888,-0.12889857243307468,41384.75629392723,-973.2712052182711,0,2.6793051678509983,0,-52.679305167851,-22711.2228429293,-50000,85,3.8517877230969564,-3.2052121581524915,0.0,0,21735.041537481557,3.722449228757764,0,-50000,3.8517877230969564,322.33235236414316,0,322.33235236414316,0.010578155517578125,1523627914.9362257
-26.749334764082846,-0.12933849433919242,41377.824001317225,-973.2506652359172,0,2.667647635856838,0,-52.66764763585684,-22784.583764323732,-50000,86,3.9168865338521672,-2.5952547684280987,0.0,0,22001.80630106724,3.78711847592736,0,-50000,3.9168865338521672,322.34382282328664,0,322.34382282328664,0.010383367538452148,1523627914.9572537
-26.845917869195546,-0.12976805792480706,41346.384206843526,-973.1540821308045,0,2.6561771767133564,0,-52.656177176713356,-22856.08084629331,-50000,87,3.9821896219844337,-1.9812720608345913,0.0,0,22267.424018738577,3.8520025048897635,0,-50000,3.9821896219844337,322.35852809134997,0,322.35852809134997,0.011345863342285156,1523627914.9801333
-27.023624324468187,-0.13018711709467023,41288.70423907084,-972.9763756755318,0,2.6414719086500327,0,-52.64147190865003,-22931.43874705686,-50000,88,4.047708018404596,-1.3806285183323936,0.0,0,22531.57120960358,3.9170960634370986,0,-50000,4.047708018404596,322.3775335011409,0,322.3775335011409,0.010594367980957031,1523627915.001777
-27.234204237770996,-0.13061195496749756,41220.304410961064,-972.765795762229,0,2.6224664988591257,0,-52.622466498859126,-23016.38821610069,-50000,89,4.113469127593455,-0.8131160169464593,0.0,0,22793.817859489493,3.9824020409208476,0,-50000,4.113469127593455,322.39944054359137,0,322.39944054359137,0.01047372817993164,1523627915.0233467
-27.46341044669748,-0.13106708667260758,41145.811836565714,-972.5365895533025,0,2.6005594564086323,0,-52.60055945640863,-23112.401711144244,-50000,90,4.179504561053867,-0.2849308675646114,0.0,0,23053.873805130355,4.047935584257152,0,-50000,4.179504561053867,322.42379855351123,0,322.42379855351123,0.010468006134033203,1523627915.0451906
-27.693575584895598,-0.1315689767967152,41070.93216438919,-972.3064244151044,0,2.576201446488767,0,-52.57620144648877,-23218.909766226687,-50000,91,4.245844303243086,0.20435513045885045,0.0,0,23311.493949779233,4.113720072655509,0,-50000,4.245844303243086,322.4497110859768,0,322.4497110859768,0.010249614715576172,1523627915.0662596
-27.920489555073118,-0.13212423058757672,40997.04620958764,-972.0795104449269,0,2.550288914023213,0,-52.55028891402321,-23333.455142804953,-50000,92,4.312511317936814,0.6614492246911112,0.0,0,23566.522841181555,4.179782187949297,0,-50000,4.312511317936814,322.47662984760245,0,322.47662984760245,0.010989665985107422,1523627915.0878212
-28.14350040836871,-0.13272912998751707,40924.378836194635,-971.8564995916313,0,2.523370152397547,0,-52.52337015239755,-23452.81262836619,-50000,93,4.3795193540178605,1.0957836611777836,0.0,0,23818.85985642131,4.246146752943056,0,-50000,4.3795193540178605,322.5040619703102,0,322.5040619703102,0.011094808578491211,1523627915.1101046
-28.367427088411432,-0.13337260107480464,40851.38953634071,-971.6325729115886,0,2.495938029689796,0,-52.495938029689796,-23573.518216619625,-50000,94,4.446872263208203,1.5178330680144967,0.0,0,24068.45365939029,4.312833053480459,0,-50000,4.446872263208203,322.53173266861126,0,322.53173266861126,0.010320901870727539,1523627915.131054
-28.59879286409182,-0.13403920972774408,40775.98178531375,-971.4012071359082,0,2.468267331388745,0,-52.468267331388745,-23692.43582211503,-50000,95,4.514564936985674,1.9372601247616998,0.0,0,24315.280392529163,4.379852658344331,0,-50000,4.514564936985674,322.5594934338288,0,322.5594934338288,0.01097726821899414,1523627915.1526341
-28.84500841147542,-0.13471227864134327,40695.76869869996,-971.1549915885246,0,2.440506566171223,0,-52.44050656617122,-23807.030753960065,-50000,96,4.582585024854131,2.3619884811351355,0.0,0,24559.331049146283,4.447208797665002,0,-50000,4.582585024854131,322.58732315075144,0,322.58732315075144,0.010935783386230469,1523627915.1743422
-29.11271962970659,-0.13537622718912878,40608.60570501462,-970.8872803702934,0,2.4126768492485553,0,-52.412676849248555,-23915.515780668477,-50000,97,4.650915069941755,2.797671965912457,0.0,0,24800.59873407114,4.514896911259567,0,-50000,4.650915069941755,322.6152728679506,0,322.6152728679506,0.011122703552246094,1523627915.1963046
-29.40720400022485,-0.13601815868218825,40512.78685718397,-970.5927959997751,0,2.38472713204942,0,-52.38472713204942,-24016.835890548016,-50000,98,4.719534601057607,3.2476860567325687,0.0,0,25039.07144727608,4.582905990600661,0,-50000,4.719534601057607,322.64343557619486,0,322.64343557619486,0.011288166046142578,1523627915.2183475
-29.73191738062326,-0.1366286104569454,40407.19203004813,-970.2680826193767,0,2.356564423805139,0,-52.35656442380514,-24110.567934001527,-50000,99,4.788421938011897,3.713401090463556,0.0,0,25274.727889656595,4.651220295829134,0,-50000,4.788421938011897,322.6719108434219,0,322.6719108434219,0.010982513427734375,1523627915.240543
-30.08851645429786,-0.1372016421827631,40291.28090124797,-969.9114835457021,0,2.3280891565780735,0,-52.32808915657807,-24196.76316787777,-50000,100,4.857555547062977,4.194652873823252,0.0,0,25507.5368053144,4.7198211169205155,0,-50000,4.857555547062977,322.7007831809471,0,322.7007831809471,0.010172367095947266,1523627915.2614906
-30.477063057762734,-0.13773443014246123,40165.02788220486,-969.5229369422373,0,2.2992168190529014,0,-52.2992168190529,-24275.7769105134,-50000,101,4.926914909664443,4.6902687120276525,0.0,0,25737.45848721969,4.788688331991747,0,-50000,4.926914909664443,322.7301070040441,0,322.7301070040441,0.011177301406860352,1523627915.2838283
-30.89639590477418,-0.13822657767269675,40028.80284361292,-969.1036040952258,0,2.2698929959558996,0,-52.2698929959559,-24348.10972753159,-50000,102,4.996480937457391,5.198569468756794,0.0,0,25964.44778681528,4.857801620828095,0,-50000,4.996480937457391,322.7599009834169,0,322.7599009834169,0.31423068046569824,1523627915.6096318
-31.344536475535847,-0.1386793166292959,39883.24051078495,-968.6554635244642,0,2.2400990165830876,0,-52.24009901658309,-24414.279270346025,-50000,103,5.066236021086951,5.7177832263040855,0.0,0,26188.457688473587,4.927141279142743,0,-50000,5.066236021086951,322.790148394223,0,322.790148394223,0.012432098388671875,1523627915.6331987
-31.81907933881064,-0.13909474194420746,39729.11465845776,-968.1809206611894,0,2.2098516057769757,0,-52.209851605776976,-24474.730147530398,-50000,104,5.136163821508466,6.246343615116352,0.0,0,26409.442849051284,4.996688650114847,0,-50000,5.136163821508466,322.8208022127247,0,322.8208022127247,0.011504888534545898,1523627915.655812
-32.31751218657678,-0.1394751713936193,39567.23479040978,-967.6824878134232,0,2.1791977872753137,0,-52.179197787275314,-24529.78265289934,-50000,105,5.206248914802464,6.783066860432044,0.0,0,26627.362627778813,5.066426235811656,0,-50000,5.206248914802464,322.85179255178423,0,322.85179255178423,0.010522842407226562,1523627915.6772587
-32.837447545276746,-0.13982267899080814,39398.37119718222,-967.1625524547233,0,2.1482074482157714,0,-52.14820744821577,-24579.61530456478,-50000,106,5.276476387101221,7.327221051242198,0.0,0,26842.18337260039,5.13633757530706,0,-50000,5.276476387101221,322.8830348724832,0,322.8830348724832,0.011270999908447266,1523627915.6990445
-33.37676058543025,-0.1401388117941611,39223.210247964,-966.6232394145698,0,2.116965127516778,0,-52.11696512751678,-24624.273318944866,-50000,107,5.346831453726778,7.878510915307409,0.0,0,27053.879885352068,5.2064069812041405,0,-50000,5.346831453726778,322.9144375815687,0,322.9144375815687,0.31392455101013184,1523627916.0247037
-33.93364414419466,-0.14042447252263734,39042.336386084295,-966.0663558558053,0,2.085562418431323,0,-52.08556241843132,-24663.693967201343,-50000,108,5.417299150775925,8.437005958821892,0.0,0,27262.4361271952,5.276619217465459,0,-50000,5.417299150775925,322.9459082258739,0,322.9459082258739,0.01523137092590332,1523627916.0511444
-34.50659875290569,-0.1406799333104658,38856.235125957064,-965.4934012470943,0,2.054091774126107,0,-52.05409177412611,-24697.740285076346,-50000,109,5.487864123019,9.003038835410273,0.0,0,27467.84530460781,5.346959184120692,0,-50000,5.487864123019,322.9773578798742,0,322.9773578798742,0.009418487548828125,1523627916.072022
-35.094379331222854,-0.14090493889830835,38665.31008716758,-964.9056206687771,0,2.022642120125795,0,-52.022642120125795,-24726.23605891301,-50000,110,5.558510511758752,9.577096704359917,0.0,0,27670.10951662039,5.417411653569847,0,-50000,5.558510511758752,323.00870371024934,0,323.00870371024934,0.01003265380859375,1523627916.092925
-35.695919217661185,-0.14109885818890522,38469.90740575748,-964.3040807823388,0,1.9912962897506645,0,-51.991296289750665,-24748.997000917603,-50000,111,5.629221931761373,10.159722322263356,0.0,0,27869.239145595457,5.487961082664299,0,-50000,5.629221931761373,323.03986994216575,0,323.03986994216575,0.011631488800048828,1523627916.1156077
-36.31082250051236,-0.14126084909707437,38270.15662194142,-963.6891774994876,0,1.9601300578342489,0,-51.96013005783425,-24765.864669174785,-50000,112,5.699981545101872,10.751423747999546,0.0,0,28065.25215137888,5.558591507212836,0,-50000,5.699981545101872,323.07081543531905,0,323.07081543531905,0.011875152587890625,1523627916.138268
-37.04981480453682,-0.14139003788903626,38030.286119370736,-962.9501851954632,0,1.929184564680952,0,-51.92918456468095,-24778.62870196486,-50000,113,5.770777627107486,11.350259124731409,0.0,0,28258.170607846976,5.629286526157355,0,-50000,5.770777627107486,323.1069060832278,0,323.1069060832278,0.011414527893066406,1523627916.1602592
-37.822505033686866,-0.14149110095013118,37779.28741824813,-962.1774949663131,0,1.8930939167722158,0,-51.893093916772216,-24795.277318408287,-50000,114,5.841621276588652,11.928887032705262,0.0,0,28447.4799995242,5.70003207663242,0,-50000,5.841621276588652,323.1451414143086,0,323.1451414143086,0.011539936065673828,1523627916.1824267
-38.6386530934044,-0.14158919995623265,37514.10698207342,-961.3613469065956,0,1.8548585856913746,0,-51.854858585691375,-24817.732012344957,-50000,115,5.912529082338209,12.480306839519272,0.0,0,28632.965858093336,5.770826676610536,0,-50000,5.912529082338209,323.18623214718167,0,323.18623214718167,0.011183500289916992,1523627916.204263
-39.46968246696031,-0.14170240572767323,37243.94203945742,-960.5303175330397,0,1.81376785281833,0,-51.81376785281833,-24847.268803755876,-50000,116,5.983521278920369,12.999072977400417,0.0,0,28814.34264337517,5.841677879474373,0,-50000,5.983521278920369,323.22904668061403,0,323.22904668061403,0.011404752731323242,1523627916.2263958
-40.314535284844055,-0.141843399445996,36969.17119250788,-959.685464715156,0,1.770953319385967,0,-51.77095331938597,-24882.770592417874,-50000,117,6.05461490918442,13.487780552771646,0.0,0,28991.437975313765,5.912599579197371,0,-50000,6.05461490918442,323.2733713428443,0,323.2733713428443,0.011411190032958984,1523627916.2484906
-41.16746505536241,-0.14201532998704902,36691.65478191426,-958.8325349446376,0,1.7266286571556861,0,-51.726628657155686,-24922.44248189884,-50000,118,6.125821887704131,13.95125124370815,0.0,0,29164.100841029333,5.983607244190896,0,-50000,6.125821887704131,323.31868395714065,0,323.31868395714065,0.012037515640258789,1523627916.2717931
-42.03153586887481,-0.14221464351323476,36410.41913817804,-957.9684641311252,0,1.6813160428593505,0,-51.68131604285935,-24963.85137581357,-50000,119,6.197147177349312,14.396612162939071,0.0,0,29332.23244531527,6.0547145659475134,0,-50000,6.197147177349312,323.364776033948,0,323.364776033948,0.01044774055480957,1523627916.2934906
-42.91013004634124,-0.14243261140179886,36124.375407977284,-957.0898699536588,0,1.635223966052024,0,-51.635223966052024,-25004.620382496043,-50000,120,6.26858894987073,14.830968986297286,0.0,0,29495.754841920472,6.125930871648412,0,-50000,6.26858894987073,323.4114635677884,0,323.4114635677884,0.010520458221435547,1523627916.3147824
-43.80894611132078,-0.14265807822231746,35831.68462077537,-956.1910538886792,0,1.5885364322115834,0,-51.58853643221158,-25042.62519108133,-50000,121,6.340139307559534,15.260789573094584,0.0,0,29654.60848514163,6.197259910759572,0,-50000,6.340139307559534,323.45870579575796,0,323.45870579575796,0.01075124740600586,1523627916.6366806
-44.733322959031625,-0.14287939679996242,35530.61724972796,-955.2666770409684,0,1.5412942042420354,0,-51.541294204242035,-25076.227098126423,-50000,122,6.411785670697038,15.691093848163653,0.0,0,29808.737905565835,6.268699609159553,0,-50000,6.411785670697038,323.50651569262834,0,323.50651569262834,0.0002880096435546875,1523627916.6476367
-45.688220661311334,-0.1430860615374856,35219.56292566322,-954.3117793386887,0,1.4934843073716593,0,-51.49348430737166,-25104.30843543352,-50000,123,6.483512266226849,16.125307264437154,0.0,0,29958.086336303,6.340242639928295,0,-50000,6.483512266226849,323.5549636442529,0,323.5549636442529,0.0024411678314208984,1523627916.661143
-46.67741079201562,-0.14326962629855355,34897.29204818152,-953.3225892079844,0,1.4450363557471064,0,-51.445036355747106,-25126.257964091466,-50000,124,6.555301574695681,16.56526323382799,0.0,0,30102.58997187771,6.411877453077572,0,-50000,6.555301574695681,323.60413798798714,0,323.60413798798714,0.010201454162597656,1523627916.681961
-47.70347514733771,-0.1434241216181089,34562.95804591441,-952.2965248526623,0,1.3958620120128558,0,-51.395862012012856,-25141.880599473883,-50000,125,6.6271355192656065,17.011463894204226,0.0,0,30242.176173078995,6.483589513886627,0,-50000,6.6271355192656065,323.65413179336565,0,323.65413179336565,0.011308908462524414,1523627916.7039192
-48.76776941797118,-0.14354600537897966,34216.10992952749,-951.2322305820288,0,1.34586820663435,0,-51.34586820663435,-25151.287225423643,-50000,126,6.698996339909674,17.4634106835004,0.0,0,30376.762993742428,6.555362516576117,0,-50000,6.698996339909674,323.70502532798514,0,323.70502532798514,0.010945320129394531,1523627916.725963
-49.87064915958001,-0.14363382333355723,33856.62025067509,-950.12935084042,0,1.2949746720148596,0,-51.29497467201486,-25154.77559433809,-50000,127,6.770867127322068,17.919974853702065,0.0,0,30506.260460943915,6.627179428242895,0,-50000,6.770867127322068,323.756879334809,0,323.756879334809,0.31408214569091797,1523627917.0535831
-51.011712899355075,-0.14368769907917311,33484.607022181575,-948.9882871006449,0,1.243120665190986,0,-51.243120665190986,-25152.72531477878,-50000,128,6.842732056792865,18.379730083054888,0.0,0,30630.572527463013,6.699023277782482,0,-50000,6.842732056792865,323.8097311846567,0,323.8097311846567,0.00951695442199707,1523627917.0742786
-52.19008881729451,-0.14370877901038348,33100.34136956851,-947.8099111827055,0,1.1902688153433019,0,-51.1902688153433,-25145.514176017026,-50000,129,6.914576383010057,18.841223225026255,0.0,0,30749.599408997343,6.770877667287674,0,-50000,6.914576383010057,323.8635961152069,0,323.8635961152069,0.01221323013305664,1523627917.0974612
-53.40468342791155,-0.14369871572238324,32704.16717564237,-946.5953165720884,0,1.1364038847930829,0,-51.13640388479308,-25133.461211124264,-50000,130,6.986386272184697,19.303163021030613,0.0,0,30863.23979747665,6.842727025148865,0,-50000,6.986386272184697,323.91847057649744,0,323.91847057649744,0.012734651565551758,1523627917.1210146
-54.654385782839654,-0.14365924703583222,32296.434946924714,-945.3456142171603,0,1.081529423502559,0,-51.08152942350256,-25116.795192322166,-50000,131,7.058148544162761,19.76452924781804,0.0,0,30971.392739826904,6.914556648666782,0,-50000,7.058148544162761,323.9743371779139,0,323.9743371779139,0.01147770881652832,1523627917.14384
-55.93820724826173,-0.1435918954959794,31877.456383823624,-944.0617927517383,0,1.0256628220860762,0,-51.025662822086076,-25095.64503993409,-50000,132,7.1298503871340015,20.22461179021016,0.0,0,31073.959022035513,6.986352596414772,0,-50000,7.1298503871340015,324.03116980801576,0,324.03116980801576,0.010242462158203125,1523627917.1651232
-57.25536172691193,-0.14349779071922963,31447.478161847634,-942.7446382730881,0,0.9688301919842388,0,-50.96883019198424,-25070.046495388473,-50000,133,7.20147909140654,20.68299667268729,0.0,0,31170.842041233936,7.058101491774387,0,-50000,7.20147909140654,324.088938333363,0,324.088938333363,0.011015892028808594,1523627917.1866918
-58.605292683325274,-0.1433775996321529,31006.672913545106,-941.3947073166747,0,0.9110616666370106,0,-50.91106166663701,-25039.959184322564,-50000,134,7.273021831933176,21.139517173401813,0.0,0,31261.948207897636,7.129790291590464,0,-50000,7.273021831933176,324.1476123243968,0,324.1476123243968,0.011258125305175781,1523627917.2087467
-59.98766067193969,-0.14323154034271202,30555.143024264627,-940.0123393280603,0,0.8523876756032109,0,-50.85238767560321,-25005.288571391327,-50000,135,7.344465513565722,21.594187410644423,0.0,0,31347.186975457957,7.201406061761819,0,-50000,7.344465513565722,324.2071636495895,0,324.2071636495895,0.011393547058105469,1523627917.2311962
