I_21,I_23,delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_lower_p2,dif_myu_lower_v2,dif_myu_upper_p2,dif_myu_upper_v2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu_lower_p2,myu_lower_v2,myu_upper_p2,myu_upper_v2,original_generated_power2,original_lambda2,original_voltage2,line21,line23,voltage2,time step,current time
-106.86186137301206,-29.534659118799027,0,-0.002432070259825281,-0.024550736639014303,0.0052239648617273815,309.66132930860476,-893.1381386269879,-970.465340881201,0,-39.30796395333766,0,-10.692036046662338,34.0489836375632,-50000,1166,9.093844240890203,6.7278239870094865,0.0,0.0,0,0,9.098888293580892,0,-50000,9.093844240890203,364.28341321669865,0,0,364.28341321669865,0.002634763717651367,1527072163.4834366
-106.96736804448847,-29.29352756393712,0,-0.002330152279245823,-0.028216999407675303,0.0050440526906889716,362.4158597984642,-893.0326319555115,-970.7064724360629,0,-39.28341321669865,0,-10.716586783301352,32.62213190944772,-50000,1167,9.091514088610957,6.715507730045999,0.0,0.0,0,0,9.096366267235547,0,-50000,9.091514088610957,364.255196217291,0,0,364.255196217291,0.0033006668090820312,1527072163.4974983
-107.06057873903092,-29.06683319274748,0,-0.002130145263640415,-0.03176463499494275,0.004852178624590309,414.88285623806587,-892.9394212609691,-970.9331668072525,0,-39.25519621729097,0,-10.744803782709027,29.822033690967146,-50000,1168,9.089383943347316,6.699807245867703,0.0,0.0,0,0,9.093940177923251,0,-50000,9.089383943347316,364.22343158229603,0,0,364.22343158229603,0.0027649402618408203,1527072163.511019
-107.14745957833429,-28.847409865834948,0,-0.0018889797591548074,-0.03528054929188329,0.004556234575934681,467.4819734583434,-892.8525404216657,-971.152590134165,0,-39.22343158229603,0,-10.77656841770397,26.445716628162245,-50000,1169,9.087494963588162,6.68287146878896,0.0,0.0,0,0,9.091662060635283,0,-50000,9.087494963588162,364.18815103300415,0,0,364.18815103300415,0.0026628971099853516,1527072163.5248117
-107.23271007754931,-28.63666336171491,0,-0.0015936975364514439,-0.03859256218942164,0.00416709704712126,517.9841051416006,-892.7672899224507,-971.3633366382851,0,-39.18815103300415,0,-10.811848966995854,22.311765510322402,-50000,1170,9.08590126605171,6.66454226394481,0.0,0.0,0,0,9.089578512111721,0,-50000,9.08590126605171,364.1495584708147,0,0,364.1495584708147,0.002736806869506836,1527072163.5388885
-107.31687165294034,-28.434125674506845,0,-0.0012414982287634047,-0.04169394545999694,0.0036772460600111856,566.3342612373599,-892.6831283470597,-971.5658743254932,0,-39.149558470814725,0,-10.850441529185275,17.380975202678883,-50000,1171,9.084659767822947,6.644764039063972,0.0,0.0,0,0,9.087739889081716,0,-50000,9.084659767822947,364.1078645253547,0,0,364.1078645253547,0.00025010108947753906,1527072163.5500875
-107.40025892444123,-28.240552137220334,0,-0.000825198527566684,-0.044547622945515286,0.0030801212587689974,612.1139418512903,-892.5997410755588,-971.7594478627797,0,-39.10786452535473,0,-10.892135474645272,11.552779385938948,-50000,1172,9.08383456929538,6.623368367552388,0.0,0.0,0,0,9.086199828452331,0,-50000,9.08383456929538,364.0633169024092,0,0,364.0633169024092,0.002446413040161133,1527072163.5637007
-107.48267049115384,-28.056749861698904,0,-0.0003402948747410761,-0.04713094168261023,0.0023652591569511827,655.069055310516,-892.5173295088462,-971.9432501383011,0,-39.06331690240921,0,-10.936683097590787,4.76412824636418,-50000,1173,9.083494274420639,6.600271219526064,0.0,0.0,0,0,9.085017198873857,0,-50000,9.083494274420639,364.0161859607266,0,0,364.0161859607266,0.001982450485229492,1527072163.5769837
-107.56379477901021,-27.88393339186314,0,0.00021693174756087785,-0.049414110694840474,0.0015229244532175557,694.834594193424,-892.4362052209898,-972.1160666081369,0,-39.0161859607266,0,-10.983814039273398,-3.0370444658544784,-50000,1174,9.0837112061682,6.5754362022451005,0.0,0.0,0,0,9.084255736647247,0,-50000,9.0837112061682,363.96677185003176,0,0,363.96677185003176,0.0002396106719970703,1527072163.5877342
-107.64316628213749,-27.723602499307844,0,0.0008488143771074874,-0.051365053540621375,0.0005445304790470118,730.9941508476841,-892.3568337178625,-972.2763975006922,0,-38.96677185003176,0,-11.033228149968238,-11.883401279498912,-50000,1175,9.084560020545307,6.548888272954883,0.0,0.0,0,0,9.083983471407723,0,-50000,9.084560020545307,363.91540679649114,0,0,363.91540679649114,0.0028753280639648438,1527072163.601668
-107.72020487124564,-27.57757646870857,0,0.001556624830083564,-0.05294715124193772,-0.0005765491375839815,763.0528650078559,-892.2797951287544,-972.4224235312914,0,-38.91540679649114,0,-11.08459320350886,-21.792747621171202,-50000,1176,9.086116645375391,6.520703838008956,0.0,0.0,0,0,9.084271745976515,0,-50000,9.086116645375391,363.8624596452492,0,0,363.8624596452492,0.0019237995147705078,1527072163.6143253
-107.79421009015493,-27.447968725307987,0,0.002340587869888111,-0.05411999558890557,-0.0018448993988755547,790.4481684230486,-892.2057899098451,-972.552031274692,0,-38.8624596452492,0,-11.137540354750797,-32.76823017843094,-50000,1177,9.088457233245279,6.491007728590375,0.0,0.0,0,0,9.085194195675953,0,-50000,9.088457233245279,363.8083396496603,0,0,363.8083396496603,0.0022287368774414062,1527072163.6273324
-107.86436710904468,-27.33717292502888,0,0.003199964544574385,-0.05483947846443016,-0.0032630375693258884,812.5522021266224,-892.1356328909553,-972.6628270749711,0,-38.8083396496603,0,-11.191660350339703,-44.79950362404884,-50000,1178,9.091657197789853,6.4599687203923395,0.0,0.0,0,0,9.086825714460616,0,-50000,9.091657197789853,363.75350017119587,0,0,363.75350017119587,0.0019884109497070312,1527072163.6403863
-107.9297496440671,-27.247838329949445,0,0.004133075191976587,-0.05505829836170051,-0.004831483329237329,828.6792297517313,-892.0702503559329,-972.7521616700506,0,-38.75350017119587,0,-11.246499828804133,-57.86305268767251,-50000,1179,9.09579027298183,6.427796725925049,0.0,0.0,0,0,9.089241456125235,0,-50000,9.09579027298183,363.69844187283417,0,0,363.69844187283417,0.0027196407318115234,1527072163.653913
-107.98932558081844,-27.182843160247785,0,0.005137308207006086,-0.05472646638605738,-0.006548816856595252,838.092844302395,-892.0106744191816,-972.8171568397522,0,-38.69844187283417,0,-11.301558127165833,-71.92231489809228,-50000,1180,9.100927581188836,6.394740574554135,0.0,0.0,0,0,9.092515864553533,0,-50000,9.100927581188836,363.6437154064481,0,0,363.6437154064481,0.002824068069458008,1527072163.6674767
-108.04196343611352,-27.145264141315693,0,0.00620910488875559,-0.05379191570028752,-0.008411716635302824,840.0142882465952,-891.9580365638865,-972.8547358586843,0,-38.64371540644811,0,-11.35628459355189,-86.92746844258022,-50000,1181,9.107136686077592,6.361086552142524,0.0,0.0,0,0,9.096721722871184,0,-50000,9.107136686077592,363.5899234907478,0,0,363.5899234907478,0.003799915313720703,1527072163.6819906
-108.0643748929009,-27.13834357547171,0,0.00672596902913547,-0.05339216928109636,-0.01041496320640789,841.6539363432821,-891.9356251070991,-972.8616564245283,0,-38.58992349074782,0,-11.410076509252178,-94.163566407899,-50000,1182,9.113862655106727,6.349222650091633,0.0,0.0,0,0,9.101929204474388,0,-50000,9.113862655106727,363.5365313214667,0,0,363.5365313214667,0.002962827682495117,1527072163.6955314
-108.0351852176932,-27.177364046082744,0,0.005808267148198709,-0.054570222102768184,-0.011933450632339415,845.298849513958,-891.9648147823068,-972.8226359539173,0,-38.536531321466725,0,-11.463468678533275,-81.31574007478366,-50000,1183,9.119670922254926,6.3912695251434855,0.0,0.0,0,0,9.107895929790558,0,-50000,9.119670922254926,363.48196109936396,0,0,363.48196109936396,0.002428770065307617,1527072163.7086387
-108.02644366612412,-27.278923463663887,0,0.005047873616630838,-0.053447826983074265,-0.011774992464367529,818.9398083952328,-891.9735563338759,-972.7210765363361,0,-38.48196109936396,0,-11.518038900636043,-70.6702306328284,-50000,1184,9.124718795871557,6.430597756111837,0.0,0.0,0,0,9.113783426022742,0,-50000,9.124718795871557,363.4285132723809,0,0,363.4285132723809,0.0026056766510009766,1527072163.7220936
-108.00740430678218,-27.40611103659603,0,0.004365983881957192,-0.05183883338730766,-0.010935369848814602,786.8674417693182,-891.9925956932178,-972.593888963404,0,-38.42851327238088,0,-11.571486727619117,-61.123774347409835,-50000,1185,9.129084779753514,6.467023075520444,0.0,0.0,0,0,9.11925111094715,0,-50000,9.129084779753514,363.3766744389936,0,0,363.3766744389936,0.0029134750366210938,1527072163.7356298
-107.98177605769524,-27.558673088129808,0,0.003809156507488254,-0.049602439022692124,-0.009833668806363605,747.7623374225659,-892.0182239423048,-972.4413269118702,0,-38.376674438993575,0,-11.623325561006425,-53.328191104827056,-50000,1186,9.132893936261002,6.499030324502911,0.0,0.0,0,0,9.124167945350333,0,-50000,9.132893936261002,363.3270719999709,0,0,363.3270719999709,0.002831697463989258,1527072163.749142
-107.94836494772596,-27.72625484237608,0,0.003344042884162235,-0.04706578904102798,-0.008725990910669168,705.737646952919,-892.051635052274,-972.2737451576239,0,-38.32707199997088,0,-11.672928000029117,-46.81660037827851,-50000,1187,9.136237979145164,6.527413126393185,0.0,0.0,0,0,9.128530940805668,0,-50000,9.136237979145164,363.28000621092986,0,0,363.28000621092986,0.0029430389404296875,1527072163.7627065
-107.90955048330432,-27.903869282301912,0,0.0029590652233011383,-0.04430522220690136,-0.007707038339496819,661.7000240229463,-892.0904495166957,-972.0961307176981,0,-38.280006210929855,0,-11.719993789070145,-41.42691312621605,-50000,1188,9.139197044368466,6.552554463007766,0.0,0.0,0,0,9.132384459975416,0,-50000,9.139197044368466,363.23570098872295,0,0,363.23570098872295,0.0027251243591308594,1527072163.7762923
-107.86674074086704,-28.086588827795254,0,0.00263731333665973,-0.04142676040447668,-0.006812584393049548,616.8970323760732,-892.133259259133,-971.9134111722047,0,-38.235700988722954,0,-11.764299011277046,-36.92238671323594,-50000,1189,9.141834357705125,6.574984477202207,0.0,0.0,0,0,9.13579075217194,0,-50000,9.141834357705125,363.1942742283185,0,0,363.1942742283185,0.002958536148071289,1527072163.7897794
-107.82138740689561,-28.27101234613508,0,0.002367044573922783,-0.038491501405189865,-0.006043605533184504,572.0196437078266,-892.1786125931044,-971.7289876538649,0,-38.19427422831848,0,-11.805725771681523,-33.138624034920895,-50000,1190,9.144201402279048,6.595102307404119,0.0,0.0,0,0,9.138812554938532,0,-50000,9.144201402279048,363.1557827269133,0,0,363.1557827269133,0.002313375473022461,1527072163.8027835
-107.77455379249716,-28.454471071776197,0,0.0021381036227641204,-0.0355505996122929,-0.005388847340515923,527.6418452906801,-892.2254462075028,-971.5455289282238,0,-38.15578272691329,0,-11.844217273086713,-29.933450718694075,-50000,1191,9.146339505901812,6.613255107657579,0.0,0.0,0,0,9.14150697860879,0,-50000,9.146339505901812,363.120232127301,0,0,363.120232127301,0.002361774444580078,1527072163.8158803
-107.72708751294203,-28.63502991211135,0,0.0019426311437840127,-0.03263995937368236,-0.004832527293022082,484.1562672443397,-892.272912487058,-971.3649700878887,0,-38.120232127300994,0,-11.879767872699006,-27.196836012964923,-50000,1192,9.148282137045596,6.629721048540318,0.0,0.0,0,0,9.143923242255301,0,-50000,9.148282137045596,363.0875921679273,0,0,363.0875921679273,0.0036895275115966797,1527072163.8302028
-107.67962074626325,-28.81127256383934,0,0.0017743029333576743,-0.0297864252941622,-0.004358894790295054,441.8501951853905,-892.3203792537367,-971.1887274361607,0,-38.08759216792731,0,-11.912407832072688,-24.84024106700872,-50000,1193,9.150056439978954,6.644729228260843,0.0,0.0,0,0,9.146102689650448,0,-50000,9.150056439978954,363.05780574263315,0,0,363.05780574263315,0.002637624740600586,1527072163.8437395
-107.63262750557374,-28.982202231076712,0,0.0016281208732813468,-0.027008999405836676,-0.003953750328506089,400.91968390825787,-892.3673724944263,-971.0177977689233,0,-38.05780574263315,0,-11.94219425736685,-22.79369222593732,-50000,1194,9.151684560852235,6.658466645241674,0.0,0.0,0,0,9.1480795648147,0,-50000,9.151684560852235,363.0307967432273,0,0,363.0307967432273,0.0027132034301757812,1527072163.8573182
-107.58645369092676,-29.14713995883858,0,0.0015001018068776517,-0.024320937890365713,-0.0036049960375343915,361.49455576100445,-892.4135463090732,-970.8528600411614,0,-38.03079674322731,0,-11.969203256772687,-21.001425296293064,-50000,1195,9.153184662659113,6.671087415893908,0.0,0.0,0,0,9.149882062833468,0,-50000,9.153184662659113,363.00647580533695,0,0,363.00647580533695,0.0035881996154785156,1527072163.87179
-107.54134699992619,-29.305652737508012,0,0.0013870757599452332,-0.021730988581452948,-0.0033025998256448474,323.6529007801364,-892.4586530000738,-970.694347262492,0,-38.00647580533695,0,-11.993524194663053,-19.419060639245117,-50000,1196,9.154571738419058,6.682719087686792,0.0,0.0,0,0,9.15153336274629,0,-50000,9.154571738419058,362.9847448167555,0,0,362.9847448167555,0.002531766891479492,1527072163.884828
-107.49747872400121,-29.45749466685413,0,0.0012865108928501456,-0.019244484273940543,-0.003038375672767657,287.4339323348322,-892.5025212759988,-970.5425053331459,0,-37.984744816755494,0,-12.015255183244506,-18.011152499907666,-50000,1197,9.155858249311908,6.693468037113604,0.0,0.0,0,0,9.153052550582675,0,-50000,9.155858249311908,362.96550033248155,0,0,362.96550033248155,0.0019860267639160156,1527072163.8975706
-107.45496151353393,-29.602561874468165,0,0.0011963805147168216,-0.01686415156689236,-0.002805698729233086,252.84744914302428,-892.5450384864661,-970.3974381255318,0,-37.965500332481554,0,-12.034499667518446,-16.749327206041016,-50000,1198,9.157054629826625,6.703423627780211,0.0,0.0,0,0,9.154455399947292,0,-50000,9.157054629826625,362.94863618091466,0,0,362.94863618091466,0.002851247787475586,1527072163.9109356
-107.41386308896836,-29.740857085092784,0,0.0011150566276594276,-0.014590755304425329,-0.0025992298793333646,219.88136704952922,-892.5861369110316,-970.2591429149072,0,-37.94863618091466,0,-12.051363819085338,-15.61079278724219,-50000,1199,9.158169686454285,6.712661543516418,0.0,0.0,0,0,9.155755014886958,0,-50000,9.158169686454285,362.93404542561024,0,0,362.93404542561024,0.001950979232788086,1527072163.9234385
-107.3742170275699,-29.87246214670961,0,0.00104122666519757,-0.01242359519534375,-0.00241467156732611,188.50750604788482,-892.6257829724301,-970.1275378532904,0,-37.934045425610236,0,-12.065954574389764,-14.577173312757168,-50000,1200,9.159210913119482,6.721246414178125,0.0,0.0,0,0,9.156962350670621,0,-50000,9.159210913119482,362.9216218304149,0,0,362.9216218304149,0.003534078598022461,1527072163.938029
-107.3360311567211,-29.997516667932587,0,0.0009738277456410316,-0.010360893093775303,-0.002248562448860625,158.6860917518352,-892.6639688432789,-970.0024833320674,0,-37.92162183041489,0,-12.078378169585108,-13.63358843898095,-50000,1201,9.160184740865123,6.72923390106709,0.0,0.0,0,0,9.158086631895053,0,-50000,9.160184740865123,362.9112609373211,0,0,362.9112609373211,0.0027992725372314453,1527072163.9515166
-107.2992940981311,-30.116201486488308,0,0.0009119949564748708,-0.00840009254773122,-0.002098108970070456,130.3692250588865,-892.7007059018689,-969.8837985135117,0,-37.91126093732112,0,-12.088739062678883,-12.76792939064785,-50000,1202,9.161096735821598,6.736672350244049,0.0,0.0,0,0,9.159135686380088,0,-50000,9.161096735821598,362.9028608447734,0,0,362.9028608447734,0.003339529037475586,1527072163.9657996
-107.26398035120326,-30.228725906461023,0,0.0008550205920929699,-0.00653809039386033,-0.0019610494415100987,103.50355380355904,-892.7360196487967,-969.771274093539,0,-37.902860844773386,0,-12.097139155226614,-11.970288289292512,-50000,1203,9.161951756413691,6.743604107160252,0.0,0.0,0,0,9.160116211100842,0,-50000,9.161951756413691,362.8963227543795,0,0,362.8963227543795,0.003103494644165039,1527072163.980811
-107.23005423469317,-30.335317888993245,0,0.000802322034271441,-0.004771414964068299,-0.0018355453128489074,78.03231797637272,-892.7699457653068,-969.6646821110068,0,-37.896322754379526,0,-12.103677245620474,-11.232508479793978,-50000,1204,9.162754078447962,6.750066563554469,0.0,0.0,0,0,9.161033983757267,0,-50000,9.162754078447962,362.89155133941546,0,0,362.89155133941546,0.00023102760314941406,1527072163.9922922
-107.19747293287696,-30.43621655008792,0,0.0007534164211886463,-0.0030963626473976547,-0.0017200946906950065,53.896906959482294,-892.802527067123,-969.5637834499121,0,-37.89155133941546,0,-12.108448660584543,-10.547829896628627,-50000,1205,9.163507494869151,6.756092993353775,0.0,0.0,0,0,9.161894031102616,0,-50000,9.163507494869151,362.88845497676806,0,0,362.88845497676806,0.003360271453857422,1527072164.0069542
-107.16618884120294,-30.531666460385622,0,0.0007079006597390247,-0.0015091019110968773,-0.0016134637665352614,31.038035991958168,-892.8338111587971,-969.4683335396144,0,-37.88845497676806,0,-12.11154502323194,-9.910609236336995,-50000,1206,9.16421539552889,6.7617132219309894,0.0,0.0,0,0,9.162700762985883,0,-50000,9.16421539552889,362.88694587485696,0,0,362.88694587485696,0.00022864341735839844,1527072164.017723
-107.13615136398403,-30.62191334987972,0,0.0006654356407231887,-5.751956052790774e-06,-0.0015146325430066554,9.396626355082844,-892.863848636016,-969.3780866501203,0,-37.88694587485696,0,-12.113054125143037,-9.316098970126404,-50000,1207,9.164880831169613,6.766954163730219,0.0,0.0,0,0,9.163458079257387,0,-50000,9.164880831169613,362.8869401229009,0,0,362.8869401229009,0.002505064010620117,1527072164.031126
-107.10730828406213,-30.70720090642851,0,0.0006257337617938674,0.0014175583815472237,-0.0014227519122265164,-11.08554467655631,-892.8926917159379,-969.2927990935715,0,-37.88694012290091,0,-12.11305987709909,-8.760272665114599,-50000,1208,9.165506564931407,6.771840255782706,0.0,0.0,0,0,9.1641694552135,0,-50000,9.165506564931407,362.88835768128246,0,0,362.88835768128246,0.002145528793334961,1527072164.044753
